IGOR
X| Tue Jul 18 15:51:33 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.6850		
	1.0000		-0.6846		
	2.0000		-0.6852		
	3.0000		-0.6888		
	4.0000		-0.6892		
	5.0000		-0.6844		
	6.0000		-0.6833		
	7.0000		-0.6862		
	8.0000		-0.6901		
	9.0000		-0.6935		
	10.0000		-0.6962		
	11.0000		-0.6987		
	12.0000		-0.6935		
	13.0000		-0.6871		
	14.0000		-0.6910		
	15.0000		-0.6832		
	16.0000		-0.6785		
	17.0000		-0.6853		
	18.0000		-0.6898		
	19.0000		-0.6840		
	20.0000		-0.6804		
	21.0000		-0.6815		
	22.0000		-0.6765		
	23.0000		-0.6799		
	24.0000		-0.6820		
	25.0000		-0.6769		
	26.0000		-0.6725		
	27.0000		-0.6760		
	28.0000		-0.6834		
	29.0000		-0.6826		
	30.0000		-0.6881		
	31.0000		-0.6934		
	32.0000		-0.6958		
	33.0000		-0.6873		
	34.0000		-0.6798		
	35.0000		-0.6731		
	36.0000		-0.6703		
	37.0000		-0.6708		
	38.0000		-0.6760		
	39.0000		-0.6846		
	40.0000		-0.6936		
	41.0000		-0.6862		
	42.0000		-0.6838		
	43.0000		-0.6890		
	44.0000		-0.6959		
	45.0000		-0.6993		
	46.0000		-0.6967		
	47.0000		-0.6965		
	48.0000		-0.6973		
	49.0000		-0.6960		
	50.0000		-0.6972		
	51.0000		-0.6979		
	52.0000		-0.6935		
	53.0000		-0.6930		
	54.0000		-0.6871		
	55.0000		-0.6882		
	56.0000		-0.6973		
	57.0000		-0.6964		
	58.0000		-0.6973		
	59.0000		-0.6969		
	60.0000		-0.6968		
	61.0000		-0.6974		
	62.0000		-0.6955		
	63.0000		-0.6958		
	64.0000		-0.6981		
	65.0000		-0.7006		
	66.0000		-0.6990		
	67.0000		-0.6946		
	68.0000		-0.6945		
	69.0000		-0.6917		
	70.0000		-0.6956		
	71.0000		-0.6996		
	72.0000		-0.6953		
	73.0000		-0.6924		
	74.0000		-0.6948		
	75.0000		-0.6999		
	76.0000		-0.7042		
	77.0000		-0.7041		
	78.0000		-0.7047		
	79.0000		-0.7035		
	80.0000		-0.7078		
	81.0000		-0.7049		
	82.0000		-0.7049		
	83.0000		-0.7032		
	84.0000		-0.7098		
	85.0000		-0.7140		
	86.0000		-0.7118		
	87.0000		-0.7089		
	88.0000		-0.7095		
	89.0000		-0.7061		
	90.0000		-0.6990		
	91.0000		-0.6926		
	92.0000		-0.6953		
	93.0000		-0.6994		
	94.0000		-0.6910		
	95.0000		-0.6919		
	96.0000		-0.6999		
	97.0000		-0.6967		
	98.0000		-0.6918		
	99.0000		-0.6943		
END
