IGOR
X| Tue Jul 18 15:40:24 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.5820		
	1.0000		-0.5794		
	2.0000		-0.5832		
	3.0000		-0.5893		
	4.0000		-0.5918		
	5.0000		-0.5879		
	6.0000		-0.5920		
	7.0000		-0.5888		
	8.0000		-0.5885		
	9.0000		-0.5916		
	10.0000		-0.5870		
	11.0000		-0.5882		
	12.0000		-0.5906		
	13.0000		-0.5870		
	14.0000		-0.5839		
	15.0000		-0.5776		
	16.0000		-0.5771		
	17.0000		-0.5708		
	18.0000		-0.5634		
	19.0000		-0.5675		
	20.0000		-0.5682		
	21.0000		-0.5682		
	22.0000		-0.5756		
	23.0000		-0.5814		
	24.0000		-0.5831		
	25.0000		-0.5880		
	26.0000		-0.5920		
	27.0000		-0.5946		
	28.0000		-0.5900		
	29.0000		-0.5873		
	30.0000		-0.5896		
	31.0000		-0.5876		
	32.0000		-0.5873		
	33.0000		-0.5852		
	34.0000		-0.5850		
	35.0000		-0.5861		
	36.0000		-0.5955		
	37.0000		-0.5972		
	38.0000		-0.6033		
	39.0000		-0.6007		
	40.0000		-0.6033		
	41.0000		-0.6062		
	42.0000		-0.6013		
	43.0000		-0.5956		
	44.0000		-0.5893		
	45.0000		-0.5871		
	46.0000		-0.5882		
	47.0000		-0.5845		
	48.0000		-0.5875		
	49.0000		-0.5881		
	50.0000		-0.5889		
	51.0000		-0.5925		
	52.0000		-0.5956		
	53.0000		-0.5982		
	54.0000		-0.6014		
	55.0000		-0.5983		
	56.0000		-0.5971		
	57.0000		-0.5887		
	58.0000		-0.5886		
	59.0000		-0.5896		
	60.0000		-0.5850		
	61.0000		-0.5796		
	62.0000		-0.5803		
	63.0000		-0.5843		
	64.0000		-0.5919		
	65.0000		-0.5991		
	66.0000		-0.5979		
	67.0000		-0.5923		
	68.0000		-0.5881		
	69.0000		-0.5896		
	70.0000		-0.5808		
	71.0000		-0.5755		
	72.0000		-0.5711		
	73.0000		-0.5653		
	74.0000		-0.5662		
	75.0000		-0.5708		
	76.0000		-0.5718		
	77.0000		-0.5733		
	78.0000		-0.5759		
	79.0000		-0.5800		
	80.0000		-0.5803		
	81.0000		-0.5771		
	82.0000		-0.5743		
	83.0000		-0.5765		
	84.0000		-0.5719		
	85.0000		-0.5699		
	86.0000		-0.5674		
	87.0000		-0.5693		
	88.0000		-0.5770		
	89.0000		-0.5797		
	90.0000		-0.5802		
	91.0000		-0.5882		
	92.0000		-0.5875		
	93.0000		-0.5838		
	94.0000		-0.5852		
	95.0000		-0.5806		
	96.0000		-0.5763		
	97.0000		-0.5733		
	98.0000		-0.5735		
	99.0000		-0.5750		
END
