IGOR
X| Tue Jul 18 16:37:41 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.5345		
	1.0000		-0.5341		
	2.0000		-0.5379		
	3.0000		-0.5341		
	4.0000		-0.5287		
	5.0000		-0.5339		
	6.0000		-0.5349		
	7.0000		-0.5391		
	8.0000		-0.5382		
	9.0000		-0.5396		
	10.0000		-0.5405		
	11.0000		-0.5444		
	12.0000		-0.5435		
	13.0000		-0.5464		
	14.0000		-0.5468		
	15.0000		-0.5408		
	16.0000		-0.5410		
	17.0000		-0.5401		
	18.0000		-0.5356		
	19.0000		-0.5405		
	20.0000		-0.5351		
	21.0000		-0.5314		
	22.0000		-0.5309		
	23.0000		-0.5350		
	24.0000		-0.5401		
	25.0000		-0.5433		
	26.0000		-0.5379		
	27.0000		-0.5337		
	28.0000		-0.5335		
	29.0000		-0.5338		
	30.0000		-0.5308		
	31.0000		-0.5333		
	32.0000		-0.5388		
	33.0000		-0.5310		
	34.0000		-0.5283		
	35.0000		-0.5284		
	36.0000		-0.5330		
	37.0000		-0.5358		
	38.0000		-0.5400		
	39.0000		-0.5463		
	40.0000		-0.5471		
	41.0000		-0.5429		
	42.0000		-0.5418		
	43.0000		-0.5395		
	44.0000		-0.5388		
	45.0000		-0.5406		
	46.0000		-0.5395		
	47.0000		-0.5366		
	48.0000		-0.5343		
	49.0000		-0.5346		
	50.0000		-0.5394		
	51.0000		-0.5423		
	52.0000		-0.5462		
	53.0000		-0.5439		
	54.0000		-0.5410		
	55.0000		-0.5441		
	56.0000		-0.5468		
	57.0000		-0.5435		
	58.0000		-0.5446		
	59.0000		-0.5415		
	60.0000		-0.5399		
	61.0000		-0.5407		
	62.0000		-0.5360		
	63.0000		-0.5378		
	64.0000		-0.5515		
	65.0000		-0.5522		
	66.0000		-0.5499		
	67.0000		-0.5473		
	68.0000		-0.5513		
	69.0000		-0.5553		
	70.0000		-0.5571		
	71.0000		-0.5611		
	72.0000		-0.5616		
	73.0000		-0.5584		
	74.0000		-0.5547		
	75.0000		-0.5505		
	76.0000		-0.5432		
	77.0000		-0.5411		
	78.0000		-0.5466		
	79.0000		-0.5457		
	80.0000		-0.5425		
	81.0000		-0.5353		
	82.0000		-0.5336		
	83.0000		-0.5324		
	84.0000		-0.5332		
	85.0000		-0.5296		
	86.0000		-0.5280		
	87.0000		-0.5232		
	88.0000		-0.5241		
	89.0000		-0.5285		
	90.0000		-0.5320		
	91.0000		-0.5353		
	92.0000		-0.5396		
	93.0000		-0.5387		
	94.0000		-0.5298		
	95.0000		-0.5395		
	96.0000		-0.5428		
	97.0000		-0.5382		
	98.0000		-0.5350		
	99.0000		-0.5390		
END
