IGOR
X| Tue Jul 18 16:36:33 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.5643		
	1.0000		-0.5668		
	2.0000		-0.5635		
	3.0000		-0.5596		
	4.0000		-0.5565		
	5.0000		-0.5546		
	6.0000		-0.5524		
	7.0000		-0.5527		
	8.0000		-0.5550		
	9.0000		-0.5562		
	10.0000		-0.5554		
	11.0000		-0.5553		
	12.0000		-0.5525		
	13.0000		-0.5568		
	14.0000		-0.5589		
	15.0000		-0.5576		
	16.0000		-0.5581		
	17.0000		-0.5529		
	18.0000		-0.5535		
	19.0000		-0.5530		
	20.0000		-0.5508		
	21.0000		-0.5457		
	22.0000		-0.5482		
	23.0000		-0.5483		
	24.0000		-0.5525		
	25.0000		-0.5510		
	26.0000		-0.5539		
	27.0000		-0.5570		
	28.0000		-0.5567		
	29.0000		-0.5520		
	30.0000		-0.5500		
	31.0000		-0.5499		
	32.0000		-0.5448		
	33.0000		-0.5408		
	34.0000		-0.5385		
	35.0000		-0.5356		
	36.0000		-0.5401		
	37.0000		-0.5414		
	38.0000		-0.5442		
	39.0000		-0.5446		
	40.0000		-0.5487		
	41.0000		-0.5480		
	42.0000		-0.5467		
	43.0000		-0.5498		
	44.0000		-0.5554		
	45.0000		-0.5545		
	46.0000		-0.5536		
	47.0000		-0.5450		
	48.0000		-0.5474		
	49.0000		-0.5488		
	50.0000		-0.5497		
	51.0000		-0.5455		
	52.0000		-0.5486		
	53.0000		-0.5500		
	54.0000		-0.5549		
	55.0000		-0.5504		
	56.0000		-0.5468		
	57.0000		-0.5388		
	58.0000		-0.5421		
	59.0000		-0.5450		
	60.0000		-0.5400		
	61.0000		-0.5435		
	62.0000		-0.5470		
	63.0000		-0.5499		
	64.0000		-0.5508		
	65.0000		-0.5510		
	66.0000		-0.5503		
	67.0000		-0.5505		
	68.0000		-0.5508		
	69.0000		-0.5482		
	70.0000		-0.5491		
	71.0000		-0.5512		
	72.0000		-0.5534		
	73.0000		-0.5476		
	74.0000		-0.5460		
	75.0000		-0.5439		
	76.0000		-0.5455		
	77.0000		-0.5453		
	78.0000		-0.5453		
	79.0000		-0.5440		
	80.0000		-0.5377		
	81.0000		-0.5405		
	82.0000		-0.5377		
	83.0000		-0.5363		
	84.0000		-0.5428		
	85.0000		-0.5471		
	86.0000		-0.5442		
	87.0000		-0.5481		
	88.0000		-0.5488		
	89.0000		-0.5475		
	90.0000		-0.5470		
	91.0000		-0.5481		
	92.0000		-0.5549		
	93.0000		-0.5634		
	94.0000		-0.5553		
	95.0000		-0.5495		
	96.0000		-0.5500		
	97.0000		-0.5499		
	98.0000		-0.5557		
	99.0000		-0.5562		
END
