IGOR
X| Tue Jul 18 16:17:25 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.6714		
	1.0000		-0.6679		
	2.0000		-0.6653		
	3.0000		-0.6581		
	4.0000		-0.6558		
	5.0000		-0.6566		
	6.0000		-0.6606		
	7.0000		-0.6614		
	8.0000		-0.6674		
	9.0000		-0.6713		
	10.0000		-0.6750		
	11.0000		-0.6790		
	12.0000		-0.6783		
	13.0000		-0.6771		
	14.0000		-0.6762		
	15.0000		-0.6836		
	16.0000		-0.6832		
	17.0000		-0.6750		
	18.0000		-0.6729		
	19.0000		-0.6757		
	20.0000		-0.6808		
	21.0000		-0.6805		
	22.0000		-0.6809		
	23.0000		-0.6791		
	24.0000		-0.6828		
	25.0000		-0.6841		
	26.0000		-0.6862		
	27.0000		-0.6874		
	28.0000		-0.6857		
	29.0000		-0.6813		
	30.0000		-0.6845		
	31.0000		-0.6857		
	32.0000		-0.6813		
	33.0000		-0.6861		
	34.0000		-0.6900		
	35.0000		-0.6862		
	36.0000		-0.6817		
	37.0000		-0.6806		
	38.0000		-0.6807		
	39.0000		-0.6833		
	40.0000		-0.6776		
	41.0000		-0.6798		
	42.0000		-0.6815		
	43.0000		-0.6820		
	44.0000		-0.6832		
	45.0000		-0.6887		
	46.0000		-0.6874		
	47.0000		-0.6825		
	48.0000		-0.6864		
	49.0000		-0.6854		
	50.0000		-0.6844		
	51.0000		-0.6810		
	52.0000		-0.6773		
	53.0000		-0.6808		
	54.0000		-0.6796		
	55.0000		-0.6814		
	56.0000		-0.6787		
	57.0000		-0.6763		
	58.0000		-0.6682		
	59.0000		-0.6671		
	60.0000		-0.6612		
	61.0000		-0.6571		
	62.0000		-0.6639		
	63.0000		-0.6611		
	64.0000		-0.6568		
	65.0000		-0.6614		
	66.0000		-0.6590		
	67.0000		-0.6608		
	68.0000		-0.6623		
	69.0000		-0.6585		
	70.0000		-0.6589		
	71.0000		-0.6674		
	72.0000		-0.6660		
	73.0000		-0.6657		
	74.0000		-0.6665		
	75.0000		-0.6685		
	76.0000		-0.6659		
	77.0000		-0.6687		
	78.0000		-0.6646		
	79.0000		-0.6596		
	80.0000		-0.6595		
	81.0000		-0.6542		
	82.0000		-0.6514		
	83.0000		-0.6594		
	84.0000		-0.6627		
	85.0000		-0.6689		
	86.0000		-0.6713		
	87.0000		-0.6745		
	88.0000		-0.6737		
	89.0000		-0.6718		
	90.0000		-0.6701		
	91.0000		-0.6726		
	92.0000		-0.6725		
	93.0000		-0.6740		
	94.0000		-0.6826		
	95.0000		-0.6838		
	96.0000		-0.6823		
	97.0000		-0.6798		
	98.0000		-0.6668		
	99.0000		-0.6600		
END
