IGOR
X| Fri Jul 28 15:25:02 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1363		
	1.0000		-0.1357		
	2.0000		-0.1285		
	3.0000		-0.1240		
	4.0000		-0.1207		
	5.0000		-0.1153		
	6.0000		-0.1146		
	7.0000		-0.1123		
	8.0000		-0.1121		
	9.0000		-0.1097		
	10.0000		-0.1076		
	11.0000		-0.1033		
	12.0000		-0.1003		
	13.0000		-0.0983		
	14.0000		-0.0702		
	15.0000		0.1330		
	16.0000		0.0993		
	17.0000		0.0570		
	18.0000		0.0257		
	19.0000		-0.0055		
	20.0000		-0.0280		
	21.0000		-0.0399		
	22.0000		-0.0540		
	23.0000		-0.0649		
	24.0000		-0.0669		
	25.0000		-0.0693		
	26.0000		-0.0713		
	27.0000		-0.0724		
	28.0000		-0.0726		
	29.0000		-0.0692		
	30.0000		-0.0710		
	31.0000		-0.0710		
	32.0000		-0.0708		
	33.0000		-0.0704		
	34.0000		-0.0704		
	35.0000		-0.0713		
	36.0000		-0.0737		
	37.0000		-0.0694		
	38.0000		-0.0694		
	39.0000		-0.0674		
	40.0000		-0.0671		
	41.0000		-0.0685		
	42.0000		-0.0698		
	43.0000		-0.0704		
	44.0000		-0.0697		
	45.0000		-0.0710		
	46.0000		-0.0702		
	47.0000		-0.0662		
	48.0000		-0.0667		
	49.0000		-0.0693		
	50.0000		-0.0750		
	51.0000		-0.0767		
	52.0000		-0.0770		
	53.0000		-0.0776		
	54.0000		-0.0770		
	55.0000		-0.0736		
	56.0000		-0.0756		
	57.0000		-0.0735		
	58.0000		-0.0735		
	59.0000		-0.0756		
	60.0000		-0.0779		
	61.0000		-0.0811		
	62.0000		-0.0853		
	63.0000		-0.0868		
	64.0000		-0.0822		
	65.0000		-0.0785		
	66.0000		-0.0766		
	67.0000		-0.0732		
	68.0000		-0.0682		
	69.0000		-0.0688		
	70.0000		-0.0723		
	71.0000		-0.0752		
	72.0000		-0.0756		
	73.0000		-0.0757		
	74.0000		-0.0756		
	75.0000		-0.0785		
	76.0000		-0.0800		
	77.0000		-0.0808		
	78.0000		-0.0859		
	79.0000		-0.0853		
	80.0000		-0.0829		
	81.0000		-0.0855		
	82.0000		-0.0849		
	83.0000		-0.0864		
	84.0000		-0.0849		
	85.0000		-0.0848		
	86.0000		-0.0866		
	87.0000		-0.0875		
	88.0000		-0.0829		
	89.0000		-0.0864		
	90.0000		-0.0840		
	91.0000		-0.0843		
	92.0000		-0.0881		
	93.0000		-0.0837		
	94.0000		-0.0870		
	95.0000		-0.0845		
	96.0000		-0.0815		
	97.0000		-0.0846		
	98.0000		-0.0862		
	99.0000		-0.0826		
	100.0000		-0.0816		
	101.0000		-0.0806		
	102.0000		-0.0807		
	103.0000		-0.0837		
	104.0000		-0.0841		
	105.0000		-0.0877		
	106.0000		-0.0891		
	107.0000		-0.0862		
	108.0000		-0.0829		
	109.0000		-0.0801		
	110.0000		-0.0802		
	111.0000		-0.0826		
	112.0000		-0.0811		
	113.0000		-0.0788		
	114.0000		-0.0806		
	115.0000		-0.0819		
	116.0000		-0.0820		
	117.0000		-0.0817		
	118.0000		-0.0910		
	119.0000		-0.0897		
	120.0000		-0.0932		
	121.0000		-0.0914		
	122.0000		-0.0888		
	123.0000		-0.0882		
	124.0000		-0.0887		
	125.0000		-0.0860		
	126.0000		-0.0854		
	127.0000		-0.0881		
	128.0000		-0.0901		
	129.0000		-0.0894		
	130.0000		-0.0888		
	131.0000		-0.0855		
	132.0000		-0.0844		
	133.0000		-0.0890		
	134.0000		-0.0877		
	135.0000		-0.0854		
	136.0000		-0.0847		
	137.0000		-0.0867		
	138.0000		-0.0859		
	139.0000		-0.0836		
	140.0000		-0.0830		
	141.0000		-0.0847		
	142.0000		-0.0920		
	143.0000		-0.0923		
	144.0000		-0.0940		
	145.0000		-0.0932		
	146.0000		-0.0894		
	147.0000		-0.0865		
	148.0000		-0.0824		
	149.0000		-0.0857		
	150.0000		-0.0844		
	151.0000		-0.0866		
	152.0000		-0.0873		
	153.0000		-0.0860		
	154.0000		-0.0830		
	155.0000		-0.0782		
	156.0000		-0.0802		
	157.0000		-0.0808		
	158.0000		-0.0791		
	159.0000		-0.0778		
	160.0000		-0.0815		
	161.0000		-0.0808		
	162.0000		-0.0810		
	163.0000		-0.0787		
	164.0000		-0.0794		
	165.0000		-0.0785		
	166.0000		-0.0808		
	167.0000		-0.0822		
	168.0000		-0.0867		
	169.0000		-0.0898		
	170.0000		-0.0929		
	171.0000		-0.0865		
	172.0000		-0.0844		
	173.0000		-0.0820		
	174.0000		-0.0792		
	175.0000		-0.0873		
	176.0000		-0.0893		
	177.0000		-0.0906		
	178.0000		-0.0869		
	179.0000		-0.0873		
	180.0000		-0.0882		
	181.0000		-0.0856		
	182.0000		-0.0854		
	183.0000		-0.0862		
	184.0000		-0.0855		
	185.0000		-0.0912		
	186.0000		-0.0899		
	187.0000		-0.0866		
	188.0000		-0.0867		
	189.0000		-0.0867		
	190.0000		-0.0871		
	191.0000		-0.0888		
	192.0000		-0.0908		
	193.0000		-0.0891		
	194.0000		-0.0875		
	195.0000		-0.0877		
	196.0000		-0.0877		
	197.0000		-0.0854		
	198.0000		-0.0835		
	199.0000		-0.0832		
	200.0000		-0.0804		
	201.0000		-0.0787		
	202.0000		-0.0794		
	203.0000		-0.0806		
	204.0000		-0.0792		
	205.0000		-0.0838		
	206.0000		-0.0856		
	207.0000		-0.0851		
	208.0000		-0.0826		
	209.0000		-0.0844		
	210.0000		-0.0820		
	211.0000		-0.0793		
	212.0000		-0.0794		
	213.0000		-0.0792		
