IGOR
X| Fri Jul 28 16:52:50 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1474		
	1.0000		-0.1462		
	2.0000		-0.1369		
	3.0000		-0.1288		
	4.0000		-0.1221		
	5.0000		-0.1200		
	6.0000		-0.1153		
	7.0000		-0.1092		
	8.0000		-0.1054		
	9.0000		-0.0993		
	10.0000		-0.1017		
	11.0000		-0.1030		
	12.0000		-0.1041		
	13.0000		0.1513		
	14.0000		0.1699		
	15.0000		0.1198		
	16.0000		0.0705		
	17.0000		0.0306		
	18.0000		-0.0075		
	19.0000		-0.0345		
	20.0000		-0.0501		
	21.0000		-0.0632		
	22.0000		-0.0684		
	23.0000		-0.0738		
	24.0000		-0.0769		
	25.0000		-0.0833		
	26.0000		-0.0891		
	27.0000		-0.0853		
	28.0000		-0.0810		
	29.0000		-0.0766		
	30.0000		-0.0758		
	31.0000		-0.0762		
	32.0000		-0.0774		
	33.0000		-0.0849		
	34.0000		-0.0819		
	35.0000		-0.0843		
	36.0000		-0.0801		
	37.0000		-0.0816		
	38.0000		-0.0836		
	39.0000		-0.0845		
	40.0000		-0.0842		
	41.0000		-0.0856		
	42.0000		-0.0852		
	43.0000		-0.0879		
	44.0000		-0.0876		
	45.0000		-0.0904		
	46.0000		-0.0923		
	47.0000		-0.0894		
	48.0000		-0.0925		
	49.0000		-0.0899		
	50.0000		-0.0857		
	51.0000		-0.0855		
	52.0000		-0.0870		
	53.0000		-0.0836		
	54.0000		-0.0766		
	55.0000		-0.0764		
	56.0000		-0.0790		
	57.0000		-0.0819		
	58.0000		-0.0851		
	59.0000		-0.0885		
	60.0000		-0.0875		
	61.0000		-0.0898		
	62.0000		-0.0952		
	63.0000		-0.0891		
	64.0000		-0.0858		
	65.0000		-0.0843		
	66.0000		-0.0829		
	67.0000		-0.0832		
	68.0000		-0.0880		
	69.0000		-0.0930		
	70.0000		-0.0914		
	71.0000		-0.0862		
	72.0000		-0.0813		
	73.0000		-0.0804		
	74.0000		-0.0813		
	75.0000		-0.0861		
	76.0000		-0.0914		
	77.0000		-0.0937		
	78.0000		-0.0939		
	79.0000		-0.0864		
	80.0000		-0.0916		
	81.0000		-0.0927		
	82.0000		-0.0921		
	83.0000		-0.0932		
	84.0000		-0.0893		
	85.0000		-0.0858		
	86.0000		-0.0890		
	87.0000		-0.0905		
	88.0000		-0.0891		
	89.0000		-0.0948		
	90.0000		-0.0956		
	91.0000		-0.0979		
	92.0000		-0.0973		
	93.0000		-0.0958		
	94.0000		-0.0967		
	95.0000		-0.0988		
	96.0000		-0.0999		
	97.0000		-0.0979		
	98.0000		-0.0972		
	99.0000		-0.0999		
	100.0000		-0.0992		
	101.0000		-0.0947		
	102.0000		-0.0945		
	103.0000		-0.0941		
	104.0000		-0.0893		
	105.0000		-0.0896		
	106.0000		-0.0908		
	107.0000		-0.0918		
	108.0000		-0.0885		
	109.0000		-0.0862		
	110.0000		-0.0875		
	111.0000		-0.0824		
	112.0000		-0.0854		
	113.0000		-0.0854		
	114.0000		-0.0811		
	115.0000		-0.0806		
	116.0000		-0.0832		
	117.0000		-0.0839		
	118.0000		-0.0809		
	119.0000		-0.0855		
	120.0000		-0.0832		
	121.0000		-0.0850		
	122.0000		-0.0872		
	123.0000		-0.0917		
	124.0000		-0.0927		
	125.0000		-0.0893		
	126.0000		-0.0934		
	127.0000		-0.0938		
	128.0000		-0.0914		
	129.0000		-0.0908		
	130.0000		-0.0908		
	131.0000		-0.0876		
	132.0000		-0.0854		
	133.0000		-0.0835		
	134.0000		-0.0811		
	135.0000		-0.0828		
	136.0000		-0.0839		
	137.0000		-0.0802		
	138.0000		-0.0777		
	139.0000		-0.0814		
	140.0000		-0.0860		
	141.0000		-0.0874		
	142.0000		-0.0886		
	143.0000		-0.0877		
	144.0000		-0.0858		
	145.0000		-0.0882		
	146.0000		-0.0903		
	147.0000		-0.0930		
	148.0000		-0.0932		
	149.0000		-0.0953		
	150.0000		-0.0953		
	151.0000		-0.0966		
	152.0000		-0.0929		
	153.0000		-0.0904		
	154.0000		-0.0892		
	155.0000		-0.0860		
	156.0000		-0.0876		
	157.0000		-0.0922		
	158.0000		-0.0905		
	159.0000		-0.0862		
	160.0000		-0.0843		
	161.0000		-0.0855		
	162.0000		-0.0858		
	163.0000		-0.0873		
	164.0000		-0.0879		
	165.0000		-0.0902		
	166.0000		-0.0908		
	167.0000		-0.0914		
	168.0000		-0.0903		
	169.0000		-0.0909		
	170.0000		-0.0888		
	171.0000		-0.0912		
	172.0000		-0.0882		
	173.0000		-0.0902		
	174.0000		-0.0872		
	175.0000		-0.0903		
	176.0000		-0.0900		
	177.0000		-0.0917		
	178.0000		-0.0935		
	179.0000		-0.0902		
	180.0000		-0.0860		
	181.0000		-0.0843		
	182.0000		-0.0806		
	183.0000		-0.0810		
	184.0000		-0.0849		
	185.0000		-0.0844		
	186.0000		-0.0853		
	187.0000		-0.0873		
	188.0000		-0.0883		
	189.0000		-0.0917		
	190.0000		-0.0923		
	191.0000		-0.0929		
	192.0000		-0.0956		
	193.0000		-0.0932		
	194.0000		-0.0948		
	195.0000		-0.0958		
	196.0000		-0.0953		
	197.0000		-0.0938		
	198.0000		-0.0914		
	199.0000		-0.0851		
	200.0000		-0.0795		
	201.0000		-0.0812		
	202.0000		-0.0808		
	203.0000		-0.0808		
	204.0000		-0.0814		
	205.0000		-0.0850		
	206.0000		-0.0866		
	207.0000		-0.0850		
	208.0000		-0.0827		
	209.0000		-0.0830		
	210.0000		-0.0853		
	211.0000		-0.0876		
	212.0000		-0.0858		
	213.0000		-0.0852		
