IGOR
X| Fri Jul 28 17:09:08 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1467		
	1.0000		-0.1393		
	2.0000		-0.1315		
	3.0000		-0.1314		
	4.0000		-0.1312		
	5.0000		-0.1308		
	6.0000		-0.1269		
	7.0000		-0.1197		
	8.0000		-0.1160		
	9.0000		-0.1126		
	10.0000		-0.1140		
	11.0000		-0.1087		
	12.0000		-0.1055		
	13.0000		0.1010		
	14.0000		0.1318		
	15.0000		0.0750		
	16.0000		0.0297		
	17.0000		-0.0027		
	18.0000		-0.0263		
	19.0000		-0.0434		
	20.0000		-0.0574		
	21.0000		-0.0668		
	22.0000		-0.0704		
	23.0000		-0.0740		
	24.0000		-0.0800		
	25.0000		-0.0805		
	26.0000		-0.0826		
	27.0000		-0.0877		
	28.0000		-0.0893		
	29.0000		-0.0856		
	30.0000		-0.0879		
	31.0000		-0.0885		
	32.0000		-0.0864		
	33.0000		-0.0875		
	34.0000		-0.0895		
	35.0000		-0.0882		
	36.0000		-0.0924		
	37.0000		-0.0929		
	38.0000		-0.0915		
	39.0000		-0.0916		
	40.0000		-0.0945		
	41.0000		-0.0951		
	42.0000		-0.0962		
	43.0000		-0.0919		
	44.0000		-0.0928		
	45.0000		-0.0929		
	46.0000		-0.0920		
	47.0000		-0.0917		
	48.0000		-0.0941		
	49.0000		-0.0885		
	50.0000		-0.0832		
	51.0000		-0.0810		
	52.0000		-0.0870		
	53.0000		-0.0891		
	54.0000		-0.0927		
	55.0000		-0.0914		
	56.0000		-0.0908		
	57.0000		-0.0911		
	58.0000		-0.0896		
	59.0000		-0.0937		
	60.0000		-0.0967		
	61.0000		-0.0935		
	62.0000		-0.0947		
	63.0000		-0.0950		
	64.0000		-0.0979		
	65.0000		-0.0956		
	66.0000		-0.0942		
	67.0000		-0.0894		
	68.0000		-0.0868		
	69.0000		-0.0866		
	70.0000		-0.0882		
	71.0000		-0.0863		
	72.0000		-0.0852		
	73.0000		-0.0865		
	74.0000		-0.0871		
	75.0000		-0.0862		
	76.0000		-0.0873		
	77.0000		-0.0863		
	78.0000		-0.0897		
	79.0000		-0.0951		
	80.0000		-0.0955		
	81.0000		-0.0955		
	82.0000		-0.0928		
	83.0000		-0.0896		
	84.0000		-0.0889		
	85.0000		-0.0876		
	86.0000		-0.0924		
	87.0000		-0.0920		
	88.0000		-0.0949		
	89.0000		-0.0917		
	90.0000		-0.0923		
	91.0000		-0.0929		
	92.0000		-0.0904		
	93.0000		-0.0904		
	94.0000		-0.0863		
	95.0000		-0.0851		
	96.0000		-0.0870		
	97.0000		-0.0832		
	98.0000		-0.0832		
	99.0000		-0.0823		
	100.0000		-0.0801		
	101.0000		-0.0802		
	102.0000		-0.0806		
	103.0000		-0.0819		
	104.0000		-0.0871		
	105.0000		-0.0873		
	106.0000		-0.0876		
	107.0000		-0.0866		
	108.0000		-0.0854		
	109.0000		-0.0858		
	110.0000		-0.0876		
	111.0000		-0.0890		
	112.0000		-0.0868		
	113.0000		-0.0844		
	114.0000		-0.0858		
	115.0000		-0.0870		
	116.0000		-0.0892		
	117.0000		-0.0940		
	118.0000		-0.0956		
	119.0000		-0.0946		
	120.0000		-0.0913		
	121.0000		-0.0882		
	122.0000		-0.0899		
	123.0000		-0.0867		
	124.0000		-0.0846		
	125.0000		-0.0854		
	126.0000		-0.0891		
	127.0000		-0.0897		
	128.0000		-0.0919		
	129.0000		-0.0923		
	130.0000		-0.0960		
	131.0000		-0.0956		
	132.0000		-0.0936		
	133.0000		-0.0888		
	134.0000		-0.0865		
	135.0000		-0.0909		
	136.0000		-0.0933		
	137.0000		-0.0916		
	138.0000		-0.0918		
	139.0000		-0.0901		
	140.0000		-0.0969		
	141.0000		-0.0985		
	142.0000		-0.0954		
	143.0000		-0.0950		
	144.0000		-0.0956		
	145.0000		-0.0994		
	146.0000		-0.0970		
	147.0000		-0.0991		
	148.0000		-0.1025		
	149.0000		-0.1021		
	150.0000		-0.1046		
	151.0000		-0.1026		
	152.0000		-0.1065		
	153.0000		-0.1031		
	154.0000		-0.0970		
	155.0000		-0.0956		
	156.0000		-0.0949		
	157.0000		-0.0927		
	158.0000		-0.0954		
	159.0000		-0.1009		
	160.0000		-0.1006		
	161.0000		-0.1024		
	162.0000		-0.1038		
	163.0000		-0.0991		
	164.0000		-0.0978		
	165.0000		-0.0915		
	166.0000		-0.0920		
	167.0000		-0.0919		
	168.0000		-0.0905		
	169.0000		-0.0895		
	170.0000		-0.0960		
	171.0000		-0.0992		
	172.0000		-0.0960		
	173.0000		-0.0949		
	174.0000		-0.0991		
	175.0000		-0.1016		
	176.0000		-0.1041		
	177.0000		-0.1035		
	178.0000		-0.1016		
	179.0000		-0.0960		
	180.0000		-0.0952		
	181.0000		-0.0914		
	182.0000		-0.0917		
	183.0000		-0.0876		
	184.0000		-0.0928		
	185.0000		-0.0958		
	186.0000		-0.0944		
	187.0000		-0.0941		
	188.0000		-0.0948		
	189.0000		-0.0995		
	190.0000		-0.0968		
	191.0000		-0.0941		
	192.0000		-0.0890		
	193.0000		-0.0882		
	194.0000		-0.0917		
	195.0000		-0.0906		
	196.0000		-0.0897		
	197.0000		-0.0910		
	198.0000		-0.0932		
	199.0000		-0.0938		
	200.0000		-0.0926		
	201.0000		-0.0922		
	202.0000		-0.0929		
	203.0000		-0.0962		
	204.0000		-0.0934		
	205.0000		-0.0943		
	206.0000		-0.0968		
	207.0000		-0.0961		
	208.0000		-0.0905		
	209.0000		-0.0893		
	210.0000		-0.0923		
	211.0000		-0.0972		
	212.0000		-0.0970		
	213.0000		-0.0964		
