IGOR
X| Fri Jul 28 17:24:43 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1520		
	1.0000		-0.1468		
	2.0000		-0.1440		
	3.0000		-0.1387		
	4.0000		-0.1338		
	5.0000		-0.1280		
	6.0000		-0.1172		
	7.0000		-0.1130		
	8.0000		-0.1095		
	9.0000		-0.1065		
	10.0000		-0.1054		
	11.0000		-0.1033		
	12.0000		-0.0990		
	13.0000		0.4063		
	14.0000		0.4481		
	15.0000		0.3105		
	16.0000		0.2134		
	17.0000		0.1399		
	18.0000		0.0805		
	19.0000		0.0399		
	20.0000		0.0046		
	21.0000		-0.0214		
	22.0000		-0.0428		
	23.0000		-0.0643		
	24.0000		-0.0702		
	25.0000		-0.0767		
	26.0000		-0.0785		
	27.0000		-0.0826		
	28.0000		-0.0843		
	29.0000		-0.0900		
	30.0000		-0.0910		
	31.0000		-0.0922		
	32.0000		-0.0938		
	33.0000		-0.0952		
	34.0000		-0.0935		
	35.0000		-0.0929		
	36.0000		-0.0916		
	37.0000		-0.0878		
	38.0000		-0.0884		
	39.0000		-0.0914		
	40.0000		-0.0905		
	41.0000		-0.0900		
	42.0000		-0.0893		
	43.0000		-0.0935		
	44.0000		-0.0929		
	45.0000		-0.0938		
	46.0000		-0.0920		
	47.0000		-0.0943		
	48.0000		-0.0940		
	49.0000		-0.0916		
	50.0000		-0.0884		
	51.0000		-0.0859		
	52.0000		-0.0870		
	53.0000		-0.0884		
	54.0000		-0.0946		
	55.0000		-0.0938		
	56.0000		-0.0928		
	57.0000		-0.0954		
	58.0000		-0.0944		
	59.0000		-0.0944		
	60.0000		-0.0897		
	61.0000		-0.0879		
	62.0000		-0.0921		
	63.0000		-0.0912		
	64.0000		-0.0914		
	65.0000		-0.0906		
	66.0000		-0.0948		
	67.0000		-0.0973		
	68.0000		-0.0934		
	69.0000		-0.0914		
	70.0000		-0.0917		
	71.0000		-0.0931		
	72.0000		-0.0888		
	73.0000		-0.0914		
	74.0000		-0.0899		
	75.0000		-0.0893		
	76.0000		-0.0920		
	77.0000		-0.0917		
	78.0000		-0.0928		
	79.0000		-0.0920		
	80.0000		-0.0920		
	81.0000		-0.0917		
	82.0000		-0.0870		
	83.0000		-0.0883		
	84.0000		-0.0829		
	85.0000		-0.0821		
	86.0000		-0.0851		
	87.0000		-0.0871		
	88.0000		-0.0882		
	89.0000		-0.0928		
	90.0000		-0.0916		
	91.0000		-0.0868		
	92.0000		-0.0824		
	93.0000		-0.0854		
	94.0000		-0.0888		
	95.0000		-0.0850		
	96.0000		-0.0864		
	97.0000		-0.0900		
	98.0000		-0.0923		
	99.0000		-0.0917		
	100.0000		-0.0941		
	101.0000		-0.0968		
	102.0000		-0.0959		
	103.0000		-0.0982		
	104.0000		-0.1030		
	105.0000		-0.0982		
	106.0000		-0.0943		
	107.0000		-0.0932		
	108.0000		-0.0886		
	109.0000		-0.0885		
	110.0000		-0.0870		
	111.0000		-0.0897		
	112.0000		-0.0885		
	113.0000		-0.0858		
	114.0000		-0.0808		
	115.0000		-0.0816		
	116.0000		-0.0796		
	117.0000		-0.0814		
	118.0000		-0.0827		
	119.0000		-0.0883		
	120.0000		-0.0928		
	121.0000		-0.0918		
	122.0000		-0.0932		
	123.0000		-0.0932		
	124.0000		-0.0936		
	125.0000		-0.0912		
	126.0000		-0.0894		
	127.0000		-0.0904		
	128.0000		-0.0906		
	129.0000		-0.0926		
	130.0000		-0.0941		
	131.0000		-0.0925		
	132.0000		-0.0900		
	133.0000		-0.0931		
	134.0000		-0.0964		
	135.0000		-0.0942		
	136.0000		-0.0901		
	137.0000		-0.0897		
	138.0000		-0.0920		
	139.0000		-0.0986		
	140.0000		-0.0962		
	141.0000		-0.0972		
	142.0000		-0.0992		
	143.0000		-0.0962		
	144.0000		-0.0969		
	145.0000		-0.0943		
	146.0000		-0.0900		
	147.0000		-0.0841		
	148.0000		-0.0829		
	149.0000		-0.0844		
	150.0000		-0.0810		
	151.0000		-0.0853		
	152.0000		-0.0903		
	153.0000		-0.0904		
	154.0000		-0.0931		
	155.0000		-0.0968		
	156.0000		-0.0964		
	157.0000		-0.0953		
	158.0000		-0.0928		
	159.0000		-0.0896		
	160.0000		-0.0916		
	161.0000		-0.0925		
	162.0000		-0.0932		
	163.0000		-0.0931		
	164.0000		-0.0942		
	165.0000		-0.0943		
	166.0000		-0.0969		
	167.0000		-0.0955		
	168.0000		-0.0943		
	169.0000		-0.0932		
	170.0000		-0.0957		
	171.0000		-0.1004		
	172.0000		-0.1014		
	173.0000		-0.0964		
	174.0000		-0.0920		
	175.0000		-0.0914		
	176.0000		-0.0894		
	177.0000		-0.0941		
	178.0000		-0.0947		
	179.0000		-0.0950		
	180.0000		-0.0931		
	181.0000		-0.0870		
	182.0000		-0.0855		
	183.0000		-0.0889		
	184.0000		-0.0912		
	185.0000		-0.0901		
	186.0000		-0.0872		
	187.0000		-0.0854		
	188.0000		-0.0856		
	189.0000		-0.0891		
	190.0000		-0.0857		
	191.0000		-0.0832		
	192.0000		-0.0848		
	193.0000		-0.0862		
	194.0000		-0.0871		
	195.0000		-0.0858		
	196.0000		-0.0867		
	197.0000		-0.0859		
	198.0000		-0.0812		
	199.0000		-0.0852		
	200.0000		-0.0851		
	201.0000		-0.0847		
	202.0000		-0.0822		
	203.0000		-0.0812		
	204.0000		-0.0820		
	205.0000		-0.0808		
	206.0000		-0.0819		
	207.0000		-0.0835		
	208.0000		-0.0850		
	209.0000		-0.0869		
	210.0000		-0.0847		
	211.0000		-0.0825		
	212.0000		-0.0840		
	213.0000		-0.0849		
