IGOR
X| Fri Jul 28 16:24:00 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1194		
	1.0000		-0.1210		
	2.0000		-0.1175		
	3.0000		-0.1115		
	4.0000		-0.1068		
	5.0000		-0.1025		
	6.0000		-0.1032		
	7.0000		-0.1009		
	8.0000		-0.1003		
	9.0000		-0.0988		
	10.0000		-0.0961		
	11.0000		-0.0953		
	12.0000		-0.0931		
	13.0000		-0.0914		
	14.0000		-0.0947		
	15.0000		0.1413		
	16.0000		0.1851		
	17.0000		0.1394		
	18.0000		0.0856		
	19.0000		0.0433		
	20.0000		0.0105		
	21.0000		-0.0170		
	22.0000		-0.0324		
	23.0000		-0.0426		
	24.0000		-0.0545		
	25.0000		-0.0608		
	26.0000		-0.0629		
	27.0000		-0.0640		
	28.0000		-0.0664		
	29.0000		-0.0701		
	30.0000		-0.0706		
	31.0000		-0.0710		
	32.0000		-0.0787		
	33.0000		-0.0787		
	34.0000		-0.0770		
	35.0000		-0.0751		
	36.0000		-0.0794		
	37.0000		-0.0820		
	38.0000		-0.0829		
	39.0000		-0.0795		
	40.0000		-0.0803		
	41.0000		-0.0793		
	42.0000		-0.0808		
	43.0000		-0.0808		
	44.0000		-0.0793		
	45.0000		-0.0810		
	46.0000		-0.0799		
	47.0000		-0.0758		
	48.0000		-0.0749		
	49.0000		-0.0750		
	50.0000		-0.0737		
	51.0000		-0.0751		
	52.0000		-0.0785		
	53.0000		-0.0794		
	54.0000		-0.0775		
	55.0000		-0.0815		
	56.0000		-0.0783		
	57.0000		-0.0782		
	58.0000		-0.0796		
	59.0000		-0.0744		
	60.0000		-0.0762		
	61.0000		-0.0772		
	62.0000		-0.0774		
	63.0000		-0.0785		
	64.0000		-0.0789		
	65.0000		-0.0818		
	66.0000		-0.0835		
	67.0000		-0.0852		
	68.0000		-0.0851		
	69.0000		-0.0858		
	70.0000		-0.0807		
	71.0000		-0.0743		
	72.0000		-0.0730		
	73.0000		-0.0748		
	74.0000		-0.0769		
	75.0000		-0.0799		
	76.0000		-0.0764		
	77.0000		-0.0723		
	78.0000		-0.0779		
	79.0000		-0.0768		
	80.0000		-0.0805		
	81.0000		-0.0794		
	82.0000		-0.0796		
	83.0000		-0.0762		
	84.0000		-0.0766		
	85.0000		-0.0766		
	86.0000		-0.0738		
	87.0000		-0.0783		
	88.0000		-0.0762		
	89.0000		-0.0726		
	90.0000		-0.0758		
	91.0000		-0.0751		
	92.0000		-0.0760		
	93.0000		-0.0756		
	94.0000		-0.0770		
	95.0000		-0.0807		
	96.0000		-0.0818		
	97.0000		-0.0810		
	98.0000		-0.0785		
	99.0000		-0.0777		
	100.0000		-0.0770		
	101.0000		-0.0782		
	102.0000		-0.0808		
	103.0000		-0.0782		
	104.0000		-0.0770		
	105.0000		-0.0772		
	106.0000		-0.0762		
	107.0000		-0.0741		
	108.0000		-0.0773		
	109.0000		-0.0782		
	110.0000		-0.0770		
	111.0000		-0.0797		
	112.0000		-0.0826		
	113.0000		-0.0788		
	114.0000		-0.0827		
	115.0000		-0.0844		
	116.0000		-0.0806		
	117.0000		-0.0795		
	118.0000		-0.0806		
	119.0000		-0.0838		
	120.0000		-0.0841		
	121.0000		-0.0812		
	122.0000		-0.0869		
	123.0000		-0.0848		
	124.0000		-0.0860		
	125.0000		-0.0932		
	126.0000		-0.0907		
	127.0000		-0.0851		
	128.0000		-0.0843		
	129.0000		-0.0835		
	130.0000		-0.0838		
	131.0000		-0.0828		
	132.0000		-0.0818		
	133.0000		-0.0835		
	134.0000		-0.0858		
	135.0000		-0.0867		
	136.0000		-0.0872		
	137.0000		-0.0833		
	138.0000		-0.0775		
	139.0000		-0.0819		
	140.0000		-0.0860		
	141.0000		-0.0815		
	142.0000		-0.0818		
	143.0000		-0.0814		
	144.0000		-0.0829		
	145.0000		-0.0815		
	146.0000		-0.0825		
	147.0000		-0.0849		
	148.0000		-0.0850		
	149.0000		-0.0895		
	150.0000		-0.0886		
	151.0000		-0.0915		
	152.0000		-0.0908		
	153.0000		-0.0894		
	154.0000		-0.0866		
	155.0000		-0.0871		
	156.0000		-0.0889		
	157.0000		-0.0858		
	158.0000		-0.0847		
	159.0000		-0.0854		
	160.0000		-0.0833		
	161.0000		-0.0839		
	162.0000		-0.0848		
	163.0000		-0.0901		
	164.0000		-0.0927		
	165.0000		-0.0863		
	166.0000		-0.0827		
	167.0000		-0.0846		
	168.0000		-0.0809		
	169.0000		-0.0806		
	170.0000		-0.0816		
	171.0000		-0.0835		
	172.0000		-0.0838		
	173.0000		-0.0786		
	174.0000		-0.0774		
	175.0000		-0.0782		
	176.0000		-0.0808		
	177.0000		-0.0812		
	178.0000		-0.0821		
	179.0000		-0.0849		
	180.0000		-0.0810		
	181.0000		-0.0747		
	182.0000		-0.0808		
	183.0000		-0.0811		
	184.0000		-0.0817		
	185.0000		-0.0841		
	186.0000		-0.0856		
	187.0000		-0.0835		
	188.0000		-0.0790		
	189.0000		-0.0772		
	190.0000		-0.0839		
	191.0000		-0.0883		
	192.0000		-0.0870		
	193.0000		-0.0864		
	194.0000		-0.0883		
	195.0000		-0.0908		
	196.0000		-0.0929		
	197.0000		-0.0888		
	198.0000		-0.0864		
	199.0000		-0.0871		
	200.0000		-0.0856		
	201.0000		-0.0869		
	202.0000		-0.0850		
	203.0000		-0.0864		
	204.0000		-0.0833		
	205.0000		-0.0794		
	206.0000		-0.0759		
	207.0000		-0.0769		
	208.0000		-0.0759		
	209.0000		-0.0745		
	210.0000		-0.0749		
	211.0000		-0.0743		
	212.0000		-0.0704		
	213.0000		-0.0687		
