IGOR
X| Fri Jul 28 16:29:21 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1177		
	1.0000		-0.1162		
	2.0000		-0.1127		
	3.0000		-0.1095		
	4.0000		-0.0989		
	5.0000		-0.0956		
	6.0000		-0.0935		
	7.0000		-0.0915		
	8.0000		-0.0870		
	9.0000		-0.0866		
	10.0000		-0.0896		
	11.0000		-0.0856		
	12.0000		-0.0869		
	13.0000		-0.0822		
	14.0000		0.2038		
	15.0000		0.2330		
	16.0000		0.1580		
	17.0000		0.0987		
	18.0000		0.0581		
	19.0000		0.0232		
	20.0000		-0.0042		
	21.0000		-0.0290		
	22.0000		-0.0427		
	23.0000		-0.0531		
	24.0000		-0.0604		
	25.0000		-0.0652		
	26.0000		-0.0695		
	27.0000		-0.0718		
	28.0000		-0.0716		
	29.0000		-0.0729		
	30.0000		-0.0717		
	31.0000		-0.0732		
	32.0000		-0.0729		
	33.0000		-0.0766		
	34.0000		-0.0768		
	35.0000		-0.0751		
	36.0000		-0.0760		
	37.0000		-0.0774		
	38.0000		-0.0791		
	39.0000		-0.0785		
	40.0000		-0.0727		
	41.0000		-0.0679		
	42.0000		-0.0702		
	43.0000		-0.0701		
	44.0000		-0.0705		
	45.0000		-0.0715		
	46.0000		-0.0754		
	47.0000		-0.0768		
	48.0000		-0.0772		
	49.0000		-0.0770		
	50.0000		-0.0772		
	51.0000		-0.0786		
	52.0000		-0.0825		
	53.0000		-0.0806		
	54.0000		-0.0758		
	55.0000		-0.0788		
	56.0000		-0.0816		
	57.0000		-0.0829		
	58.0000		-0.0808		
	59.0000		-0.0774		
	60.0000		-0.0766		
	61.0000		-0.0760		
	62.0000		-0.0764		
	63.0000		-0.0750		
	64.0000		-0.0714		
	65.0000		-0.0726		
	66.0000		-0.0721		
	67.0000		-0.0753		
	68.0000		-0.0775		
	69.0000		-0.0806		
	70.0000		-0.0832		
	71.0000		-0.0878		
	72.0000		-0.0869		
	73.0000		-0.0852		
	74.0000		-0.0821		
	75.0000		-0.0797		
	76.0000		-0.0779		
	77.0000		-0.0785		
	78.0000		-0.0802		
	79.0000		-0.0855		
	80.0000		-0.0845		
	81.0000		-0.0827		
	82.0000		-0.0818		
	83.0000		-0.0847		
	84.0000		-0.0850		
	85.0000		-0.0854		
	86.0000		-0.0846		
	87.0000		-0.0806		
	88.0000		-0.0803		
	89.0000		-0.0780		
	90.0000		-0.0753		
	91.0000		-0.0776		
	92.0000		-0.0762		
	93.0000		-0.0724		
	94.0000		-0.0716		
	95.0000		-0.0729		
	96.0000		-0.0749		
	97.0000		-0.0788		
	98.0000		-0.0793		
	99.0000		-0.0799		
	100.0000		-0.0766		
	101.0000		-0.0736		
	102.0000		-0.0736		
	103.0000		-0.0747		
	104.0000		-0.0752		
	105.0000		-0.0797		
	106.0000		-0.0818		
	107.0000		-0.0816		
	108.0000		-0.0794		
	109.0000		-0.0774		
	110.0000		-0.0844		
	111.0000		-0.0817		
	112.0000		-0.0804		
	113.0000		-0.0798		
	114.0000		-0.0768		
	115.0000		-0.0779		
	116.0000		-0.0797		
	117.0000		-0.0800		
	118.0000		-0.0780		
	119.0000		-0.0763		
	120.0000		-0.0749		
	121.0000		-0.0735		
	122.0000		-0.0722		
	123.0000		-0.0716		
	124.0000		-0.0742		
	125.0000		-0.0754		
	126.0000		-0.0752		
	127.0000		-0.0759		
	128.0000		-0.0801		
	129.0000		-0.0774		
	130.0000		-0.0791		
	131.0000		-0.0743		
	132.0000		-0.0771		
	133.0000		-0.0776		
	134.0000		-0.0764		
	135.0000		-0.0729		
	136.0000		-0.0756		
	137.0000		-0.0770		
	138.0000		-0.0772		
	139.0000		-0.0776		
	140.0000		-0.0755		
	141.0000		-0.0721		
	142.0000		-0.0762		
	143.0000		-0.0754		
	144.0000		-0.0766		
	145.0000		-0.0768		
	146.0000		-0.0808		
	147.0000		-0.0853		
	148.0000		-0.0857		
	149.0000		-0.0871		
	150.0000		-0.0910		
	151.0000		-0.0877		
	152.0000		-0.0846		
	153.0000		-0.0811		
	154.0000		-0.0788		
	155.0000		-0.0791		
	156.0000		-0.0772		
	157.0000		-0.0756		
	158.0000		-0.0770		
	159.0000		-0.0738		
	160.0000		-0.0743		
	161.0000		-0.0718		
	162.0000		-0.0718		
	163.0000		-0.0732		
	164.0000		-0.0762		
	165.0000		-0.0764		
	166.0000		-0.0797		
	167.0000		-0.0779		
	168.0000		-0.0770		
	169.0000		-0.0745		
	170.0000		-0.0732		
	171.0000		-0.0761		
	172.0000		-0.0766		
	173.0000		-0.0778		
	174.0000		-0.0785		
	175.0000		-0.0785		
	176.0000		-0.0782		
	177.0000		-0.0773		
	178.0000		-0.0790		
	179.0000		-0.0812		
	180.0000		-0.0792		
	181.0000		-0.0782		
	182.0000		-0.0810		
	183.0000		-0.0825		
	184.0000		-0.0794		
	185.0000		-0.0791		
	186.0000		-0.0795		
	187.0000		-0.0785		
	188.0000		-0.0768		
	189.0000		-0.0779		
	190.0000		-0.0803		
	191.0000		-0.0816		
	192.0000		-0.0794		
	193.0000		-0.0770		
	194.0000		-0.0772		
	195.0000		-0.0760		
	196.0000		-0.0798		
	197.0000		-0.0805		
	198.0000		-0.0788		
	199.0000		-0.0812		
	200.0000		-0.0779		
	201.0000		-0.0792		
	202.0000		-0.0799		
	203.0000		-0.0777		
	204.0000		-0.0781		
	205.0000		-0.0831		
	206.0000		-0.0846		
	207.0000		-0.0864		
	208.0000		-0.0849		
	209.0000		-0.0856		
	210.0000		-0.0846		
	211.0000		-0.0860		
	212.0000		-0.0870		
	213.0000		-0.0864		
