IGOR
X| Fri Jul 28 16:58:10 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1500		
	1.0000		-0.1428		
	2.0000		-0.1330		
	3.0000		-0.1298		
	4.0000		-0.1236		
	5.0000		-0.1214		
	6.0000		-0.1105		
	7.0000		-0.1082		
	8.0000		-0.1049		
	9.0000		-0.0972		
	10.0000		-0.0956		
	11.0000		-0.0949		
	12.0000		-0.0159		
	13.0000		0.1576		
	14.0000		0.1174		
	15.0000		0.0708		
	16.0000		0.0320		
	17.0000		0.0027		
	18.0000		-0.0229		
	19.0000		-0.0382		
	20.0000		-0.0567		
	21.0000		-0.0689		
	22.0000		-0.0727		
	23.0000		-0.0766		
	24.0000		-0.0807		
	25.0000		-0.0854		
	26.0000		-0.0851		
	27.0000		-0.0885		
	28.0000		-0.0864		
	29.0000		-0.0850		
	30.0000		-0.0880		
	31.0000		-0.0874		
	32.0000		-0.0862		
	33.0000		-0.0862		
	34.0000		-0.0881		
	35.0000		-0.0871		
	36.0000		-0.0910		
	37.0000		-0.0853		
	38.0000		-0.0851		
	39.0000		-0.0899		
	40.0000		-0.0890		
	41.0000		-0.0861		
	42.0000		-0.0882		
	43.0000		-0.0906		
	44.0000		-0.0900		
	45.0000		-0.0940		
	46.0000		-0.0901		
	47.0000		-0.0920		
	48.0000		-0.0917		
	49.0000		-0.0904		
	50.0000		-0.0898		
	51.0000		-0.0890		
	52.0000		-0.0901		
	53.0000		-0.0929		
	54.0000		-0.0877		
	55.0000		-0.0849		
	56.0000		-0.0815		
	57.0000		-0.0868		
	58.0000		-0.0902		
	59.0000		-0.0916		
	60.0000		-0.0905		
	61.0000		-0.0879		
	62.0000		-0.0887		
	63.0000		-0.0930		
	64.0000		-0.0900		
	65.0000		-0.0871		
	66.0000		-0.0893		
	67.0000		-0.0897		
	68.0000		-0.0916		
	69.0000		-0.0920		
	70.0000		-0.0912		
	71.0000		-0.0937		
	72.0000		-0.1002		
	73.0000		-0.0990		
	74.0000		-0.0915		
	75.0000		-0.0901		
	76.0000		-0.0909		
	77.0000		-0.0935		
	78.0000		-0.0925		
	79.0000		-0.0873		
	80.0000		-0.0875		
	81.0000		-0.0936		
	82.0000		-0.0943		
	83.0000		-0.0948		
	84.0000		-0.0949		
	85.0000		-0.0947		
	86.0000		-0.0927		
	87.0000		-0.0930		
	88.0000		-0.0918		
	89.0000		-0.0894		
	90.0000		-0.0897		
	91.0000		-0.0900		
	92.0000		-0.0877		
	93.0000		-0.0912		
	94.0000		-0.0888		
	95.0000		-0.0885		
	96.0000		-0.0927		
	97.0000		-0.0970		
	98.0000		-0.1003		
	99.0000		-0.0975		
	100.0000		-0.0968		
	101.0000		-0.0964		
	102.0000		-0.0940		
	103.0000		-0.0948		
	104.0000		-0.0947		
	105.0000		-0.0925		
	106.0000		-0.0880		
	107.0000		-0.0916		
	108.0000		-0.0894		
	109.0000		-0.0953		
	110.0000		-0.0963		
	111.0000		-0.0946		
	112.0000		-0.0922		
	113.0000		-0.0890		
	114.0000		-0.0894		
	115.0000		-0.0946		
	116.0000		-0.0973		
	117.0000		-0.0987		
	118.0000		-0.1016		
	119.0000		-0.1024		
	120.0000		-0.1022		
	121.0000		-0.0964		
	122.0000		-0.0938		
	123.0000		-0.0936		
	124.0000		-0.0940		
	125.0000		-0.0955		
	126.0000		-0.0919		
	127.0000		-0.0903		
	128.0000		-0.0896		
	129.0000		-0.0916		
	130.0000		-0.0888		
	131.0000		-0.0950		
	132.0000		-0.0982		
	133.0000		-0.0940		
	134.0000		-0.0985		
	135.0000		-0.1040		
	136.0000		-0.0977		
	137.0000		-0.0931		
	138.0000		-0.0944		
	139.0000		-0.0924		
	140.0000		-0.0878		
	141.0000		-0.0860		
	142.0000		-0.0879		
	143.0000		-0.0889		
	144.0000		-0.0914		
	145.0000		-0.0879		
	146.0000		-0.0868		
	147.0000		-0.0853		
	148.0000		-0.0864		
	149.0000		-0.0860		
	150.0000		-0.0854		
	151.0000		-0.0839		
	152.0000		-0.0850		
	153.0000		-0.0933		
	154.0000		-0.0925		
	155.0000		-0.0943		
	156.0000		-0.0974		
	157.0000		-0.0979		
	158.0000		-0.1011		
	159.0000		-0.1063		
	160.0000		-0.1031		
	161.0000		-0.1047		
	162.0000		-0.1011		
	163.0000		-0.0984		
	164.0000		-0.0954		
	165.0000		-0.0949		
	166.0000		-0.0897		
	167.0000		-0.0874		
	168.0000		-0.0885		
	169.0000		-0.0897		
	170.0000		-0.0870		
	171.0000		-0.0863		
	172.0000		-0.0846		
	173.0000		-0.0853		
	174.0000		-0.0900		
	175.0000		-0.0931		
	176.0000		-0.0956		
	177.0000		-0.0922		
	178.0000		-0.0888		
	179.0000		-0.0897		
	180.0000		-0.0912		
	181.0000		-0.0938		
	182.0000		-0.0929		
	183.0000		-0.0930		
	184.0000		-0.0966		
	185.0000		-0.0948		
	186.0000		-0.0910		
	187.0000		-0.0914		
	188.0000		-0.0891		
	189.0000		-0.0902		
	190.0000		-0.0908		
	191.0000		-0.0882		
	192.0000		-0.0873		
	193.0000		-0.0902		
	194.0000		-0.0935		
	195.0000		-0.0927		
	196.0000		-0.0958		
	197.0000		-0.0995		
	198.0000		-0.1003		
	199.0000		-0.0991		
	200.0000		-0.1000		
	201.0000		-0.0996		
	202.0000		-0.0969		
	203.0000		-0.0947		
	204.0000		-0.0974		
	205.0000		-0.0998		
	206.0000		-0.0994		
	207.0000		-0.0967		
	208.0000		-0.0938		
	209.0000		-0.0910		
	210.0000		-0.0882		
	211.0000		-0.0868		
	212.0000		-0.0868		
	213.0000		-0.0876		
