IGOR
X| Fri Jul 28 15:30:22 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1462		
	1.0000		-0.1435		
	2.0000		-0.1375		
	3.0000		-0.1278		
	4.0000		-0.1181		
	5.0000		-0.1156		
	6.0000		-0.1144		
	7.0000		-0.1073		
	8.0000		-0.1029		
	9.0000		-0.1020		
	10.0000		-0.0998		
	11.0000		-0.0953		
	12.0000		-0.0906		
	13.0000		-0.0869		
	14.0000		0.0308		
	15.0000		0.1375		
	16.0000		0.0925		
	17.0000		0.0508		
	18.0000		0.0200		
	19.0000		-0.0077		
	20.0000		-0.0311		
	21.0000		-0.0436		
	22.0000		-0.0503		
	23.0000		-0.0565		
	24.0000		-0.0611		
	25.0000		-0.0675		
	26.0000		-0.0714		
	27.0000		-0.0726		
	28.0000		-0.0708		
	29.0000		-0.0726		
	30.0000		-0.0724		
	31.0000		-0.0689		
	32.0000		-0.0700		
	33.0000		-0.0747		
	34.0000		-0.0772		
	35.0000		-0.0758		
	36.0000		-0.0807		
	37.0000		-0.0833		
	38.0000		-0.0800		
	39.0000		-0.0754		
	40.0000		-0.0741		
	41.0000		-0.0744		
	42.0000		-0.0741		
	43.0000		-0.0740		
	44.0000		-0.0685		
	45.0000		-0.0705		
	46.0000		-0.0687		
	47.0000		-0.0710		
	48.0000		-0.0712		
	49.0000		-0.0729		
	50.0000		-0.0772		
	51.0000		-0.0762		
	52.0000		-0.0784		
	53.0000		-0.0835		
	54.0000		-0.0820		
	55.0000		-0.0849		
	56.0000		-0.0860		
	57.0000		-0.0860		
	58.0000		-0.0880		
	59.0000		-0.0853		
	60.0000		-0.0841		
	61.0000		-0.0850		
	62.0000		-0.0842		
	63.0000		-0.0888		
	64.0000		-0.0851		
	65.0000		-0.0802		
	66.0000		-0.0788		
	67.0000		-0.0780		
	68.0000		-0.0803		
	69.0000		-0.0818		
	70.0000		-0.0846		
	71.0000		-0.0821		
	72.0000		-0.0835		
	73.0000		-0.0849		
	74.0000		-0.0841		
	75.0000		-0.0815		
	76.0000		-0.0846		
	77.0000		-0.0812		
	78.0000		-0.0841		
	79.0000		-0.0812		
	80.0000		-0.0839		
	81.0000		-0.0872		
	82.0000		-0.0873		
	83.0000		-0.0850		
	84.0000		-0.0889		
	85.0000		-0.0839		
	86.0000		-0.0800		
	87.0000		-0.0750		
	88.0000		-0.0765		
	89.0000		-0.0775		
	90.0000		-0.0782		
	91.0000		-0.0785		
	92.0000		-0.0814		
	93.0000		-0.0806		
	94.0000		-0.0838		
	95.0000		-0.0844		
	96.0000		-0.0854		
	97.0000		-0.0912		
	98.0000		-0.0976		
	99.0000		-0.0932		
	100.0000		-0.0914		
	101.0000		-0.0919		
	102.0000		-0.0921		
	103.0000		-0.0881		
	104.0000		-0.0911		
	105.0000		-0.0905		
	106.0000		-0.0970		
	107.0000		-0.0980		
	108.0000		-0.0946		
	109.0000		-0.0944		
	110.0000		-0.0932		
	111.0000		-0.0910		
	112.0000		-0.0858		
	113.0000		-0.0832		
	114.0000		-0.0832		
	115.0000		-0.0810		
	116.0000		-0.0824		
	117.0000		-0.0826		
	118.0000		-0.0818		
	119.0000		-0.0853		
	120.0000		-0.0841		
	121.0000		-0.0846		
	122.0000		-0.0850		
	123.0000		-0.0825		
	124.0000		-0.0863		
	125.0000		-0.0912		
	126.0000		-0.0900		
	127.0000		-0.0900		
	128.0000		-0.0878		
	129.0000		-0.0910		
	130.0000		-0.0897		
	131.0000		-0.0899		
	132.0000		-0.0891		
	133.0000		-0.0852		
	134.0000		-0.0815		
	135.0000		-0.0836		
	136.0000		-0.0799		
	137.0000		-0.0782		
	138.0000		-0.0762		
	139.0000		-0.0752		
	140.0000		-0.0754		
	141.0000		-0.0794		
	142.0000		-0.0806		
	143.0000		-0.0802		
	144.0000		-0.0870		
	145.0000		-0.0872		
	146.0000		-0.0803		
	147.0000		-0.0801		
	148.0000		-0.0789		
	149.0000		-0.0764		
	150.0000		-0.0779		
	151.0000		-0.0833		
	152.0000		-0.0829		
	153.0000		-0.0890		
	154.0000		-0.0862		
	155.0000		-0.0850		
	156.0000		-0.0851		
	157.0000		-0.0801		
	158.0000		-0.0816		
	159.0000		-0.0862		
	160.0000		-0.0893		
	161.0000		-0.0887		
	162.0000		-0.0848		
	163.0000		-0.0859		
	164.0000		-0.0803		
	165.0000		-0.0801		
	166.0000		-0.0775		
	167.0000		-0.0762		
	168.0000		-0.0770		
	169.0000		-0.0776		
	170.0000		-0.0771		
	171.0000		-0.0712		
	172.0000		-0.0733		
	173.0000		-0.0749		
	174.0000		-0.0758		
	175.0000		-0.0780		
	176.0000		-0.0800		
	177.0000		-0.0812		
	178.0000		-0.0788		
	179.0000		-0.0782		
	180.0000		-0.0798		
	181.0000		-0.0805		
	182.0000		-0.0776		
	183.0000		-0.0762		
	184.0000		-0.0787		
	185.0000		-0.0850		
	186.0000		-0.0878		
	187.0000		-0.0883		
	188.0000		-0.0864		
	189.0000		-0.0890		
	190.0000		-0.0873		
	191.0000		-0.0832		
	192.0000		-0.0829		
	193.0000		-0.0808		
	194.0000		-0.0770		
	195.0000		-0.0804		
	196.0000		-0.0813		
	197.0000		-0.0785		
	198.0000		-0.0852		
	199.0000		-0.0864		
	200.0000		-0.0869		
	201.0000		-0.0872		
	202.0000		-0.0883		
	203.0000		-0.0887		
	204.0000		-0.0927		
	205.0000		-0.0882		
	206.0000		-0.0920		
	207.0000		-0.0924		
	208.0000		-0.0893		
	209.0000		-0.0852		
	210.0000		-0.0788		
	211.0000		-0.0809		
	212.0000		-0.0834		
	213.0000		-0.0823		
