IGOR
X| Fri Jul 28 17:19:34 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1377		
	1.0000		-0.1372		
	2.0000		-0.1284		
	3.0000		-0.1232		
	4.0000		-0.1165		
	5.0000		-0.1123		
	6.0000		-0.1104		
	7.0000		-0.1085		
	8.0000		-0.1032		
	9.0000		-0.1059		
	10.0000		-0.1070		
	11.0000		-0.1062		
	12.0000		-0.1060		
	13.0000		0.0146		
	14.0000		0.0950		
	15.0000		0.0467		
	16.0000		0.0098		
	17.0000		-0.0157		
	18.0000		-0.0347		
	19.0000		-0.0506		
	20.0000		-0.0609		
	21.0000		-0.0693		
	22.0000		-0.0742		
	23.0000		-0.0789		
	24.0000		-0.0829		
	25.0000		-0.0838		
	26.0000		-0.0835		
	27.0000		-0.0829		
	28.0000		-0.0840		
	29.0000		-0.0878		
	30.0000		-0.0851		
	31.0000		-0.0880		
	32.0000		-0.0852		
	33.0000		-0.0900		
	34.0000		-0.0895		
	35.0000		-0.0868		
	36.0000		-0.0847		
	37.0000		-0.0842		
	38.0000		-0.0889		
	39.0000		-0.0917		
	40.0000		-0.0944		
	41.0000		-0.0956		
	42.0000		-0.0921		
	43.0000		-0.0928		
	44.0000		-0.0926		
	45.0000		-0.0913		
	46.0000		-0.0927		
	47.0000		-0.0932		
	48.0000		-0.0889		
	49.0000		-0.0877		
	50.0000		-0.0864		
	51.0000		-0.0851		
	52.0000		-0.0899		
	53.0000		-0.0908		
	54.0000		-0.0920		
	55.0000		-0.0899		
	56.0000		-0.0946		
	57.0000		-0.0988		
	58.0000		-0.0985		
	59.0000		-0.0999		
	60.0000		-0.0982		
	61.0000		-0.0989		
	62.0000		-0.0968		
	63.0000		-0.0982		
	64.0000		-0.1008		
	65.0000		-0.1015		
	66.0000		-0.0968		
	67.0000		-0.0964		
	68.0000		-0.0938		
	69.0000		-0.0921		
	70.0000		-0.0864		
	71.0000		-0.0847		
	72.0000		-0.0847		
	73.0000		-0.0877		
	74.0000		-0.0885		
	75.0000		-0.0913		
	76.0000		-0.0914		
	77.0000		-0.0879		
	78.0000		-0.0894		
	79.0000		-0.0922		
	80.0000		-0.0927		
	81.0000		-0.0954		
	82.0000		-0.0946		
	83.0000		-0.0938		
	84.0000		-0.0919		
	85.0000		-0.0898		
	86.0000		-0.0844		
	87.0000		-0.0858		
	88.0000		-0.0858		
	89.0000		-0.0856		
	90.0000		-0.0892		
	91.0000		-0.0945		
	92.0000		-0.0976		
	93.0000		-0.0960		
	94.0000		-0.0963		
	95.0000		-0.0979		
	96.0000		-0.0951		
	97.0000		-0.0941		
	98.0000		-0.0951		
	99.0000		-0.0939		
	100.0000		-0.0898		
	101.0000		-0.0967		
	102.0000		-0.0982		
	103.0000		-0.0982		
	104.0000		-0.0902		
	105.0000		-0.0898		
	106.0000		-0.0873		
	107.0000		-0.0894		
	108.0000		-0.0876		
	109.0000		-0.0869		
	110.0000		-0.0882		
	111.0000		-0.0910		
	112.0000		-0.0926		
	113.0000		-0.0939		
	114.0000		-0.0932		
	115.0000		-0.0921		
	116.0000		-0.0944		
	117.0000		-0.0960		
	118.0000		-0.0971		
	119.0000		-0.0952		
	120.0000		-0.0964		
	121.0000		-0.0973		
	122.0000		-0.0897		
	123.0000		-0.0876		
	124.0000		-0.0927		
	125.0000		-0.0930		
	126.0000		-0.0925		
	127.0000		-0.0967		
	128.0000		-0.0994		
	129.0000		-0.0976		
	130.0000		-0.0985		
	131.0000		-0.1027		
	132.0000		-0.0985		
	133.0000		-0.0958		
	134.0000		-0.0988		
	135.0000		-0.0966		
	136.0000		-0.0946		
	137.0000		-0.0977		
	138.0000		-0.0990		
	139.0000		-0.0977		
	140.0000		-0.0990		
	141.0000		-0.1012		
	142.0000		-0.1014		
	143.0000		-0.0977		
	144.0000		-0.0948		
	145.0000		-0.0954		
	146.0000		-0.0932		
	147.0000		-0.0923		
	148.0000		-0.0935		
	149.0000		-0.0940		
	150.0000		-0.0976		
	151.0000		-0.0969		
	152.0000		-0.0973		
	153.0000		-0.0970		
	154.0000		-0.0957		
	155.0000		-0.0922		
	156.0000		-0.0914		
	157.0000		-0.0959		
	158.0000		-0.0947		
	159.0000		-0.0913		
	160.0000		-0.0893		
	161.0000		-0.0894		
	162.0000		-0.0876		
	163.0000		-0.0910		
	164.0000		-0.0939		
	165.0000		-0.0878		
	166.0000		-0.0908		
	167.0000		-0.0945		
	168.0000		-0.0947		
	169.0000		-0.0916		
	170.0000		-0.0910		
	171.0000		-0.0913		
	172.0000		-0.0932		
	173.0000		-0.0930		
	174.0000		-0.0957		
	175.0000		-0.0966		
	176.0000		-0.0964		
	177.0000		-0.0984		
	178.0000		-0.1035		
	179.0000		-0.1015		
	180.0000		-0.0971		
	181.0000		-0.0930		
	182.0000		-0.0935		
	183.0000		-0.0960		
	184.0000		-0.0956		
	185.0000		-0.0943		
	186.0000		-0.0935		
	187.0000		-0.0916		
	188.0000		-0.0938		
	189.0000		-0.0973		
	190.0000		-0.0985		
	191.0000		-0.0990		
	192.0000		-0.0982		
	193.0000		-0.0970		
	194.0000		-0.0956		
	195.0000		-0.0973		
	196.0000		-0.1017		
	197.0000		-0.1053		
	198.0000		-0.1046		
	199.0000		-0.0999		
	200.0000		-0.0994		
	201.0000		-0.0994		
	202.0000		-0.1033		
	203.0000		-0.1020		
	204.0000		-0.0965		
	205.0000		-0.0962		
	206.0000		-0.0943		
	207.0000		-0.0891		
	208.0000		-0.0850		
	209.0000		-0.0847		
	210.0000		-0.0892		
	211.0000		-0.0903		
	212.0000		-0.0912		
	213.0000		-0.0965		
