IGOR
X| Fri Jul 28 16:47:40 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1352		
	1.0000		-0.1354		
	2.0000		-0.1319		
	3.0000		-0.1291		
	4.0000		-0.1242		
	5.0000		-0.1189		
	6.0000		-0.1179		
	7.0000		-0.1164		
	8.0000		-0.1103		
	9.0000		-0.1060		
	10.0000		-0.1028		
	11.0000		-0.0978		
	12.0000		-0.0954		
	13.0000		-0.0957		
	14.0000		0.0865		
	15.0000		0.3203		
	16.0000		0.2353		
	17.0000		0.1544		
	18.0000		0.0939		
	19.0000		0.0464		
	20.0000		0.0083		
	21.0000		-0.0150		
	22.0000		-0.0321		
	23.0000		-0.0504		
	24.0000		-0.0639		
	25.0000		-0.0697		
	26.0000		-0.0743		
	27.0000		-0.0785		
	28.0000		-0.0768		
	29.0000		-0.0790		
	30.0000		-0.0813		
	31.0000		-0.0841		
	32.0000		-0.0885		
	33.0000		-0.0909		
	34.0000		-0.0908		
	35.0000		-0.0910		
	36.0000		-0.0910		
	37.0000		-0.0911		
	38.0000		-0.0952		
	39.0000		-0.0958		
	40.0000		-0.0991		
	41.0000		-0.1016		
	42.0000		-0.0990		
	43.0000		-0.0985		
	44.0000		-0.1014		
	45.0000		-0.1022		
	46.0000		-0.1020		
	47.0000		-0.1001		
	48.0000		-0.0982		
	49.0000		-0.0988		
	50.0000		-0.0980		
	51.0000		-0.0956		
	52.0000		-0.0995		
	53.0000		-0.0990		
	54.0000		-0.0966		
	55.0000		-0.0953		
	56.0000		-0.0980		
	57.0000		-0.0936		
	58.0000		-0.0950		
	59.0000		-0.0957		
	60.0000		-0.0926		
	61.0000		-0.0934		
	62.0000		-0.0979		
	63.0000		-0.0971		
	64.0000		-0.0979		
	65.0000		-0.0985		
	66.0000		-0.0998		
	67.0000		-0.1002		
	68.0000		-0.0962		
	69.0000		-0.0958		
	70.0000		-0.0938		
	71.0000		-0.0895		
	72.0000		-0.0885		
	73.0000		-0.0852		
	74.0000		-0.0858		
	75.0000		-0.0897		
	76.0000		-0.0876		
	77.0000		-0.0881		
	78.0000		-0.0903		
	79.0000		-0.0849		
	80.0000		-0.0858		
	81.0000		-0.0876		
	82.0000		-0.0869		
	83.0000		-0.0846		
	84.0000		-0.0823		
	85.0000		-0.0810		
	86.0000		-0.0840		
	87.0000		-0.0851		
	88.0000		-0.0882		
	89.0000		-0.0879		
	90.0000		-0.0885		
	91.0000		-0.0897		
	92.0000		-0.0916		
	93.0000		-0.0935		
	94.0000		-0.0919		
	95.0000		-0.0903		
	96.0000		-0.0873		
	97.0000		-0.0867		
	98.0000		-0.0874		
	99.0000		-0.0884		
	100.0000		-0.0882		
	101.0000		-0.0901		
	102.0000		-0.0868		
	103.0000		-0.0847		
	104.0000		-0.0852		
	105.0000		-0.0891		
	106.0000		-0.0933		
	107.0000		-0.0957		
	108.0000		-0.0969		
	109.0000		-0.0974		
	110.0000		-0.0958		
	111.0000		-0.0919		
	112.0000		-0.0921		
	113.0000		-0.0952		
	114.0000		-0.0977		
	115.0000		-0.0973		
	116.0000		-0.0960		
	117.0000		-0.0920		
	118.0000		-0.0947		
	119.0000		-0.0944		
	120.0000		-0.0974		
	121.0000		-0.0954		
	122.0000		-0.0970		
	123.0000		-0.0979		
	124.0000		-0.0966		
	125.0000		-0.0962		
	126.0000		-0.0968		
	127.0000		-0.0932		
	128.0000		-0.0899		
	129.0000		-0.0930		
	130.0000		-0.0950		
	131.0000		-0.0949		
	132.0000		-0.0924		
	133.0000		-0.0968		
	134.0000		-0.0997		
	135.0000		-0.0985		
	136.0000		-0.0988		
	137.0000		-0.0985		
	138.0000		-0.0988		
	139.0000		-0.0944		
	140.0000		-0.0937		
	141.0000		-0.0973		
	142.0000		-0.1035		
	143.0000		-0.1035		
	144.0000		-0.1021		
	145.0000		-0.1007		
	146.0000		-0.0971		
	147.0000		-0.0977		
	148.0000		-0.1002		
	149.0000		-0.0990		
	150.0000		-0.0982		
	151.0000		-0.0932		
	152.0000		-0.0882		
	153.0000		-0.0923		
	154.0000		-0.0968		
	155.0000		-0.1030		
	156.0000		-0.1016		
	157.0000		-0.0975		
	158.0000		-0.0921		
	159.0000		-0.0897		
	160.0000		-0.0913		
	161.0000		-0.0920		
	162.0000		-0.0925		
	163.0000		-0.0940		
	164.0000		-0.0919		
	165.0000		-0.0912		
	166.0000		-0.0916		
	167.0000		-0.0906		
	168.0000		-0.0918		
	169.0000		-0.0936		
	170.0000		-0.0973		
	171.0000		-0.0903		
	172.0000		-0.0910		
	173.0000		-0.0918		
	174.0000		-0.0942		
	175.0000		-0.0924		
	176.0000		-0.0927		
	177.0000		-0.0929		
	178.0000		-0.0920		
	179.0000		-0.0909		
	180.0000		-0.0920		
	181.0000		-0.0919		
	182.0000		-0.0957		
	183.0000		-0.0911		
	184.0000		-0.0909		
	185.0000		-0.0872		
	186.0000		-0.0910		
	187.0000		-0.0921		
	188.0000		-0.0969		
	189.0000		-0.0977		
	190.0000		-0.0966		
	191.0000		-0.0960		
	192.0000		-0.0960		
	193.0000		-0.0955		
	194.0000		-0.0948		
	195.0000		-0.0955		
	196.0000		-0.0982		
	197.0000		-0.0958		
	198.0000		-0.0980		
	199.0000		-0.0994		
	200.0000		-0.1005		
	201.0000		-0.0941		
	202.0000		-0.0908		
	203.0000		-0.0875		
	204.0000		-0.0971		
	205.0000		-0.0985		
	206.0000		-0.0993		
	207.0000		-0.0946		
	208.0000		-0.0926		
	209.0000		-0.0902		
	210.0000		-0.0885		
	211.0000		-0.0890		
	212.0000		-0.0910		
	213.0000		-0.0920		
