IGOR
X| Fri Jul 28 15:44:35 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1267		
	1.0000		-0.1228		
	2.0000		-0.1210		
	3.0000		-0.1141		
	4.0000		-0.1073		
	5.0000		-0.1060		
	6.0000		-0.1017		
	7.0000		-0.0988		
	8.0000		-0.0991		
	9.0000		-0.0966		
	10.0000		-0.0949		
	11.0000		-0.0960		
	12.0000		-0.0947		
	13.0000		-0.0907		
	14.0000		-0.0871		
	15.0000		-0.0875		
	16.0000		0.0645		
	17.0000		0.1322		
	18.0000		0.0907		
	19.0000		0.0471		
	20.0000		0.0204		
	21.0000		-0.0066		
	22.0000		-0.0273		
	23.0000		-0.0357		
	24.0000		-0.0405		
	25.0000		-0.0505		
	26.0000		-0.0606		
	27.0000		-0.0634		
	28.0000		-0.0607		
	29.0000		-0.0626		
	30.0000		-0.0662		
	31.0000		-0.0675		
	32.0000		-0.0683		
	33.0000		-0.0702		
	34.0000		-0.0718		
	35.0000		-0.0735		
	36.0000		-0.0741		
	37.0000		-0.0712		
	38.0000		-0.0701		
	39.0000		-0.0738		
	40.0000		-0.0768		
	41.0000		-0.0794		
	42.0000		-0.0797		
	43.0000		-0.0756		
	44.0000		-0.0787		
	45.0000		-0.0791		
	46.0000		-0.0789		
	47.0000		-0.0859		
	48.0000		-0.0856		
	49.0000		-0.0859		
	50.0000		-0.0843		
	51.0000		-0.0823		
	52.0000		-0.0818		
	53.0000		-0.0840		
	54.0000		-0.0872		
	55.0000		-0.0871		
	56.0000		-0.0865		
	57.0000		-0.0871		
	58.0000		-0.0893		
	59.0000		-0.0861		
	60.0000		-0.0886		
	61.0000		-0.0896		
	62.0000		-0.0834		
	63.0000		-0.0823		
	64.0000		-0.0823		
	65.0000		-0.0810		
	66.0000		-0.0795		
	67.0000		-0.0770		
	68.0000		-0.0776		
	69.0000		-0.0806		
	70.0000		-0.0840		
	71.0000		-0.0832		
	72.0000		-0.0852		
	73.0000		-0.0782		
	74.0000		-0.0705		
	75.0000		-0.0709		
	76.0000		-0.0712		
	77.0000		-0.0704		
	78.0000		-0.0723		
	79.0000		-0.0810		
	80.0000		-0.0821		
	81.0000		-0.0807		
	82.0000		-0.0811		
	83.0000		-0.0766		
	84.0000		-0.0755		
	85.0000		-0.0769		
	86.0000		-0.0804		
	87.0000		-0.0816		
	88.0000		-0.0764		
	89.0000		-0.0789		
	90.0000		-0.0792		
	91.0000		-0.0779		
	92.0000		-0.0791		
	93.0000		-0.0795		
	94.0000		-0.0776		
	95.0000		-0.0797		
	96.0000		-0.0780		
	97.0000		-0.0764		
	98.0000		-0.0747		
	99.0000		-0.0785		
	100.0000		-0.0779		
	101.0000		-0.0779		
	102.0000		-0.0779		
	103.0000		-0.0767		
	104.0000		-0.0779		
	105.0000		-0.0776		
	106.0000		-0.0829		
	107.0000		-0.0834		
	108.0000		-0.0759		
	109.0000		-0.0725		
	110.0000		-0.0702		
	111.0000		-0.0708		
	112.0000		-0.0745		
	113.0000		-0.0807		
	114.0000		-0.0815		
	115.0000		-0.0832		
	116.0000		-0.0777		
	117.0000		-0.0754		
	118.0000		-0.0785		
	119.0000		-0.0820		
	120.0000		-0.0821		
	121.0000		-0.0816		
	122.0000		-0.0813		
	123.0000		-0.0820		
	124.0000		-0.0829		
	125.0000		-0.0835		
	126.0000		-0.0815		
	127.0000		-0.0844		
	128.0000		-0.0856		
	129.0000		-0.0818		
	130.0000		-0.0802		
	131.0000		-0.0822		
	132.0000		-0.0815		
	133.0000		-0.0810		
	134.0000		-0.0829		
	135.0000		-0.0820		
	136.0000		-0.0844		
	137.0000		-0.0860		
	138.0000		-0.0831		
	139.0000		-0.0782		
	140.0000		-0.0791		
	141.0000		-0.0817		
	142.0000		-0.0824		
	143.0000		-0.0833		
	144.0000		-0.0862		
	145.0000		-0.0841		
	146.0000		-0.0812		
	147.0000		-0.0742		
	148.0000		-0.0723		
	149.0000		-0.0729		
	150.0000		-0.0758		
	151.0000		-0.0763		
	152.0000		-0.0779		
	153.0000		-0.0735		
	154.0000		-0.0734		
	155.0000		-0.0764		
	156.0000		-0.0754		
	157.0000		-0.0775		
	158.0000		-0.0782		
	159.0000		-0.0737		
	160.0000		-0.0726		
	161.0000		-0.0759		
	162.0000		-0.0755		
	163.0000		-0.0812		
	164.0000		-0.0782		
	165.0000		-0.0780		
	166.0000		-0.0776		
	167.0000		-0.0790		
	168.0000		-0.0793		
	169.0000		-0.0761		
	170.0000		-0.0762		
	171.0000		-0.0768		
	172.0000		-0.0733		
	173.0000		-0.0712		
	174.0000		-0.0780		
	175.0000		-0.0777		
	176.0000		-0.0762		
	177.0000		-0.0744		
	178.0000		-0.0685		
	179.0000		-0.0696		
	180.0000		-0.0728		
	181.0000		-0.0716		
	182.0000		-0.0754		
	183.0000		-0.0769		
	184.0000		-0.0820		
	185.0000		-0.0843		
	186.0000		-0.0829		
	187.0000		-0.0840		
	188.0000		-0.0845		
	189.0000		-0.0816		
	190.0000		-0.0806		
	191.0000		-0.0810		
	192.0000		-0.0779		
	193.0000		-0.0744		
	194.0000		-0.0739		
	195.0000		-0.0788		
	196.0000		-0.0802		
	197.0000		-0.0806		
	198.0000		-0.0794		
	199.0000		-0.0838		
	200.0000		-0.0802		
	201.0000		-0.0808		
	202.0000		-0.0800		
	203.0000		-0.0771		
	204.0000		-0.0794		
	205.0000		-0.0816		
	206.0000		-0.0772		
	207.0000		-0.0758		
	208.0000		-0.0780		
	209.0000		-0.0814		
	210.0000		-0.0791		
	211.0000		-0.0773		
	212.0000		-0.0770		
	213.0000		-0.0785		
