IGOR
X| Wed Jul 12 17:15:52 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1479		
	1.0000		-0.1541		
	2.0000		-0.1544		
	3.0000		-0.1504		
	4.0000		-0.1570		
	5.0000		-0.1560		
	6.0000		-0.1572		
	7.0000		-0.1591		
	8.0000		-0.1588		
	9.0000		-0.1568		
	10.0000		-0.1562		
	11.0000		-0.1601		
	12.0000		-0.1641		
	13.0000		-0.1618		
	14.0000		-0.1618		
	15.0000		-0.1600		
	16.0000		-0.1573		
	17.0000		-0.1568		
	18.0000		-0.1570		
	19.0000		-0.1623		
	20.0000		-0.1638		
	21.0000		-0.1599		
	22.0000		-0.1604		
	23.0000		-0.1576		
	24.0000		-0.1569		
	25.0000		-0.1554		
	26.0000		-0.1560		
	27.0000		-0.1565		
	28.0000		-0.1570		
	29.0000		-0.1560		
	30.0000		-0.1547		
	31.0000		-0.1560		
	32.0000		-0.1570		
	33.0000		-0.1562		
	34.0000		-0.1547		
	35.0000		-0.1538		
	36.0000		-0.1557		
	37.0000		-0.1579		
	38.0000		-0.1570		
	39.0000		-0.1566		
	40.0000		-0.1554		
	41.0000		-0.1538		
	42.0000		-0.1558		
	43.0000		-0.1566		
	44.0000		-0.1558		
	45.0000		-0.1566		
	46.0000		-0.1532		
	47.0000		-0.1506		
	48.0000		-0.1540		
	49.0000		-0.1556		
	50.0000		-0.1591		
	51.0000		-0.1585		
	52.0000		-0.1568		
	53.0000		-0.1562		
	54.0000		-0.1538		
	55.0000		-0.1552		
	56.0000		-0.1570		
	57.0000		-0.1590		
	58.0000		-0.1606		
	59.0000		-0.1582		
	60.0000		-0.1604		
	61.0000		-0.1594		
	62.0000		-0.1585		
	63.0000		-0.1574		
	64.0000		-0.1550		
	65.0000		-0.1553		
	66.0000		-0.1570		
	67.0000		-0.1570		
	68.0000		-0.1570		
	69.0000		-0.1609		
	70.0000		-0.1622		
	71.0000		-0.1573		
	72.0000		-0.1585		
	73.0000		-0.1606		
	74.0000		-0.1600		
	75.0000		-0.1591		
	76.0000		-0.1616		
	77.0000		-0.1612		
	78.0000		-0.1597		
	79.0000		-0.1591		
	80.0000		-0.1606		
	81.0000		-0.1602		
	82.0000		-0.1579		
	83.0000		-0.1570		
	84.0000		-0.1570		
	85.0000		-0.1561		
	86.0000		-0.1564		
	87.0000		-0.1559		
	88.0000		-0.1529		
	89.0000		-0.1529		
	90.0000		-0.1532		
	91.0000		-0.1541		
	92.0000		-0.1526		
	93.0000		-0.1520		
	94.0000		-0.1512		
	95.0000		-0.1479		
	96.0000		-0.1491		
	97.0000		-0.1485		
	98.0000		-0.1454		
	99.0000		-0.1491		
END
