IGOR
X| Wed Jul 12 17:14:48 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1473		
	1.0000		-0.1467		
	2.0000		-0.1472		
	3.0000		-0.1476		
	4.0000		-0.1482		
	5.0000		-0.1488		
	6.0000		-0.1460		
	7.0000		-0.1460		
	8.0000		-0.1476		
	9.0000		-0.1444		
	10.0000		-0.1458		
	11.0000		-0.1429		
	12.0000		-0.1397		
	13.0000		-0.1388		
	14.0000		-0.1400		
	15.0000		-0.1402		
	16.0000		-0.1408		
	17.0000		-0.1432		
	18.0000		-0.1482		
	19.0000		-0.1510		
	20.0000		-0.1526		
	21.0000		-0.1558		
	22.0000		-0.1568		
	23.0000		-0.1554		
	24.0000		-0.1560		
	25.0000		-0.1546		
	26.0000		-0.1554		
	27.0000		-0.1523		
	28.0000		-0.1516		
	29.0000		-0.1510		
	30.0000		-0.1512		
	31.0000		-0.1462		
	32.0000		-0.1464		
	33.0000		-0.1452		
	34.0000		-0.1473		
	35.0000		-0.1482		
	36.0000		-0.1476		
	37.0000		-0.1464		
	38.0000		-0.1473		
	39.0000		-0.1470		
	40.0000		-0.1454		
	41.0000		-0.1426		
	42.0000		-0.1445		
	43.0000		-0.1451		
	44.0000		-0.1447		
	45.0000		-0.1450		
	46.0000		-0.1456		
	47.0000		-0.1456		
	48.0000		-0.1454		
	49.0000		-0.1457		
	50.0000		-0.1479		
	51.0000		-0.1451		
	52.0000		-0.1438		
	53.0000		-0.1441		
	54.0000		-0.1418		
	55.0000		-0.1429		
	56.0000		-0.1447		
	57.0000		-0.1450		
	58.0000		-0.1415		
	59.0000		-0.1434		
	60.0000		-0.1446		
	61.0000		-0.1473		
	62.0000		-0.1508		
	63.0000		-0.1498		
	64.0000		-0.1491		
	65.0000		-0.1499		
	66.0000		-0.1485		
	67.0000		-0.1465		
	68.0000		-0.1435		
	69.0000		-0.1432		
	70.0000		-0.1426		
	71.0000		-0.1421		
	72.0000		-0.1415		
	73.0000		-0.1404		
	74.0000		-0.1420		
	75.0000		-0.1453		
	76.0000		-0.1447		
	77.0000		-0.1482		
	78.0000		-0.1485		
	79.0000		-0.1464		
	80.0000		-0.1452		
	81.0000		-0.1461		
	82.0000		-0.1452		
	83.0000		-0.1460		
	84.0000		-0.1447		
	85.0000		-0.1421		
	86.0000		-0.1458		
	87.0000		-0.1479		
	88.0000		-0.1466		
	89.0000		-0.1444		
	90.0000		-0.1429		
	91.0000		-0.1435		
	92.0000		-0.1447		
	93.0000		-0.1460		
	94.0000		-0.1485		
	95.0000		-0.1467		
	96.0000		-0.1464		
	97.0000		-0.1466		
	98.0000		-0.1476		
	99.0000		-0.1470		
END
