IGOR
X| Wed Jul 12 17:13:24 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1516		
	1.0000		-0.1545		
	2.0000		-0.1526		
	3.0000		-0.1516		
	4.0000		-0.1522		
	5.0000		-0.1482		
	6.0000		-0.1488		
	7.0000		-0.1476		
	8.0000		-0.1492		
	9.0000		-0.1507		
	10.0000		-0.1494		
	11.0000		-0.1512		
	12.0000		-0.1523		
	13.0000		-0.1532		
	14.0000		-0.1535		
	15.0000		-0.1523		
	16.0000		-0.1535		
	17.0000		-0.1529		
	18.0000		-0.1529		
	19.0000		-0.1538		
	20.0000		-0.1526		
	21.0000		-0.1521		
	22.0000		-0.1520		
	23.0000		-0.1510		
	24.0000		-0.1544		
	25.0000		-0.1548		
	26.0000		-0.1528		
	27.0000		-0.1549		
	28.0000		-0.1568		
	29.0000		-0.1570		
	30.0000		-0.1552		
	31.0000		-0.1538		
	32.0000		-0.1532		
	33.0000		-0.1514		
	34.0000		-0.1548		
	35.0000		-0.1554		
	36.0000		-0.1568		
	37.0000		-0.1571		
	38.0000		-0.1564		
	39.0000		-0.1543		
	40.0000		-0.1518		
	41.0000		-0.1488		
	42.0000		-0.1487		
	43.0000		-0.1497		
	44.0000		-0.1485		
	45.0000		-0.1476		
	46.0000		-0.1516		
	47.0000		-0.1545		
	48.0000		-0.1568		
	49.0000		-0.1525		
	50.0000		-0.1519		
	51.0000		-0.1541		
	52.0000		-0.1515		
	53.0000		-0.1517		
	54.0000		-0.1518		
	55.0000		-0.1529		
	56.0000		-0.1558		
	57.0000		-0.1557		
	58.0000		-0.1524		
	59.0000		-0.1491		
	60.0000		-0.1504		
	61.0000		-0.1510		
	62.0000		-0.1533		
	63.0000		-0.1522		
	64.0000		-0.1494		
	65.0000		-0.1514		
	66.0000		-0.1504		
	67.0000		-0.1538		
	68.0000		-0.1523		
	69.0000		-0.1510		
	70.0000		-0.1508		
	71.0000		-0.1510		
	72.0000		-0.1512		
	73.0000		-0.1506		
	74.0000		-0.1518		
	75.0000		-0.1520		
	76.0000		-0.1497		
	77.0000		-0.1476		
	78.0000		-0.1479		
	79.0000		-0.1482		
	80.0000		-0.1506		
	81.0000		-0.1520		
	82.0000		-0.1514		
	83.0000		-0.1502		
	84.0000		-0.1497		
	85.0000		-0.1494		
	86.0000		-0.1488		
	87.0000		-0.1474		
	88.0000		-0.1500		
	89.0000		-0.1499		
	90.0000		-0.1488		
	91.0000		-0.1479		
	92.0000		-0.1501		
	93.0000		-0.1488		
	94.0000		-0.1494		
	95.0000		-0.1516		
	96.0000		-0.1535		
	97.0000		-0.1552		
	98.0000		-0.1560		
	99.0000		-0.1562		
END
