IGOR
X| Wed Jul 12 17:04:22 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1654		
	1.0000		-0.1656		
	2.0000		-0.1632		
	3.0000		-0.1643		
	4.0000		-0.1641		
	5.0000		-0.1658		
	6.0000		-0.1673		
	7.0000		-0.1679		
	8.0000		-0.1676		
	9.0000		-0.1685		
	10.0000		-0.1673		
	11.0000		-0.1668		
	12.0000		-0.1682		
	13.0000		-0.1697		
	14.0000		-0.1693		
	15.0000		-0.1666		
	16.0000		-0.1650		
	17.0000		-0.1651		
	18.0000		-0.1660		
	19.0000		-0.1667		
	20.0000		-0.1682		
	21.0000		-0.1663		
	22.0000		-0.1656		
	23.0000		-0.1649		
	24.0000		-0.1645		
	25.0000		-0.1652		
	26.0000		-0.1635		
	27.0000		-0.1619		
	28.0000		-0.1622		
	29.0000		-0.1599		
	30.0000		-0.1590		
	31.0000		-0.1597		
	32.0000		-0.1601		
	33.0000		-0.1604		
	34.0000		-0.1642		
	35.0000		-0.1691		
	36.0000		-0.1701		
	37.0000		-0.1679		
	38.0000		-0.1697		
	39.0000		-0.1702		
	40.0000		-0.1668		
	41.0000		-0.1647		
	42.0000		-0.1635		
	43.0000		-0.1620		
	44.0000		-0.1623		
	45.0000		-0.1649		
	46.0000		-0.1643		
	47.0000		-0.1632		
	48.0000		-0.1652		
	49.0000		-0.1626		
	50.0000		-0.1627		
	51.0000		-0.1625		
	52.0000		-0.1619		
	53.0000		-0.1629		
	54.0000		-0.1660		
	55.0000		-0.1668		
	56.0000		-0.1657		
	57.0000		-0.1619		
	58.0000		-0.1617		
	59.0000		-0.1605		
	60.0000		-0.1596		
	61.0000		-0.1621		
	62.0000		-0.1616		
	63.0000		-0.1614		
	64.0000		-0.1629		
	65.0000		-0.1658		
	66.0000		-0.1654		
	67.0000		-0.1662		
	68.0000		-0.1666		
	69.0000		-0.1670		
	70.0000		-0.1654		
	71.0000		-0.1658		
	72.0000		-0.1676		
	73.0000		-0.1682		
	74.0000		-0.1674		
	75.0000		-0.1640		
	76.0000		-0.1650		
	77.0000		-0.1625		
	78.0000		-0.1615		
	79.0000		-0.1635		
	80.0000		-0.1610		
	81.0000		-0.1600		
	82.0000		-0.1612		
	83.0000		-0.1660		
	84.0000		-0.1654		
	85.0000		-0.1672		
	86.0000		-0.1700		
	87.0000		-0.1668		
	88.0000		-0.1656		
	89.0000		-0.1632		
	90.0000		-0.1644		
	91.0000		-0.1652		
	92.0000		-0.1631		
	93.0000		-0.1613		
	94.0000		-0.1654		
	95.0000		-0.1664		
	96.0000		-0.1629		
	97.0000		-0.1644		
	98.0000		-0.1650		
	99.0000		-0.1664		
END
