IGOR
X| Tue Jul 18 17:04:59 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  1200   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.6203		
	1.0000		-0.6103		
	2.0000		-0.6057		
	3.0000		-0.5975		
	4.0000		-0.5925		
	5.0000		-0.5839		
	6.0000		-0.5811		
	7.0000		-0.5709		
	8.0000		-0.5716		
	9.0000		-0.5681		
	10.0000		-0.5563		
	11.0000		-0.4194		
	12.0000		-0.3506		
	13.0000		-0.4018		
	14.0000		-0.4392		
	15.0000		-0.4674		
	16.0000		-0.4943		
	17.0000		-0.5052		
	18.0000		-0.5088		
	19.0000		-0.5167		
	20.0000		-0.5159		
	21.0000		-0.5179		
	22.0000		-0.5187		
	23.0000		-0.5225		
	24.0000		-0.5258		
	25.0000		-0.5299		
	26.0000		-0.5321		
	27.0000		-0.5372		
	28.0000		-0.5336		
	29.0000		-0.5337		
	30.0000		-0.5450		
	31.0000		-0.5482		
	32.0000		-0.5567		
	33.0000		-0.5577		
	34.0000		-0.5573		
	35.0000		-0.5646		
	36.0000		-0.5662		
	37.0000		-0.5646		
	38.0000		-0.5596		
	39.0000		-0.5606		
	40.0000		-0.5608		
	41.0000		-0.5627		
	42.0000		-0.5654		
	43.0000		-0.5641		
	44.0000		-0.5574		
	45.0000		-0.5554		
	46.0000		-0.5558		
	47.0000		-0.5591		
	48.0000		-0.5562		
	49.0000		-0.5586		
	50.0000		-0.5573		
	51.0000		-0.5621		
	52.0000		-0.5618		
	53.0000		-0.5610		
	54.0000		-0.5584		
	55.0000		-0.5560		
	56.0000		-0.5564		
	57.0000		-0.5506		
	58.0000		-0.5485		
	59.0000		-0.5424		
	60.0000		-0.5354		
	61.0000		-0.5348		
	62.0000		-0.5367		
	63.0000		-0.5407		
	64.0000		-0.5421		
	65.0000		-0.5426		
	66.0000		-0.5444		
	67.0000		-0.5438		
	68.0000		-0.5473		
	69.0000		-0.5527		
	70.0000		-0.5529		
	71.0000		-0.5505		
	72.0000		-0.5474		
	73.0000		-0.5445		
	74.0000		-0.5434		
	75.0000		-0.5466		
	76.0000		-0.5473		
	77.0000		-0.5493		
	78.0000		-0.5559		
	79.0000		-0.5523		
	80.0000		-0.5484		
	81.0000		-0.5507		
	82.0000		-0.5443		
	83.0000		-0.5476		
	84.0000		-0.5521		
	85.0000		-0.5481		
	86.0000		-0.5460		
	87.0000		-0.5417		
	88.0000		-0.5408		
	89.0000		-0.5379		
	90.0000		-0.5374		
	91.0000		-0.5460		
	92.0000		-0.5504		
	93.0000		-0.5511		
	94.0000		-0.5498		
	95.0000		-0.5536		
	96.0000		-0.5522		
	97.0000		-0.5510		
	98.0000		-0.5535		
	99.0000		-0.5492		
	100.0000		-0.5432		
	101.0000		-0.5433		
	102.0000		-0.5430		
	103.0000		-0.5454		
	104.0000		-0.5455		
	105.0000		-0.5451		
	106.0000		-0.5484		
	107.0000		-0.5413		
	108.0000		-0.5429		
	109.0000		-0.5421		
	110.0000		-0.5420		
	111.0000		-0.5413		
	112.0000		-0.5435		
	113.0000		-0.5463		
	114.0000		-0.5455		
	115.0000		-0.5467		
	116.0000		-0.5441		
	117.0000		-0.5428		
	118.0000		-0.5427		
	119.0000		-0.5372		
	120.0000		-0.5365		
	121.0000		-0.5426		
	122.0000		-0.5452		
	123.0000		-0.5470		
	124.0000		-0.5500		
	125.0000		-0.5493		
	126.0000		-0.5515		
	127.0000		-0.5498		
	128.0000		-0.5485		
	129.0000		-0.5531		
	130.0000		-0.5570		
	131.0000		-0.5589		
	132.0000		-0.5627		
	133.0000		-0.5582		
	134.0000		-0.5591		
	135.0000		-0.5592		
	136.0000		-0.5624		
	137.0000		-0.5599		
	138.0000		-0.5604		
	139.0000		-0.5600		
	140.0000		-0.5614		
	141.0000		-0.5612		
	142.0000		-0.5562		
	143.0000		-0.5509		
	144.0000		-0.5519		
	145.0000		-0.5580		
	146.0000		-0.5596		
	147.0000		-0.5605		
	148.0000		-0.5619		
	149.0000		-0.5639		
	150.0000		-0.5651		
