IGOR
X| Tue Jul 18 17:29:39 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  1200   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.6219		
	1.0000		-0.6231		
	2.0000		-0.6132		
	3.0000		-0.6003		
	4.0000		-0.5870		
	5.0000		-0.5819		
	6.0000		-0.5802		
	7.0000		-0.5780		
	8.0000		-0.5703		
	9.0000		-0.5707		
	10.0000		-0.5723		
	11.0000		-0.5795		
	12.0000		-0.5786		
	13.0000		-0.4974		
	14.0000		-0.3521		
	15.0000		-0.3462		
	16.0000		-0.4062		
	17.0000		-0.4506		
	18.0000		-0.4825		
	19.0000		-0.5119		
	20.0000		-0.5256		
	21.0000		-0.5298		
	22.0000		-0.5329		
	23.0000		-0.5408		
	24.0000		-0.5540		
	25.0000		-0.5629		
	26.0000		-0.5752		
	27.0000		-0.5750		
	28.0000		-0.5754		
	29.0000		-0.5739		
	30.0000		-0.5770		
	31.0000		-0.5742		
	32.0000		-0.5688		
	33.0000		-0.5722		
	34.0000		-0.5752		
	35.0000		-0.5711		
	36.0000		-0.5702		
	37.0000		-0.5745		
	38.0000		-0.5809		
	39.0000		-0.5835		
	40.0000		-0.5830		
	41.0000		-0.5824		
	42.0000		-0.5900		
	43.0000		-0.5914		
	44.0000		-0.5827		
	45.0000		-0.5859		
	46.0000		-0.5840		
	47.0000		-0.5798		
	48.0000		-0.5785		
	49.0000		-0.5727		
	50.0000		-0.5678		
	51.0000		-0.5672		
	52.0000		-0.5682		
	53.0000		-0.5640		
	54.0000		-0.5677		
	55.0000		-0.5677		
	56.0000		-0.5691		
	57.0000		-0.5746		
	58.0000		-0.5756		
	59.0000		-0.5807		
	60.0000		-0.5804		
	61.0000		-0.5730		
	62.0000		-0.5708		
	63.0000		-0.5655		
	64.0000		-0.5597		
	65.0000		-0.5559		
	66.0000		-0.5573		
	67.0000		-0.5558		
	68.0000		-0.5522		
	69.0000		-0.5565		
	70.0000		-0.5593		
	71.0000		-0.5591		
	72.0000		-0.5560		
	73.0000		-0.5552		
	74.0000		-0.5477		
	75.0000		-0.5494		
	76.0000		-0.5473		
	77.0000		-0.5413		
	78.0000		-0.5382		
	79.0000		-0.5354		
	80.0000		-0.5355		
	81.0000		-0.5366		
	82.0000		-0.5390		
	83.0000		-0.5444		
	84.0000		-0.5460		
	85.0000		-0.5500		
	86.0000		-0.5508		
	87.0000		-0.5513		
	88.0000		-0.5477		
	89.0000		-0.5458		
	90.0000		-0.5479		
	91.0000		-0.5553		
	92.0000		-0.5567		
	93.0000		-0.5517		
	94.0000		-0.5502		
	95.0000		-0.5508		
	96.0000		-0.5498		
	97.0000		-0.5504		
	98.0000		-0.5551		
	99.0000		-0.5578		
	100.0000		-0.5638		
	101.0000		-0.5716		
	102.0000		-0.5679		
	103.0000		-0.5668		
	104.0000		-0.5635		
	105.0000		-0.5605		
	106.0000		-0.5560		
	107.0000		-0.5574		
	108.0000		-0.5569		
	109.0000		-0.5534		
	110.0000		-0.5515		
	111.0000		-0.5506		
	112.0000		-0.5512		
	113.0000		-0.5537		
	114.0000		-0.5576		
	115.0000		-0.5615		
	116.0000		-0.5610		
	117.0000		-0.5608		
	118.0000		-0.5604		
	119.0000		-0.5612		
	120.0000		-0.5607		
	121.0000		-0.5612		
	122.0000		-0.5618		
	123.0000		-0.5620		
	124.0000		-0.5596		
	125.0000		-0.5636		
	126.0000		-0.5665		
	127.0000		-0.5665		
	128.0000		-0.5685		
	129.0000		-0.5645		
	130.0000		-0.5654		
	131.0000		-0.5706		
	132.0000		-0.5670		
	133.0000		-0.5646		
	134.0000		-0.5671		
	135.0000		-0.5643		
	136.0000		-0.5627		
	137.0000		-0.5655		
	138.0000		-0.5707		
	139.0000		-0.5704		
	140.0000		-0.5701		
	141.0000		-0.5682		
	142.0000		-0.5684		
	143.0000		-0.5707		
	144.0000		-0.5715		
	145.0000		-0.5736		
	146.0000		-0.5757		
	147.0000		-0.5740		
	148.0000		-0.5765		
	149.0000		-0.5788		
	150.0000		-0.5797		
