	0.0000		0.1670		
	1.0000		0.1691		
	2.0000		0.1706		
	3.0000		0.1720		
	4.0000		0.1741		
	5.0000		0.1770		
	6.0000		0.1785		
	7.0000		0.1800		
	8.0000		0.1820		
	9.0000		0.1820		
	10.0000		0.1820		
	11.0000		0.1820		
	12.0000		0.1841		
	13.0000		0.1850		
	14.0000		0.1850		
	15.0000		0.1850		
	16.0000		0.1850		
	17.0000		0.1866		
	18.0000		0.1870		
	19.0000		0.1692		
	20.0000		0.1355		
	21.0000		0.1485		
	22.0000		0.1587		
	23.0000		0.1671		
	24.0000		0.1727		
	25.0000		0.1770		
	26.0000		0.1812		
	27.0000		0.1838		
	28.0000		0.1860		
	29.0000		0.1895		
	30.0000		0.1954		
	31.0000		0.2013		
	32.0000		0.2080		
	33.0000		0.2152		
	34.0000		0.2193		
	35.0000		0.2239		
	36.0000		0.2295		
	37.0000		0.2342		
	38.0000		0.2382		
	39.0000		0.2421		
	40.0000		0.2460		
	41.0000		0.2485		
	42.0000		0.2512		
	43.0000		0.2520		
	44.0000		0.2520		
	45.0000		0.2520		
	46.0000		0.2520		
	47.0000		0.2506		
	48.0000		0.2476		
	49.0000		0.2438		
	50.0000		0.2400		
	51.0000		0.2354		
	52.0000		0.2294		
	53.0000		0.2235		
	54.0000		0.2173		
	55.0000		0.2107		
	56.0000		0.2040		
	57.0000		0.1972		
	58.0000		0.1915		
	59.0000		0.1860		
	60.0000		0.1812		
	61.0000		0.1764		
	62.0000		0.1729		
	63.0000		0.1702		
	64.0000		0.1691		
	65.0000		0.1670		
	66.0000		0.1670		
	67.0000		0.1670		
	68.0000		0.1670		
	69.0000		0.1670		
	70.0000		0.1714		
	71.0000		0.1720		
	72.0000		0.1738		
	73.0000		0.1762		
	74.0000		0.1788		
	75.0000		0.1814		
	76.0000		0.1832		
	77.0000		0.1850		
	78.0000		0.1852		
	79.0000		0.1856		
	80.0000		0.1854		
	81.0000		0.1850		
	82.0000		0.1847		
	83.0000		0.1823		
	84.0000		0.1808		
	85.0000		0.1800		
	86.0000		0.1779		
	87.0000		0.1770		
	88.0000		0.1750		
	89.0000		0.1741		
	90.0000		0.1720		
	91.0000		0.1720		
	92.0000		0.1720		
	93.0000		0.1720		
	94.0000		0.1729		
	95.0000		0.1750		
	96.0000		0.1764		
	97.0000		0.1791		
	98.0000		0.1818		
	99.0000		0.1853		
	100.0000		0.1888		
	101.0000		0.1916		
	102.0000		0.1949		
	103.0000		0.1970		
	104.0000		0.1973		
	105.0000		0.2000		
	106.0000		0.2000		
	107.0000		0.2000		
	108.0000		0.2000		
	109.0000		0.2002		
	110.0000		0.2000		
	111.0000		0.2000		
