	0.0000		0.0621		
	1.0000		0.0650		
	2.0000		0.0664		
	3.0000		0.0670		
	4.0000		0.0702		
	5.0000		0.0720		
	6.0000		0.0750		
	7.0000		0.0766		
	8.0000		0.0770		
	9.0000		0.0770		
	10.0000		0.0794		
	11.0000		0.0802		
	12.0000		0.0820		
	13.0000		0.0823		
	14.0000		0.0707		
	15.0000		0.0497		
	16.0000		0.0585		
	17.0000		0.0654		
	18.0000		0.0712		
	19.0000		0.0758		
	20.0000		0.0770		
	21.0000		0.0791		
	22.0000		0.0802		
	23.0000		0.0820		
	24.0000		0.0829		
	25.0000		0.0850		
	26.0000		0.0866		
	27.0000		0.0879		
	28.0000		0.0908		
	29.0000		0.0932		
	30.0000		0.0964		
	31.0000		0.1010		
	32.0000		0.1062		
	33.0000		0.1123		
	34.0000		0.1177		
	35.0000		0.1230		
	36.0000		0.1294		
	37.0000		0.1362		
	38.0000		0.1423		
	39.0000		0.1472		
	40.0000		0.1517		
	41.0000		0.1556		
	42.0000		0.1570		
	43.0000		0.1570		
	44.0000		0.1570		
	45.0000		0.1570		
	46.0000		0.1547		
	47.0000		0.1510		
	48.0000		0.1462		
	49.0000		0.1402		
	50.0000		0.1340		
	51.0000		0.1273		
	52.0000		0.1202		
	53.0000		0.1132		
	54.0000		0.1057		
	55.0000		0.0987		
	56.0000		0.0913		
	57.0000		0.0850		
	58.0000		0.0789		
	59.0000		0.0744		
	60.0000		0.0692		
	61.0000		0.0642		
	62.0000		0.0603		
	63.0000		0.0564		
	64.0000		0.0544		
	65.0000		0.0520		
	66.0000		0.0520		
	67.0000		0.0520		
	68.0000		0.0520		
	69.0000		0.0541		
	70.0000		0.0560		
	71.0000		0.0582		
	72.0000		0.0612		
	73.0000		0.0646		
	74.0000		0.0679		
	75.0000		0.0708		
	76.0000		0.0738		
	77.0000		0.0770		
	78.0000		0.0804		
	79.0000		0.0820		
	80.0000		0.0823		
	81.0000		0.0844		
	82.0000		0.0832		
	83.0000		0.0823		
	84.0000		0.0820		
	85.0000		0.0806		
	86.0000		0.0794		
	87.0000		0.0770		
	88.0000		0.0770		
	89.0000		0.0758		
	90.0000		0.0750		
	91.0000		0.0747		
	92.0000		0.0723		
	93.0000		0.0732		
	94.0000		0.0741		
	95.0000		0.0754		
	96.0000		0.0770		
	97.0000		0.0776		
	98.0000		0.0802		
	99.0000		0.0829		
	100.0000		0.0858		
	101.0000		0.0885		
	102.0000		0.0921		
	103.0000		0.0954		
	104.0000		0.0970		
	105.0000		0.1000		
	106.0000		0.1018		
	107.0000		0.1020		
	108.0000		0.1032		
	109.0000		0.1050		
	110.0000		0.1050		
	111.0000		0.1050		
	112.0000		0.1047		
	113.0000		0.1026		
	114.0000		0.1020		
	115.0000		0.1020		
	116.0000		0.1020		
	117.0000		0.1020		
	118.0000		0.1010		
	119.0000		0.1000		
	120.0000		0.1000		
	121.0000		0.1000		
	122.0000		0.0997		
	123.0000		0.0985		
	124.0000		0.0976		
	125.0000		0.1000		
	126.0000		0.1000		
	127.0000		0.1000		
	128.0000		0.1000		
	129.0000		0.1000		
	130.0000		0.1020		
	131.0000		0.1020		
	132.0000		0.1020		
	133.0000		0.1050		
	134.0000		0.1050		
	135.0000		0.1050		
	136.0000		0.1070		
	137.0000		0.1070		
	138.0000		0.1070		
	139.0000		0.1052		
	140.0000		0.1047		
	141.0000		0.1023		
	142.0000		0.1020		
	143.0000		0.1002		
	144.0000		0.0982		
	145.0000		0.0970		
	146.0000		0.0953		
	147.0000		0.0914		
	148.0000		0.0870		
	149.0000		0.0817		
	150.0000		0.0776		
	151.0000		0.0730		
	152.0000		0.0682		
	153.0000		0.0648		
	154.0000		0.0608		
	155.0000		0.0579		
	156.0000		0.0554		
	157.0000		0.0529		
	158.0000		0.0502		
	159.0000		0.0479		
	160.0000		0.0470		
	161.0000		0.0470		
	162.0000		0.0470		
	163.0000		0.0473		
	164.0000		0.0500		
	165.0000		0.0520		
	166.0000		0.0547		
	167.0000		0.0573		
	168.0000		0.0606		
	169.0000		0.0635		
	170.0000		0.0666		
	171.0000		0.0702		
	172.0000		0.0720		
	173.0000		0.0736		
	174.0000		0.0770		
	175.0000		0.0770		
	176.0000		0.0770		
	177.0000		0.0760		
	178.0000		0.0750		
	179.0000		0.0744		
	180.0000		0.0720		
	181.0000		0.0708		
	182.0000		0.0691		
	183.0000		0.0670		
	184.0000		0.0664		
	185.0000		0.0650		
	186.0000		0.0623		
	187.0000		0.0620		
	188.0000		0.0612		
	189.0000		0.0600		
	190.0000		0.0600		
	191.0000		0.0600		
	192.0000		0.0602		
	193.0000		0.0620		
	194.0000		0.0623		
	195.0000		0.0650		
	196.0000		0.0670		
	197.0000		0.0691		
	198.0000		0.0716		
	199.0000		0.0747		
	200.0000		0.0766		
	201.0000		0.0770		
	202.0000		0.0802		
	203.0000		0.0829		
	204.0000		0.0856		
	205.0000		0.0882		
	206.0000		0.0910		
	207.0000		0.0941		
	208.0000		0.0966		
	209.0000		0.0994		
	210.0000		0.1010		
	211.0000		0.1020		
	212.0000		0.1044		
	213.0000		0.1056		
	214.0000		0.0998		
	215.0000		0.0670		
	216.0000		0.0714		
	217.0000		0.0812		
	218.0000		0.0885		
	219.0000		0.0938		
	220.0000		0.0970		
	221.0000		0.1000		
	222.0000		0.1000		
	223.0000		0.1000		
	224.0000		0.0976		
	225.0000		0.0954		
	226.0000		0.0919		
	227.0000		0.0880		
	228.0000		0.0838		
	229.0000		0.0795		
	230.0000		0.0760		
	231.0000		0.0714		
	232.0000		0.0674		
	233.0000		0.0635		
	234.0000		0.0608		
	235.0000		0.0585		
	236.0000		0.0570		
	237.0000		0.0570		
	238.0000		0.0570		
	239.0000		0.0579		
	240.0000		0.0602		
	241.0000		0.0623		
	242.0000		0.0658		
	243.0000		0.0676		
	244.0000		0.0700		
	245.0000		0.0720		
	246.0000		0.0720		
	247.0000		0.0720		
	248.0000		0.0720		
	249.0000		0.0708		
	250.0000		0.0688		
	251.0000		0.0668		
	252.0000		0.0632		
	253.0000		0.0606		
	254.0000		0.0576		
	255.0000		0.0546		
	256.0000		0.0512		
	257.0000		0.0479		
	258.0000		0.0462		
	259.0000		0.0441		
	260.0000		0.0423		
	261.0000		0.0420		
	262.0000		0.0429		
	263.0000		0.0460		
	264.0000		0.0505		
	265.0000		0.0565		
	266.0000		0.0635		
	267.0000		0.0729		
	268.0000		0.0830		
	269.0000		0.0948		
	270.0000		0.1077		
	271.0000		0.1210		
	272.0000		0.1335		
	273.0000		0.1464		
	274.0000		0.1575		
	275.0000		0.1665		
	276.0000		0.1744		
	277.0000		0.1805		
	278.0000		0.1835		
	279.0000		0.1844		
	280.0000		0.1818		
	281.0000		0.1785		
	282.0000		0.1735		
	283.0000		0.1655		
	284.0000		0.1562		
	285.0000		0.1467		
	286.0000		0.1367		
	287.0000		0.1267		
	288.0000		0.1167		
	289.0000		0.1067		
	290.0000		0.0975		
	291.0000		0.0897		
	292.0000		0.0842		
	293.0000		0.0808		
	294.0000		0.0788		
	295.0000		0.0791		
	296.0000		0.0817		
	297.0000		0.0870		
	298.0000		0.0942		
	299.0000		0.1040		
	300.0000		0.1147		
	301.0000		0.1255		
	302.0000		0.1367		
	303.0000		0.1470		
	304.0000		0.1567		
	305.0000		0.1642		
	306.0000		0.1715		
	307.0000		0.1774		
	308.0000		0.1808		
	309.0000		0.1806		
	310.0000		0.1788		
	311.0000		0.1745		
	312.0000		0.1692		
	313.0000		0.1622		
	314.0000		0.1547		
	315.0000		0.1447		
	316.0000		0.1340		
	317.0000		0.1225		
	318.0000		0.1110		
	319.0000		0.0997		
	320.0000		0.0893		
	321.0000		0.0802		
	322.0000		0.0735		
	323.0000		0.0665		
	324.0000		0.0610		
	325.0000		0.0573		
