	0.0000		0.1150		
	1.0000		0.1129		
	2.0000		0.1120		
	3.0000		0.1118		
	4.0000		0.1108		
	5.0000		0.1100		
	6.0000		0.1100		
	7.0000		0.1085		
	8.0000		0.1070		
	9.0000		0.1070		
	10.0000		0.1070		
	11.0000		0.1070		
	12.0000		0.1085		
	13.0000		0.1100		
	14.0000		0.1102		
	15.0000		0.1120		
	16.0000		0.1120		
	17.0000		0.1120		
	18.0000		0.1099		
	19.0000		0.0768		
	20.0000		0.0755		
	21.0000		0.0847		
	22.0000		0.0928		
	23.0000		0.0985		
	24.0000		0.1032		
	25.0000		0.1066		
	26.0000		0.1106		
	27.0000		0.1126		
	28.0000		0.1152		
	29.0000		0.1170		
	30.0000		0.1170		
	31.0000		0.1173		
	32.0000		0.1197		
	33.0000		0.1200		
	34.0000		0.1200		
	35.0000		0.1206		
	36.0000		0.1223		
	37.0000		0.1247		
	38.0000		0.1270		
	39.0000		0.1297		
	40.0000		0.1332		
	41.0000		0.1364		
	42.0000		0.1410		
	43.0000		0.1462		
	44.0000		0.1523		
	45.0000		0.1579		
	46.0000		0.1635		
	47.0000		0.1692		
	48.0000		0.1750		
	49.0000		0.1802		
	50.0000		0.1848		
	51.0000		0.1882		
	52.0000		0.1910		
	53.0000		0.1920		
	54.0000		0.1926		
	55.0000		0.1932		
	56.0000		0.1920		
	57.0000		0.1902		
	58.0000		0.1873		
	59.0000		0.1841		
	60.0000		0.1797		
	61.0000		0.1752		
	62.0000		0.1695		
	63.0000		0.1642		
	64.0000		0.1585		
	65.0000		0.1542		
	66.0000		0.1478		
	67.0000		0.1418		
	68.0000		0.1362		
	69.0000		0.1297		
	70.0000		0.1245		
	71.0000		0.1203		
	72.0000		0.1164		
	73.0000		0.1132		
	74.0000		0.1104		
	75.0000		0.1076		
	76.0000		0.1058		
	77.0000		0.1044		
	78.0000		0.1020		
	79.0000		0.1020		
	80.0000		0.1020		
	81.0000		0.1029		
	82.0000		0.1052		
	83.0000		0.1070		
	84.0000		0.1091		
	85.0000		0.1118		
	86.0000		0.1156		
	87.0000		0.1173		
	88.0000		0.1202		
	89.0000		0.1220		
	90.0000		0.1244		
	91.0000		0.1252		
	92.0000		0.1270		
	93.0000		0.1270		
	94.0000		0.1268		
	95.0000		0.1252		
	96.0000		0.1250		
	97.0000		0.1250		
	98.0000		0.1223		
	99.0000		0.1216		
	100.0000		0.1200		
	101.0000		0.1200		
	102.0000		0.1170		
	103.0000		0.1170		
	104.0000		0.1170		
	105.0000		0.1170		
	106.0000		0.1170		
	107.0000		0.1170		
	108.0000		0.1197		
	109.0000		0.1206		
	110.0000		0.1226		
	111.0000		0.1252		
	112.0000		0.1270		
	113.0000		0.1302		
	114.0000		0.1320		
	115.0000		0.1344		
	116.0000		0.1350		
	117.0000		0.1364		
	118.0000		0.1370		
	119.0000		0.1370		
	120.0000		0.1379		
	121.0000		0.1400		
	122.0000		0.1400		
	123.0000		0.1400		
	124.0000		0.1400		
	125.0000		0.1382		
	126.0000		0.1385		
	127.0000		0.1397		
	128.0000		0.1385		
	129.0000		0.1370		
	130.0000		0.1379		
	131.0000		0.1400		
	132.0000		0.1400		
	133.0000		0.1400		
	134.0000		0.1402		
	135.0000		0.1420		
	136.0000		0.1420		
	137.0000		0.1444		
	138.0000		0.1450		
	139.0000		0.1468		
	140.0000		0.1470		
