IGOR
X| Mon Jul 17 18:47:44 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1118		
	1.0000		-0.1059		
	2.0000		-0.1056		
	3.0000		-0.1064		
	4.0000		-0.1064		
	5.0000		-0.1050		
	6.0000		-0.1054		
	7.0000		-0.1054		
	8.0000		-0.1067		
	9.0000		-0.1102		
	10.0000		-0.1073		
	11.0000		-0.1068		
	12.0000		-0.1062		
	13.0000		-0.1094		
	14.0000		-0.1116		
	15.0000		-0.1091		
	16.0000		-0.1104		
	17.0000		-0.1082		
	18.0000		-0.1053		
	19.0000		-0.1047		
	20.0000		-0.1012		
	21.0000		-0.1023		
	22.0000		-0.1035		
	23.0000		-0.1029		
	24.0000		-0.1029		
	25.0000		-0.1050		
	26.0000		-0.1026		
	27.0000		-0.0998		
	28.0000		-0.1054		
	29.0000		-0.1070		
	30.0000		-0.1112		
	31.0000		-0.1097		
	32.0000		-0.1118		
	33.0000		-0.1108		
	34.0000		-0.1101		
	35.0000		-0.1076		
	36.0000		-0.1070		
	37.0000		-0.1085		
	38.0000		-0.1085		
	39.0000		-0.1106		
	40.0000		-0.1110		
	41.0000		-0.1106		
	42.0000		-0.1112		
	43.0000		-0.1119		
	44.0000		-0.1110		
	45.0000		-0.1114		
	46.0000		-0.1123		
	47.0000		-0.1101		
	48.0000		-0.1062		
	49.0000		-0.1054		
	50.0000		-0.1070		
	51.0000		-0.1075		
	52.0000		-0.1082		
	53.0000		-0.1110		
	54.0000		-0.1116		
	55.0000		-0.1118		
	56.0000		-0.1123		
	57.0000		-0.1088		
	58.0000		-0.1066		
	59.0000		-0.1081		
	60.0000		-0.1126		
	61.0000		-0.1126		
	62.0000		-0.1112		
	63.0000		-0.1097		
	64.0000		-0.1102		
	65.0000		-0.1120		
	66.0000		-0.1116		
	67.0000		-0.1116		
	68.0000		-0.1150		
	69.0000		-0.1160		
	70.0000		-0.1160		
	71.0000		-0.1202		
	72.0000		-0.1200		
	73.0000		-0.1212		
	74.0000		-0.1201		
	75.0000		-0.1157		
	76.0000		-0.1129		
	77.0000		-0.1137		
	78.0000		-0.1160		
	79.0000		-0.1160		
	80.0000		-0.1143		
	81.0000		-0.1118		
	82.0000		-0.1157		
	83.0000		-0.1182		
	84.0000		-0.1154		
	85.0000		-0.1156		
	86.0000		-0.1153		
	87.0000		-0.1120		
	88.0000		-0.1132		
	89.0000		-0.1150		
	90.0000		-0.1145		
	91.0000		-0.1114		
	92.0000		-0.1110		
	93.0000		-0.1116		
	94.0000		-0.1095		
	95.0000		-0.1114		
	96.0000		-0.1116		
	97.0000		-0.1091		
	98.0000		-0.1102		
	99.0000		-0.1096		
END
