IGOR
X| Mon Jul 17 20:12:07 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1610		
	1.0000		-0.1612		
	2.0000		-0.1617		
	3.0000		-0.1620		
	4.0000		-0.1648		
	5.0000		-0.1671		
	6.0000		-0.1688		
	7.0000		-0.1673		
	8.0000		-0.1664		
	9.0000		-0.1636		
	10.0000		-0.1623		
	11.0000		-0.1593		
	12.0000		-0.1588		
	13.0000		-0.1630		
	14.0000		-0.1612		
	15.0000		-0.1600		
	16.0000		-0.1612		
	17.0000		-0.1610		
	18.0000		-0.1661		
	19.0000		-0.1694		
	20.0000		-0.1673		
	21.0000		-0.1674		
	22.0000		-0.1667		
	23.0000		-0.1650		
	24.0000		-0.1629		
	25.0000		-0.1599		
	26.0000		-0.1598		
	27.0000		-0.1599		
	28.0000		-0.1595		
	29.0000		-0.1588		
	30.0000		-0.1582		
	31.0000		-0.1573		
	32.0000		-0.1564		
	33.0000		-0.1580		
	34.0000		-0.1529		
	35.0000		-0.1525		
	36.0000		-0.1544		
	37.0000		-0.1569		
	38.0000		-0.1606		
	39.0000		-0.1623		
	40.0000		-0.1611		
	41.0000		-0.1572		
	42.0000		-0.1555		
	43.0000		-0.1570		
	44.0000		-0.1579		
	45.0000		-0.1570		
	46.0000		-0.1582		
	47.0000		-0.1597		
	48.0000		-0.1606		
	49.0000		-0.1626		
	50.0000		-0.1621		
	51.0000		-0.1573		
	52.0000		-0.1568		
	53.0000		-0.1600		
	54.0000		-0.1594		
	55.0000		-0.1604		
	56.0000		-0.1616		
	57.0000		-0.1602		
	58.0000		-0.1606		
	59.0000		-0.1602		
	60.0000		-0.1602		
	61.0000		-0.1573		
	62.0000		-0.1570		
	63.0000		-0.1570		
	64.0000		-0.1566		
	65.0000		-0.1576		
	66.0000		-0.1582		
	67.0000		-0.1579		
	68.0000		-0.1576		
	69.0000		-0.1570		
	70.0000		-0.1594		
	71.0000		-0.1570		
	72.0000		-0.1570		
	73.0000		-0.1594		
	74.0000		-0.1608		
	75.0000		-0.1602		
	76.0000		-0.1621		
	77.0000		-0.1647		
	78.0000		-0.1650		
	79.0000		-0.1654		
	80.0000		-0.1638		
	81.0000		-0.1634		
	82.0000		-0.1660		
	83.0000		-0.1652		
	84.0000		-0.1662		
	85.0000		-0.1658		
	86.0000		-0.1658		
	87.0000		-0.1682		
	88.0000		-0.1702		
	89.0000		-0.1679		
	90.0000		-0.1622		
	91.0000		-0.1570		
	92.0000		-0.1608		
	93.0000		-0.1620		
	94.0000		-0.1585		
	95.0000		-0.1608		
	96.0000		-0.1574		
	97.0000		-0.1570		
	98.0000		-0.1585		
	99.0000		-0.1629		
END
