IGOR
X| Mon Jul 17 19:02:23 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1567		
	1.0000		-0.1552		
	2.0000		-0.1535		
	3.0000		-0.1523		
	4.0000		-0.1526		
	5.0000		-0.1549		
	6.0000		-0.1566		
	7.0000		-0.1591		
	8.0000		-0.1599		
	9.0000		-0.1594		
	10.0000		-0.1615		
	11.0000		-0.1631		
	12.0000		-0.1643		
	13.0000		-0.1616		
	14.0000		-0.1614		
	15.0000		-0.1616		
	16.0000		-0.1600		
	17.0000		-0.1588		
	18.0000		-0.1573		
	19.0000		-0.1603		
	20.0000		-0.1588		
	21.0000		-0.1600		
	22.0000		-0.1573		
	23.0000		-0.1573		
	24.0000		-0.1606		
	25.0000		-0.1616		
	26.0000		-0.1570		
	27.0000		-0.1576		
	28.0000		-0.1593		
	29.0000		-0.1612		
	30.0000		-0.1618		
	31.0000		-0.1602		
	32.0000		-0.1601		
	33.0000		-0.1620		
	34.0000		-0.1617		
	35.0000		-0.1579		
	36.0000		-0.1568		
	37.0000		-0.1572		
	38.0000		-0.1554		
	39.0000		-0.1568		
	40.0000		-0.1560		
	41.0000		-0.1560		
	42.0000		-0.1588		
	43.0000		-0.1566		
	44.0000		-0.1573		
	45.0000		-0.1562		
	46.0000		-0.1534		
	47.0000		-0.1532		
	48.0000		-0.1499		
	49.0000		-0.1473		
	50.0000		-0.1492		
	51.0000		-0.1473		
	52.0000		-0.1462		
	53.0000		-0.1464		
	54.0000		-0.1512		
	55.0000		-0.1523		
	56.0000		-0.1540		
	57.0000		-0.1573		
	58.0000		-0.1588		
	59.0000		-0.1573		
	60.0000		-0.1570		
	61.0000		-0.1562		
	62.0000		-0.1523		
	63.0000		-0.1569		
	64.0000		-0.1601		
	65.0000		-0.1573		
	66.0000		-0.1553		
	67.0000		-0.1547		
	68.0000		-0.1518		
	69.0000		-0.1490		
	70.0000		-0.1516		
	71.0000		-0.1511		
	72.0000		-0.1544		
	73.0000		-0.1535		
	74.0000		-0.1520		
	75.0000		-0.1501		
	76.0000		-0.1476		
	77.0000		-0.1476		
	78.0000		-0.1470		
	79.0000		-0.1501		
	80.0000		-0.1510		
	81.0000		-0.1488		
	82.0000		-0.1506		
	83.0000		-0.1558		
	84.0000		-0.1585		
	85.0000		-0.1579		
	86.0000		-0.1573		
	87.0000		-0.1600		
	88.0000		-0.1600		
	89.0000		-0.1582		
	90.0000		-0.1614		
	91.0000		-0.1604		
	92.0000		-0.1564		
	93.0000		-0.1562		
	94.0000		-0.1570		
	95.0000		-0.1573		
	96.0000		-0.1582		
	97.0000		-0.1566		
	98.0000		-0.1570		
	99.0000		-0.1571		
END
