IGOR
X| Mon Jul 17 20:24:06 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1803		
	1.0000		-0.1804		
	2.0000		-0.1782		
	3.0000		-0.1801		
	4.0000		-0.1791		
	5.0000		-0.1767		
	6.0000		-0.1811		
	7.0000		-0.1829		
	8.0000		-0.1864		
	9.0000		-0.1852		
	10.0000		-0.1844		
	11.0000		-0.1841		
	12.0000		-0.1862		
	13.0000		-0.1858		
	14.0000		-0.1866		
	15.0000		-0.1868		
	16.0000		-0.1866		
	17.0000		-0.1879		
	18.0000		-0.1901		
	19.0000		-0.1866		
	20.0000		-0.1858		
	21.0000		-0.1860		
	22.0000		-0.1838		
	23.0000		-0.1868		
	24.0000		-0.1905		
	25.0000		-0.1890		
	26.0000		-0.1860		
	27.0000		-0.1849		
	28.0000		-0.1852		
	29.0000		-0.1852		
	30.0000		-0.1858		
	31.0000		-0.1870		
	32.0000		-0.1856		
	33.0000		-0.1860		
	34.0000		-0.1876		
	35.0000		-0.1870		
	36.0000		-0.1885		
	37.0000		-0.1873		
	38.0000		-0.1883		
	39.0000		-0.1888		
	40.0000		-0.1899		
	41.0000		-0.1918		
	42.0000		-0.1926		
	43.0000		-0.1944		
	44.0000		-0.1956		
	45.0000		-0.1979		
	46.0000		-0.1964		
	47.0000		-0.1949		
	48.0000		-0.1954		
	49.0000		-0.1929		
	50.0000		-0.1914		
	51.0000		-0.1894		
	52.0000		-0.1891		
	53.0000		-0.1891		
	54.0000		-0.1896		
	55.0000		-0.1870		
	56.0000		-0.1820		
	57.0000		-0.1860		
	58.0000		-0.1864		
	59.0000		-0.1835		
	60.0000		-0.1858		
	61.0000		-0.1870		
	62.0000		-0.1876		
	63.0000		-0.1912		
	64.0000		-0.1906		
	65.0000		-0.1910		
	66.0000		-0.1926		
	67.0000		-0.1894		
	68.0000		-0.1870		
	69.0000		-0.1866		
	70.0000		-0.1843		
	71.0000		-0.1820		
	72.0000		-0.1870		
	73.0000		-0.1885		
	74.0000		-0.1862		
	75.0000		-0.1865		
	76.0000		-0.1933		
	77.0000		-0.1976		
	78.0000		-0.1966		
	79.0000		-0.1964		
	80.0000		-0.1943		
	81.0000		-0.1951		
	82.0000		-0.1964		
	83.0000		-0.1906		
	84.0000		-0.1873		
	85.0000		-0.1891		
	86.0000		-0.1871		
	87.0000		-0.1891		
	88.0000		-0.1927		
	89.0000		-0.1906		
	90.0000		-0.1936		
	91.0000		-0.1936		
	92.0000		-0.1904		
	93.0000		-0.1906		
	94.0000		-0.1914		
	95.0000		-0.1893		
	96.0000		-0.1932		
	97.0000		-0.1908		
	98.0000		-0.1882		
	99.0000		-0.1910		
END
