IGOR
X| Mon Jul 17 17:48:01 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1047		
	1.0000		-0.1020		
	2.0000		-0.1012		
	3.0000		-0.0991		
	4.0000		-0.0991		
	5.0000		-0.1008		
	6.0000		-0.1014		
	7.0000		-0.0999		
	8.0000		-0.0994		
	9.0000		-0.0973		
	10.0000		-0.1014		
	11.0000		-0.1018		
	12.0000		-0.1005		
	13.0000		-0.0982		
	14.0000		-0.1001		
	15.0000		-0.1020		
	16.0000		-0.1001		
	17.0000		-0.1016		
	18.0000		-0.1040		
	19.0000		-0.1056		
	20.0000		-0.1082		
	21.0000		-0.1079		
	22.0000		-0.1082		
	23.0000		-0.1066		
	24.0000		-0.1070		
	25.0000		-0.1052		
	26.0000		-0.1023		
	27.0000		-0.1040		
	28.0000		-0.1050		
	29.0000		-0.1029		
	30.0000		-0.1018		
	31.0000		-0.1050		
	32.0000		-0.1020		
	33.0000		-0.1010		
	34.0000		-0.1016		
	35.0000		-0.1049		
	36.0000		-0.1049		
	37.0000		-0.1026		
	38.0000		-0.1014		
	39.0000		-0.1018		
	40.0000		-0.1015		
	41.0000		-0.1037		
	42.0000		-0.1006		
	43.0000		-0.1004		
	44.0000		-0.0997		
	45.0000		-0.0988		
	46.0000		-0.1007		
	47.0000		-0.1035		
	48.0000		-0.1041		
	49.0000		-0.1032		
	50.0000		-0.1030		
	51.0000		-0.1035		
	52.0000		-0.1029		
	53.0000		-0.1047		
	54.0000		-0.1062		
	55.0000		-0.1054		
	56.0000		-0.1054		
	57.0000		-0.1060		
	58.0000		-0.1032		
	59.0000		-0.1025		
	60.0000		-0.1043		
	61.0000		-0.1058		
	62.0000		-0.1068		
	63.0000		-0.1035		
	64.0000		-0.1066		
	65.0000		-0.1076		
	66.0000		-0.1068		
	67.0000		-0.1060		
	68.0000		-0.1070		
	69.0000		-0.1079		
	70.0000		-0.1104		
	71.0000		-0.1106		
	72.0000		-0.1088		
	73.0000		-0.1096		
	74.0000		-0.1104		
	75.0000		-0.1100		
	76.0000		-0.1113		
	77.0000		-0.1108		
	78.0000		-0.1100		
	79.0000		-0.1073		
	80.0000		-0.1073		
	81.0000		-0.1027		
	82.0000		-0.1028		
	83.0000		-0.1035		
	84.0000		-0.1016		
	85.0000		-0.1020		
	86.0000		-0.1020		
	87.0000		-0.1051		
	88.0000		-0.1054		
	89.0000		-0.1058		
	90.0000		-0.1069		
	91.0000		-0.1087		
	92.0000		-0.1079		
	93.0000		-0.1096		
	94.0000		-0.1100		
	95.0000		-0.1085		
	96.0000		-0.1102		
	97.0000		-0.1085		
	98.0000		-0.1070		
	99.0000		-0.1070		
END
