IGOR
X| Mon Jul 17 20:31:54 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1175		
	1.0000		-0.1160		
	2.0000		-0.1170		
	3.0000		-0.1164		
	4.0000		-0.1164		
	5.0000		-0.1170		
	6.0000		-0.1179		
	7.0000		-0.1198		
	8.0000		-0.1185		
	9.0000		-0.1182		
	10.0000		-0.1170		
	11.0000		-0.1184		
	12.0000		-0.1212		
	13.0000		-0.1210		
	14.0000		-0.1206		
	15.0000		-0.1179		
	16.0000		-0.1158		
	17.0000		-0.1160		
	18.0000		-0.1166		
	19.0000		-0.1144		
	20.0000		-0.1162		
	21.0000		-0.1200		
	22.0000		-0.1197		
	23.0000		-0.1198		
	24.0000		-0.1226		
	25.0000		-0.1172		
	26.0000		-0.1160		
	27.0000		-0.1126		
	28.0000		-0.1154		
	29.0000		-0.1158		
	30.0000		-0.1138		
	31.0000		-0.1152		
	32.0000		-0.1152		
	33.0000		-0.1170		
	34.0000		-0.1162		
	35.0000		-0.1143		
	36.0000		-0.1160		
	37.0000		-0.1147		
	38.0000		-0.1166		
	39.0000		-0.1164		
	40.0000		-0.1166		
	41.0000		-0.1150		
	42.0000		-0.1156		
	43.0000		-0.1160		
	44.0000		-0.1179		
	45.0000		-0.1197		
	46.0000		-0.1185		
	47.0000		-0.1168		
	48.0000		-0.1170		
	49.0000		-0.1154		
	50.0000		-0.1152		
	51.0000		-0.1154		
	52.0000		-0.1128		
	53.0000		-0.1099		
	54.0000		-0.1117		
	55.0000		-0.1156		
	56.0000		-0.1151		
	57.0000		-0.1123		
	58.0000		-0.1132		
	59.0000		-0.1134		
	60.0000		-0.1170		
	61.0000		-0.1171		
	62.0000		-0.1128		
	63.0000		-0.1132		
	64.0000		-0.1132		
	65.0000		-0.1121		
	66.0000		-0.1129		
	67.0000		-0.1150		
	68.0000		-0.1176		
	69.0000		-0.1188		
	70.0000		-0.1173		
	71.0000		-0.1185		
	72.0000		-0.1158		
	73.0000		-0.1162		
	74.0000		-0.1170		
	75.0000		-0.1154		
	76.0000		-0.1171		
	77.0000		-0.1188		
	78.0000		-0.1155		
	79.0000		-0.1153		
	80.0000		-0.1148		
	81.0000		-0.1150		
	82.0000		-0.1170		
	83.0000		-0.1168		
	84.0000		-0.1170		
	85.0000		-0.1148		
	86.0000		-0.1156		
	87.0000		-0.1144		
	88.0000		-0.1135		
	89.0000		-0.1152		
	90.0000		-0.1164		
	91.0000		-0.1156		
	92.0000		-0.1185		
	93.0000		-0.1176		
	94.0000		-0.1170		
	95.0000		-0.1179		
	96.0000		-0.1176		
	97.0000		-0.1160		
	98.0000		-0.1201		
	99.0000		-0.1218		
END
