IGOR
X| Mon Jul 17 20:54:27 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1782		
	1.0000		-0.1791		
	2.0000		-0.1800		
	3.0000		-0.1800		
	4.0000		-0.1802		
	5.0000		-0.1847		
	6.0000		-0.1826		
	7.0000		-0.1822		
	8.0000		-0.1809		
	9.0000		-0.1845		
	10.0000		-0.1891		
	11.0000		-0.1914		
	12.0000		-0.1902		
	13.0000		-0.1888		
	14.0000		-0.1849		
	15.0000		-0.1868		
	16.0000		-0.1876		
	17.0000		-0.1862		
	18.0000		-0.1846		
	19.0000		-0.1832		
	20.0000		-0.1823		
	21.0000		-0.1844		
	22.0000		-0.1854		
	23.0000		-0.1856		
	24.0000		-0.1868		
	25.0000		-0.1870		
	26.0000		-0.1866		
	27.0000		-0.1856		
	28.0000		-0.1854		
	29.0000		-0.1855		
	30.0000		-0.1848		
	31.0000		-0.1850		
	32.0000		-0.1820		
	33.0000		-0.1827		
	34.0000		-0.1838		
	35.0000		-0.1854		
	36.0000		-0.1868		
	37.0000		-0.1868		
	38.0000		-0.1856		
	39.0000		-0.1881		
	40.0000		-0.1873		
	41.0000		-0.1864		
	42.0000		-0.1856		
	43.0000		-0.1858		
	44.0000		-0.1856		
	45.0000		-0.1870		
	46.0000		-0.1910		
	47.0000		-0.1926		
	48.0000		-0.1906		
	49.0000		-0.1918		
	50.0000		-0.1897		
	51.0000		-0.1882		
	52.0000		-0.1869		
	53.0000		-0.1846		
	54.0000		-0.1842		
	55.0000		-0.1850		
	56.0000		-0.1844		
	57.0000		-0.1814		
	58.0000		-0.1832		
	59.0000		-0.1829		
	60.0000		-0.1864		
	61.0000		-0.1864		
	62.0000		-0.1850		
	63.0000		-0.1872		
	64.0000		-0.1847		
	65.0000		-0.1858		
	66.0000		-0.1864		
	67.0000		-0.1851		
	68.0000		-0.1821		
	69.0000		-0.1820		
	70.0000		-0.1842		
	71.0000		-0.1848		
	72.0000		-0.1860		
	73.0000		-0.1844		
	74.0000		-0.1808		
	75.0000		-0.1769		
	76.0000		-0.1770		
	77.0000		-0.1773		
	78.0000		-0.1770		
	79.0000		-0.1774		
	80.0000		-0.1741		
	81.0000		-0.1760		
	82.0000		-0.1759		
	83.0000		-0.1750		
	84.0000		-0.1773		
	85.0000		-0.1788		
	86.0000		-0.1797		
	87.0000		-0.1806		
	88.0000		-0.1820		
	89.0000		-0.1848		
	90.0000		-0.1856		
	91.0000		-0.1819		
	92.0000		-0.1801		
	93.0000		-0.1814		
	94.0000		-0.1816		
	95.0000		-0.1809		
	96.0000		-0.1776		
	97.0000		-0.1774		
	98.0000		-0.1771		
	99.0000		-0.1754		
END
