IGOR
X| Mon Jul 17 18:52:52 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1856		
	1.0000		-0.1878		
	2.0000		-0.1914		
	3.0000		-0.1906		
	4.0000		-0.1899		
	5.0000		-0.1903		
	6.0000		-0.1876		
	7.0000		-0.1849		
	8.0000		-0.1850		
	9.0000		-0.1882		
	10.0000		-0.1861		
	11.0000		-0.1852		
	12.0000		-0.1843		
	13.0000		-0.1840		
	14.0000		-0.1883		
	15.0000		-0.1904		
	16.0000		-0.1897		
	17.0000		-0.1867		
	18.0000		-0.1844		
	19.0000		-0.1835		
	20.0000		-0.1851		
	21.0000		-0.1856		
	22.0000		-0.1841		
	23.0000		-0.1862		
	24.0000		-0.1888		
	25.0000		-0.1885		
	26.0000		-0.1899		
	27.0000		-0.1866		
	28.0000		-0.1826		
	29.0000		-0.1823		
	30.0000		-0.1806		
	31.0000		-0.1788		
	32.0000		-0.1791		
	33.0000		-0.1779		
	34.0000		-0.1767		
	35.0000		-0.1804		
	36.0000		-0.1814		
	37.0000		-0.1829		
	38.0000		-0.1884		
	39.0000		-0.1879		
	40.0000		-0.1866		
	41.0000		-0.1850		
	42.0000		-0.1856		
	43.0000		-0.1862		
	44.0000		-0.1856		
	45.0000		-0.1863		
	46.0000		-0.1874		
	47.0000		-0.1913		
	48.0000		-0.1876		
	49.0000		-0.1910		
	50.0000		-0.1918		
	51.0000		-0.1918		
	52.0000		-0.1900		
	53.0000		-0.1864		
	54.0000		-0.1860		
	55.0000		-0.1854		
	56.0000		-0.1849		
	57.0000		-0.1826		
	58.0000		-0.1845		
	59.0000		-0.1850		
	60.0000		-0.1838		
	61.0000		-0.1841		
	62.0000		-0.1849		
	63.0000		-0.1872		
	64.0000		-0.1895		
	65.0000		-0.1854		
	66.0000		-0.1832		
	67.0000		-0.1818		
	68.0000		-0.1814		
	69.0000		-0.1861		
	70.0000		-0.1849		
	71.0000		-0.1844		
	72.0000		-0.1820		
	73.0000		-0.1832		
	74.0000		-0.1829		
	75.0000		-0.1838		
	76.0000		-0.1818		
	77.0000		-0.1807		
	78.0000		-0.1823		
	79.0000		-0.1821		
	80.0000		-0.1841		
	81.0000		-0.1820		
	82.0000		-0.1814		
	83.0000		-0.1800		
	84.0000		-0.1767		
	85.0000		-0.1766		
	86.0000		-0.1743		
	87.0000		-0.1770		
	88.0000		-0.1808		
	89.0000		-0.1824		
	90.0000		-0.1841		
	91.0000		-0.1853		
	92.0000		-0.1839		
	93.0000		-0.1843		
	94.0000		-0.1829		
	95.0000		-0.1847		
	96.0000		-0.1858		
	97.0000		-0.1854		
	98.0000		-0.1866		
	99.0000		-0.1853		
END
