IGOR
X| Mon Jul 17 17:57:02 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1696		
	1.0000		-0.1712		
	2.0000		-0.1701		
	3.0000		-0.1700		
	4.0000		-0.1682		
	5.0000		-0.1679		
	6.0000		-0.1660		
	7.0000		-0.1668		
	8.0000		-0.1673		
	9.0000		-0.1682		
	10.0000		-0.1685		
	11.0000		-0.1666		
	12.0000		-0.1610		
	13.0000		-0.1600		
	14.0000		-0.1616		
	15.0000		-0.1616		
	16.0000		-0.1610		
	17.0000		-0.1600		
	18.0000		-0.1597		
	19.0000		-0.1632		
	20.0000		-0.1635		
	21.0000		-0.1662		
	22.0000		-0.1644		
	23.0000		-0.1632		
	24.0000		-0.1652		
	25.0000		-0.1647		
	26.0000		-0.1652		
	27.0000		-0.1608		
	28.0000		-0.1627		
	29.0000		-0.1644		
	30.0000		-0.1615		
	31.0000		-0.1591		
	32.0000		-0.1591		
	33.0000		-0.1632		
	34.0000		-0.1629		
	35.0000		-0.1604		
	36.0000		-0.1602		
	37.0000		-0.1604		
	38.0000		-0.1623		
	39.0000		-0.1655		
	40.0000		-0.1638		
	41.0000		-0.1644		
	42.0000		-0.1620		
	43.0000		-0.1616		
	44.0000		-0.1600		
	45.0000		-0.1610		
	46.0000		-0.1608		
	47.0000		-0.1594		
	48.0000		-0.1585		
	49.0000		-0.1570		
	50.0000		-0.1591		
	51.0000		-0.1576		
	52.0000		-0.1573		
	53.0000		-0.1568		
	54.0000		-0.1541		
	55.0000		-0.1553		
	56.0000		-0.1560		
	57.0000		-0.1523		
	58.0000		-0.1554		
	59.0000		-0.1582		
	60.0000		-0.1570		
	61.0000		-0.1582		
	62.0000		-0.1597		
	63.0000		-0.1588		
	64.0000		-0.1564		
	65.0000		-0.1576		
	66.0000		-0.1610		
	67.0000		-0.1618		
	68.0000		-0.1614		
	69.0000		-0.1633		
	70.0000		-0.1652		
	71.0000		-0.1644		
	72.0000		-0.1612		
	73.0000		-0.1622		
	74.0000		-0.1629		
	75.0000		-0.1644		
	76.0000		-0.1606		
	77.0000		-0.1617		
	78.0000		-0.1616		
	79.0000		-0.1613		
	80.0000		-0.1583		
	81.0000		-0.1594		
	82.0000		-0.1620		
	83.0000		-0.1637		
	84.0000		-0.1676		
	85.0000		-0.1632		
	86.0000		-0.1623		
	87.0000		-0.1638		
	88.0000		-0.1627		
	89.0000		-0.1638		
	90.0000		-0.1634		
	91.0000		-0.1610		
	92.0000		-0.1632		
	93.0000		-0.1620		
	94.0000		-0.1612		
	95.0000		-0.1626		
	96.0000		-0.1650		
	97.0000		-0.1635		
	98.0000		-0.1650		
	99.0000		-0.1623		
END
