IGOR
X| Mon Jul 17 20:35:45 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.0950		
	1.0000		-0.0946		
	2.0000		-0.0937		
	3.0000		-0.0952		
	4.0000		-0.0998		
	5.0000		-0.0973		
	6.0000		-0.0968		
	7.0000		-0.0968		
	8.0000		-0.0964		
	9.0000		-0.0950		
	10.0000		-0.0966		
	11.0000		-0.0970		
	12.0000		-0.0954		
	13.0000		-0.0962		
	14.0000		-0.0956		
	15.0000		-0.0950		
	16.0000		-0.0944		
	17.0000		-0.0938		
	18.0000		-0.0958		
	19.0000		-0.0966		
	20.0000		-0.0964		
	21.0000		-0.0962		
	22.0000		-0.0954		
	23.0000		-0.0952		
	24.0000		-0.0950		
	25.0000		-0.0962		
	26.0000		-0.0960		
	27.0000		-0.0962		
	28.0000		-0.0956		
	29.0000		-0.0956		
	30.0000		-0.0970		
	31.0000		-0.0964		
	32.0000		-0.0968		
	33.0000		-0.0985		
	34.0000		-0.1004		
	35.0000		-0.1008		
	36.0000		-0.1001		
	37.0000		-0.1041		
	38.0000		-0.1047		
	39.0000		-0.1050		
	40.0000		-0.1054		
	41.0000		-0.1026		
	42.0000		-0.1012		
	43.0000		-0.0994		
	44.0000		-0.0962		
	45.0000		-0.0973		
	46.0000		-0.0984		
	47.0000		-0.1006		
	48.0000		-0.1012		
	49.0000		-0.1020		
	50.0000		-0.1036		
	51.0000		-0.1017		
	52.0000		-0.1010		
	53.0000		-0.0982		
	54.0000		-0.1002		
	55.0000		-0.0997		
	56.0000		-0.1036		
	57.0000		-0.1144		
	58.0000		-0.1156		
	59.0000		-0.1116		
	60.0000		-0.1094		
	61.0000		-0.1094		
	62.0000		-0.1099		
	63.0000		-0.1070		
	64.0000		-0.1070		
	65.0000		-0.1035		
	66.0000		-0.1035		
	67.0000		-0.1016		
	68.0000		-0.1010		
	69.0000		-0.1006		
	70.0000		-0.1006		
	71.0000		-0.1000		
	72.0000		-0.0997		
	73.0000		-0.1010		
	74.0000		-0.1029		
	75.0000		-0.1032		
	76.0000		-0.1032		
	77.0000		-0.1023		
	78.0000		-0.1012		
	79.0000		-0.0979		
	80.0000		-0.0985		
	81.0000		-0.0958		
	82.0000		-0.0960		
	83.0000		-0.0976		
	84.0000		-0.0970		
	85.0000		-0.0943		
	86.0000		-0.0938		
	87.0000		-0.0938		
	88.0000		-0.0947		
	89.0000		-0.0941		
	90.0000		-0.0935		
	91.0000		-0.0921		
	92.0000		-0.0926		
	93.0000		-0.0958		
	94.0000		-0.0966		
	95.0000		-0.0962		
	96.0000		-0.0960		
	97.0000		-0.0973		
	98.0000		-0.0973		
	99.0000		-0.0970		
END
