IGOR
X| Mon Jul 17 21:01:41 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1451		
	1.0000		-0.1454		
	2.0000		-0.1476		
	3.0000		-0.1476		
	4.0000		-0.1473		
	5.0000		-0.1512		
	6.0000		-0.1505		
	7.0000		-0.1473		
	8.0000		-0.1476		
	9.0000		-0.1485		
	10.0000		-0.1454		
	11.0000		-0.1454		
	12.0000		-0.1449		
	13.0000		-0.1426		
	14.0000		-0.1432		
	15.0000		-0.1451		
	16.0000		-0.1454		
	17.0000		-0.1464		
	18.0000		-0.1492		
	19.0000		-0.1523		
	20.0000		-0.1520		
	21.0000		-0.1546		
	22.0000		-0.1558		
	23.0000		-0.1538		
	24.0000		-0.1521		
	25.0000		-0.1529		
	26.0000		-0.1529		
	27.0000		-0.1526		
	28.0000		-0.1550		
	29.0000		-0.1536		
	30.0000		-0.1535		
	31.0000		-0.1529		
	32.0000		-0.1495		
	33.0000		-0.1485		
	34.0000		-0.1488		
	35.0000		-0.1482		
	36.0000		-0.1508		
	37.0000		-0.1514		
	38.0000		-0.1514		
	39.0000		-0.1524		
	40.0000		-0.1512		
	41.0000		-0.1504		
	42.0000		-0.1513		
	43.0000		-0.1520		
	44.0000		-0.1529		
	45.0000		-0.1550		
	46.0000		-0.1547		
	47.0000		-0.1540		
	48.0000		-0.1526		
	49.0000		-0.1520		
	50.0000		-0.1472		
	51.0000		-0.1504		
	52.0000		-0.1506		
	53.0000		-0.1536		
	54.0000		-0.1536		
	55.0000		-0.1535		
	56.0000		-0.1551		
	57.0000		-0.1518		
	58.0000		-0.1499		
	59.0000		-0.1500		
	60.0000		-0.1476		
	61.0000		-0.1471		
	62.0000		-0.1517		
	63.0000		-0.1554		
	64.0000		-0.1535		
	65.0000		-0.1529		
	66.0000		-0.1516		
	67.0000		-0.1514		
	68.0000		-0.1504		
	69.0000		-0.1500		
	70.0000		-0.1516		
	71.0000		-0.1503		
	72.0000		-0.1530		
	73.0000		-0.1469		
	74.0000		-0.1456		
	75.0000		-0.1462		
	76.0000		-0.1447		
	77.0000		-0.1438		
	78.0000		-0.1456		
	79.0000		-0.1443		
	80.0000		-0.1450		
	81.0000		-0.1446		
	82.0000		-0.1462		
	83.0000		-0.1423		
	84.0000		-0.1420		
	85.0000		-0.1406		
	86.0000		-0.1420		
	87.0000		-0.1453		
	88.0000		-0.1452		
	89.0000		-0.1460		
	90.0000		-0.1466		
	91.0000		-0.1447		
	92.0000		-0.1432		
	93.0000		-0.1426		
	94.0000		-0.1449		
	95.0000		-0.1485		
	96.0000		-0.1508		
	97.0000		-0.1526		
	98.0000		-0.1554		
	99.0000		-0.1545		
END
