IGOR
X| Mon Jul 17 18:35:33 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1754		
	1.0000		-0.1725		
	2.0000		-0.1679		
	3.0000		-0.1660		
	4.0000		-0.1644		
	5.0000		-0.1644		
	6.0000		-0.1616		
	7.0000		-0.1609		
	8.0000		-0.1652		
	9.0000		-0.1666		
	10.0000		-0.1705		
	11.0000		-0.1736		
	12.0000		-0.1770		
	13.0000		-0.1766		
	14.0000		-0.1779		
	15.0000		-0.1785		
	16.0000		-0.1764		
	17.0000		-0.1793		
	18.0000		-0.1758		
	19.0000		-0.1750		
	20.0000		-0.1769		
	21.0000		-0.1788		
	22.0000		-0.1785		
	23.0000		-0.1805		
	24.0000		-0.1768		
	25.0000		-0.1760		
	26.0000		-0.1750		
	27.0000		-0.1771		
	28.0000		-0.1774		
	29.0000		-0.1750		
	30.0000		-0.1750		
	31.0000		-0.1762		
	32.0000		-0.1735		
	33.0000		-0.1689		
	34.0000		-0.1663		
	35.0000		-0.1670		
	36.0000		-0.1658		
	37.0000		-0.1662		
	38.0000		-0.1704		
	39.0000		-0.1714		
	40.0000		-0.1716		
	41.0000		-0.1700		
	42.0000		-0.1701		
	43.0000		-0.1704		
	44.0000		-0.1726		
	45.0000		-0.1732		
	46.0000		-0.1718		
	47.0000		-0.1747		
	48.0000		-0.1732		
	49.0000		-0.1741		
	50.0000		-0.1779		
	51.0000		-0.1797		
	52.0000		-0.1814		
	53.0000		-0.1814		
	54.0000		-0.1790		
	55.0000		-0.1794		
	56.0000		-0.1794		
	57.0000		-0.1767		
	58.0000		-0.1753		
	59.0000		-0.1747		
	60.0000		-0.1743		
	61.0000		-0.1705		
	62.0000		-0.1660		
	63.0000		-0.1647		
	64.0000		-0.1692		
	65.0000		-0.1727		
	66.0000		-0.1756		
	67.0000		-0.1776		
	68.0000		-0.1765		
	69.0000		-0.1749		
	70.0000		-0.1764		
	71.0000		-0.1753		
	72.0000		-0.1729		
	73.0000		-0.1741		
	74.0000		-0.1747		
	75.0000		-0.1766		
	76.0000		-0.1765		
	77.0000		-0.1733		
	78.0000		-0.1714		
	79.0000		-0.1723		
	80.0000		-0.1720		
	81.0000		-0.1753		
	82.0000		-0.1779		
	83.0000		-0.1788		
	84.0000		-0.1751		
	85.0000		-0.1717		
	86.0000		-0.1737		
	87.0000		-0.1797		
	88.0000		-0.1788		
	89.0000		-0.1794		
	90.0000		-0.1751		
	91.0000		-0.1746		
	92.0000		-0.1764		
	93.0000		-0.1768		
	94.0000		-0.1818		
	95.0000		-0.1828		
	96.0000		-0.1794		
	97.0000		-0.1770		
	98.0000		-0.1779		
	99.0000		-0.1808		
END
