IGOR
X| Mon Jul 17 20:13:06 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1485		
	1.0000		-0.1465		
	2.0000		-0.1447		
	3.0000		-0.1432		
	4.0000		-0.1432		
	5.0000		-0.1420		
	6.0000		-0.1404		
	7.0000		-0.1368		
	8.0000		-0.1364		
	9.0000		-0.1347		
	10.0000		-0.1317		
	11.0000		-0.1326		
	12.0000		-0.1366		
	13.0000		-0.1356		
	14.0000		-0.1375		
	15.0000		-0.1368		
	16.0000		-0.1364		
	17.0000		-0.1354		
	18.0000		-0.1352		
	19.0000		-0.1352		
	20.0000		-0.1371		
	21.0000		-0.1393		
	22.0000		-0.1402		
	23.0000		-0.1400		
	24.0000		-0.1412		
	25.0000		-0.1416		
	26.0000		-0.1410		
	27.0000		-0.1408		
	28.0000		-0.1402		
	29.0000		-0.1414		
	30.0000		-0.1408		
	31.0000		-0.1391		
	32.0000		-0.1402		
	33.0000		-0.1385		
	34.0000		-0.1368		
	35.0000		-0.1373		
	36.0000		-0.1388		
	37.0000		-0.1387		
	38.0000		-0.1412		
	39.0000		-0.1410		
	40.0000		-0.1399		
	41.0000		-0.1400		
	42.0000		-0.1388		
	43.0000		-0.1412		
	44.0000		-0.1420		
	45.0000		-0.1432		
	46.0000		-0.1458		
	47.0000		-0.1443		
	48.0000		-0.1424		
	49.0000		-0.1407		
	50.0000		-0.1426		
	51.0000		-0.1404		
	52.0000		-0.1403		
	53.0000		-0.1394		
	54.0000		-0.1394		
	55.0000		-0.1407		
	56.0000		-0.1414		
	57.0000		-0.1412		
	58.0000		-0.1441		
	59.0000		-0.1429		
	60.0000		-0.1423		
	61.0000		-0.1397		
	62.0000		-0.1400		
	63.0000		-0.1379		
	64.0000		-0.1366		
	65.0000		-0.1354		
	66.0000		-0.1341		
	67.0000		-0.1362		
	68.0000		-0.1374		
	69.0000		-0.1391		
	70.0000		-0.1391		
	71.0000		-0.1368		
	72.0000		-0.1379		
	73.0000		-0.1385		
	74.0000		-0.1385		
	75.0000		-0.1373		
	76.0000		-0.1405		
	77.0000		-0.1406		
	78.0000		-0.1402		
	79.0000		-0.1401		
	80.0000		-0.1388		
	81.0000		-0.1356		
	82.0000		-0.1326		
	83.0000		-0.1310		
	84.0000		-0.1284		
	85.0000		-0.1341		
	86.0000		-0.1350		
	87.0000		-0.1366		
	88.0000		-0.1373		
	89.0000		-0.1373		
	90.0000		-0.1368		
	91.0000		-0.1366		
	92.0000		-0.1393		
	93.0000		-0.1408		
	94.0000		-0.1391		
	95.0000		-0.1388		
	96.0000		-0.1391		
	97.0000		-0.1356		
	98.0000		-0.1351		
	99.0000		-0.1367		
END
