IGOR
X| Mon Jul 17 20:08:59 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1756		
	1.0000		-0.1738		
	2.0000		-0.1744		
	3.0000		-0.1750		
	4.0000		-0.1764		
	5.0000		-0.1754		
	6.0000		-0.1767		
	7.0000		-0.1776		
	8.0000		-0.1770		
	9.0000		-0.1766		
	10.0000		-0.1772		
	11.0000		-0.1760		
	12.0000		-0.1758		
	13.0000		-0.1756		
	14.0000		-0.1744		
	15.0000		-0.1710		
	16.0000		-0.1679		
	17.0000		-0.1660		
	18.0000		-0.1703		
	19.0000		-0.1747		
	20.0000		-0.1726		
	21.0000		-0.1753		
	22.0000		-0.1766		
	23.0000		-0.1758		
	24.0000		-0.1741		
	25.0000		-0.1716		
	26.0000		-0.1712		
	27.0000		-0.1697		
	28.0000		-0.1702		
	29.0000		-0.1712		
	30.0000		-0.1744		
	31.0000		-0.1762		
	32.0000		-0.1744		
	33.0000		-0.1729		
	34.0000		-0.1772		
	35.0000		-0.1777		
	36.0000		-0.1752		
	37.0000		-0.1720		
	38.0000		-0.1720		
	39.0000		-0.1702		
	40.0000		-0.1714		
	41.0000		-0.1732		
	42.0000		-0.1786		
	43.0000		-0.1799		
	44.0000		-0.1773		
	45.0000		-0.1754		
	46.0000		-0.1771		
	47.0000		-0.1755		
	48.0000		-0.1735		
	49.0000		-0.1725		
	50.0000		-0.1735		
	51.0000		-0.1723		
	52.0000		-0.1735		
	53.0000		-0.1752		
	54.0000		-0.1747		
	55.0000		-0.1718		
	56.0000		-0.1698		
	57.0000		-0.1688		
	58.0000		-0.1679		
	59.0000		-0.1691		
	60.0000		-0.1756		
	61.0000		-0.1754		
	62.0000		-0.1729		
	63.0000		-0.1772		
	64.0000		-0.1767		
	65.0000		-0.1735		
	66.0000		-0.1735		
	67.0000		-0.1732		
	68.0000		-0.1730		
	69.0000		-0.1741		
	70.0000		-0.1723		
	71.0000		-0.1718		
	72.0000		-0.1716		
	73.0000		-0.1701		
	74.0000		-0.1704		
	75.0000		-0.1688		
	76.0000		-0.1726		
	77.0000		-0.1799		
	78.0000		-0.1756		
	79.0000		-0.1709		
	80.0000		-0.1694		
	81.0000		-0.1685		
	82.0000		-0.1666		
	83.0000		-0.1638		
	84.0000		-0.1641		
	85.0000		-0.1644		
	86.0000		-0.1641		
	87.0000		-0.1641		
	88.0000		-0.1632		
	89.0000		-0.1624		
	90.0000		-0.1619		
	91.0000		-0.1652		
	92.0000		-0.1647		
	93.0000		-0.1650		
	94.0000		-0.1644		
	95.0000		-0.1654		
	96.0000		-0.1639		
	97.0000		-0.1658		
	98.0000		-0.1719		
	99.0000		-0.1751		
END
