IGOR
X| Mon Jul 17 17:35:13 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1600		
	1.0000		-0.1608		
	2.0000		-0.1591		
	3.0000		-0.1615		
	4.0000		-0.1652		
	5.0000		-0.1618		
	6.0000		-0.1606		
	7.0000		-0.1651		
	8.0000		-0.1674		
	9.0000		-0.1652		
	10.0000		-0.1641		
	11.0000		-0.1623		
	12.0000		-0.1646		
	13.0000		-0.1635		
	14.0000		-0.1610		
	15.0000		-0.1579		
	16.0000		-0.1570		
	17.0000		-0.1570		
	18.0000		-0.1568		
	19.0000		-0.1582		
	20.0000		-0.1570		
	21.0000		-0.1576		
	22.0000		-0.1617		
	23.0000		-0.1620		
	24.0000		-0.1617		
	25.0000		-0.1614		
	26.0000		-0.1588		
	27.0000		-0.1562		
	28.0000		-0.1558		
	29.0000		-0.1570		
	30.0000		-0.1582		
	31.0000		-0.1601		
	32.0000		-0.1618		
	33.0000		-0.1597		
	34.0000		-0.1617		
	35.0000		-0.1602		
	36.0000		-0.1579		
	37.0000		-0.1594		
	38.0000		-0.1570		
	39.0000		-0.1573		
	40.0000		-0.1566		
	41.0000		-0.1570		
	42.0000		-0.1582		
	43.0000		-0.1611		
	44.0000		-0.1572		
	45.0000		-0.1558		
	46.0000		-0.1558		
	47.0000		-0.1562		
	48.0000		-0.1570		
	49.0000		-0.1568		
	50.0000		-0.1568		
	51.0000		-0.1558		
	52.0000		-0.1554		
	53.0000		-0.1523		
	54.0000		-0.1538		
	55.0000		-0.1560		
	56.0000		-0.1591		
	57.0000		-0.1597		
	58.0000		-0.1579		
	59.0000		-0.1591		
	60.0000		-0.1616		
	61.0000		-0.1656		
	62.0000		-0.1679		
	63.0000		-0.1645		
	64.0000		-0.1614		
	65.0000		-0.1618		
	66.0000		-0.1606		
	67.0000		-0.1594		
	68.0000		-0.1576		
	69.0000		-0.1634		
	70.0000		-0.1650		
	71.0000		-0.1605		
	72.0000		-0.1594		
	73.0000		-0.1570		
	74.0000		-0.1568		
	75.0000		-0.1556		
	76.0000		-0.1575		
	77.0000		-0.1620		
	78.0000		-0.1641		
	79.0000		-0.1652		
	80.0000		-0.1654		
	81.0000		-0.1674		
	82.0000		-0.1647		
	83.0000		-0.1599		
	84.0000		-0.1579		
	85.0000		-0.1585		
	86.0000		-0.1600		
	87.0000		-0.1626		
	88.0000		-0.1652		
	89.0000		-0.1664		
	90.0000		-0.1632		
	91.0000		-0.1616		
	92.0000		-0.1652		
	93.0000		-0.1656		
	94.0000		-0.1635		
	95.0000		-0.1606		
	96.0000		-0.1638		
	97.0000		-0.1604		
	98.0000		-0.1579		
	99.0000		-0.1620		
END
