IGOR
X| Mon Jul 17 17:36:21 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1915		
	1.0000		-0.1932		
	2.0000		-0.1920		
	3.0000		-0.1923		
	4.0000		-0.1922		
	5.0000		-0.1885		
	6.0000		-0.1912		
	7.0000		-0.1897		
	8.0000		-0.1902		
	9.0000		-0.1885		
	10.0000		-0.1868		
	11.0000		-0.1880		
	12.0000		-0.1933		
	13.0000		-0.1970		
	14.0000		-0.1960		
	15.0000		-0.1991		
	16.0000		-0.1970		
	17.0000		-0.1985		
	18.0000		-0.1973		
	19.0000		-0.1961		
	20.0000		-0.1938		
	21.0000		-0.1947		
	22.0000		-0.1980		
	23.0000		-0.2019		
	24.0000		-0.1997		
	25.0000		-0.2000		
	26.0000		-0.1977		
	27.0000		-0.1950		
	28.0000		-0.1979		
	29.0000		-0.1979		
	30.0000		-0.1955		
	31.0000		-0.1911		
	32.0000		-0.1910		
	33.0000		-0.1926		
	34.0000		-0.1926		
	35.0000		-0.1965		
	36.0000		-0.1990		
	37.0000		-0.2003		
	38.0000		-0.1945		
	39.0000		-0.1914		
	40.0000		-0.1930		
	41.0000		-0.1935		
	42.0000		-0.1947		
	43.0000		-0.1955		
	44.0000		-0.1922		
	45.0000		-0.1938		
	46.0000		-0.1960		
	47.0000		-0.1960		
	48.0000		-0.1943		
	49.0000		-0.1908		
	50.0000		-0.1879		
	51.0000		-0.1868		
	52.0000		-0.1856		
	53.0000		-0.1852		
	54.0000		-0.1870		
	55.0000		-0.1868		
	56.0000		-0.1893		
	57.0000		-0.1910		
	58.0000		-0.1891		
	59.0000		-0.1901		
	60.0000		-0.1917		
	61.0000		-0.1952		
	62.0000		-0.1970		
	63.0000		-0.1951		
	64.0000		-0.1905		
	65.0000		-0.1906		
	66.0000		-0.1910		
	67.0000		-0.1906		
	68.0000		-0.1924		
	69.0000		-0.1944		
	70.0000		-0.1935		
	71.0000		-0.1958		
	72.0000		-0.1966		
	73.0000		-0.1947		
	74.0000		-0.1944		
	75.0000		-0.1946		
	76.0000		-0.1954		
	77.0000		-0.1962		
	78.0000		-0.1964		
	79.0000		-0.1966		
	80.0000		-0.1959		
	81.0000		-0.1968		
	82.0000		-0.1957		
	83.0000		-0.1916		
	84.0000		-0.1929		
	85.0000		-0.1887		
	86.0000		-0.1899		
	87.0000		-0.1906		
	88.0000		-0.1873		
	89.0000		-0.1848		
	90.0000		-0.1903		
	91.0000		-0.1929		
	92.0000		-0.1906		
	93.0000		-0.1934		
	94.0000		-0.1930		
	95.0000		-0.1964		
	96.0000		-0.1987		
	97.0000		-0.1966		
	98.0000		-0.1954		
	99.0000		-0.1966		
END
