IGOR
X| Mon Jul 17 17:44:41 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1321		
	1.0000		-0.1297		
	2.0000		-0.1293		
	3.0000		-0.1310		
	4.0000		-0.1294		
	5.0000		-0.1271		
	6.0000		-0.1262		
	7.0000		-0.1291		
	8.0000		-0.1308		
	9.0000		-0.1323		
	10.0000		-0.1355		
	11.0000		-0.1354		
	12.0000		-0.1347		
	13.0000		-0.1355		
	14.0000		-0.1320		
	15.0000		-0.1320		
	16.0000		-0.1306		
	17.0000		-0.1334		
	18.0000		-0.1353		
	19.0000		-0.1364		
	20.0000		-0.1326		
	21.0000		-0.1314		
	22.0000		-0.1312		
	23.0000		-0.1338		
	24.0000		-0.1366		
	25.0000		-0.1338		
	26.0000		-0.1318		
	27.0000		-0.1318		
	28.0000		-0.1326		
	29.0000		-0.1338		
	30.0000		-0.1299		
	31.0000		-0.1279		
	32.0000		-0.1273		
	33.0000		-0.1272		
	34.0000		-0.1266		
	35.0000		-0.1267		
	36.0000		-0.1288		
	37.0000		-0.1279		
	38.0000		-0.1304		
	39.0000		-0.1318		
	40.0000		-0.1283		
	41.0000		-0.1285		
	42.0000		-0.1291		
	43.0000		-0.1253		
	44.0000		-0.1250		
	45.0000		-0.1268		
	46.0000		-0.1260		
	47.0000		-0.1296		
	48.0000		-0.1310		
	49.0000		-0.1308		
	50.0000		-0.1329		
	51.0000		-0.1330		
	52.0000		-0.1370		
	53.0000		-0.1365		
	54.0000		-0.1347		
	55.0000		-0.1376		
	56.0000		-0.1366		
	57.0000		-0.1364		
	58.0000		-0.1344		
	59.0000		-0.1352		
	60.0000		-0.1358		
	61.0000		-0.1358		
	62.0000		-0.1344		
	63.0000		-0.1318		
	64.0000		-0.1305		
	65.0000		-0.1256		
	66.0000		-0.1273		
	67.0000		-0.1266		
	68.0000		-0.1266		
	69.0000		-0.1306		
	70.0000		-0.1344		
	71.0000		-0.1320		
	72.0000		-0.1308		
	73.0000		-0.1297		
	74.0000		-0.1276		
	75.0000		-0.1297		
	76.0000		-0.1312		
	77.0000		-0.1319		
	78.0000		-0.1344		
	79.0000		-0.1368		
	80.0000		-0.1370		
	81.0000		-0.1376		
	82.0000		-0.1368		
	83.0000		-0.1391		
	84.0000		-0.1376		
	85.0000		-0.1366		
	86.0000		-0.1366		
	87.0000		-0.1356		
	88.0000		-0.1385		
	89.0000		-0.1405		
	90.0000		-0.1406		
	91.0000		-0.1412		
	92.0000		-0.1421		
	93.0000		-0.1394		
	94.0000		-0.1368		
	95.0000		-0.1347		
	96.0000		-0.1326		
	97.0000		-0.1326		
	98.0000		-0.1332		
	99.0000		-0.1341		
END
