IGOR
X| Mon Jul 17 20:19:55 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2144		
	1.0000		-0.2152		
	2.0000		-0.2188		
	3.0000		-0.2172		
	4.0000		-0.2164		
	5.0000		-0.2144		
	6.0000		-0.2152		
	7.0000		-0.2147		
	8.0000		-0.2138		
	9.0000		-0.2132		
	10.0000		-0.2160		
	11.0000		-0.2222		
	12.0000		-0.2252		
	13.0000		-0.2241		
	14.0000		-0.2256		
	15.0000		-0.2268		
	16.0000		-0.2266		
	17.0000		-0.2258		
	18.0000		-0.2256		
	19.0000		-0.2256		
	20.0000		-0.2256		
	21.0000		-0.2235		
	22.0000		-0.2229		
	23.0000		-0.2212		
	24.0000		-0.2208		
	25.0000		-0.2196		
	26.0000		-0.2188		
	27.0000		-0.2208		
	28.0000		-0.2200		
	29.0000		-0.2177		
	30.0000		-0.2170		
	31.0000		-0.2199		
	32.0000		-0.2210		
	33.0000		-0.2191		
	34.0000		-0.2176		
	35.0000		-0.2157		
	36.0000		-0.2158		
	37.0000		-0.2218		
	38.0000		-0.2249		
	39.0000		-0.2228		
	40.0000		-0.2229		
	41.0000		-0.2220		
	42.0000		-0.2240		
	43.0000		-0.2226		
	44.0000		-0.2210		
	45.0000		-0.2199		
	46.0000		-0.2182		
	47.0000		-0.2219		
	48.0000		-0.2210		
	49.0000		-0.2241		
	50.0000		-0.2221		
	51.0000		-0.2226		
	52.0000		-0.2238		
	53.0000		-0.2229		
	54.0000		-0.2223		
	55.0000		-0.2241		
	56.0000		-0.2229		
	57.0000		-0.2235		
	58.0000		-0.2221		
	59.0000		-0.2226		
	60.0000		-0.2220		
	61.0000		-0.2265		
	62.0000		-0.2270		
	63.0000		-0.2269		
	64.0000		-0.2211		
	65.0000		-0.2201		
	66.0000		-0.2150		
	67.0000		-0.2158		
	68.0000		-0.2145		
	69.0000		-0.2112		
	70.0000		-0.2120		
	71.0000		-0.2155		
	72.0000		-0.2132		
	73.0000		-0.2162		
	74.0000		-0.2143		
	75.0000		-0.2169		
	76.0000		-0.2180		
	77.0000		-0.2179		
	78.0000		-0.2191		
	79.0000		-0.2158		
	80.0000		-0.2170		
	81.0000		-0.2173		
	82.0000		-0.2156		
	83.0000		-0.2155		
	84.0000		-0.2152		
	85.0000		-0.2182		
	86.0000		-0.2220		
	87.0000		-0.2208		
	88.0000		-0.2203		
	89.0000		-0.2173		
	90.0000		-0.2171		
	91.0000		-0.2171		
	92.0000		-0.2132		
	93.0000		-0.2085		
	94.0000		-0.2165		
	95.0000		-0.2198		
	96.0000		-0.2191		
	97.0000		-0.2199		
	98.0000		-0.2179		
	99.0000		-0.2200		
END
