	0.0000		0.7352		
	1.0000		0.7354		
	2.0000		0.7323		
	3.0000		0.7306		
	4.0000		0.7282		
	5.0000		0.7270		
	6.0000		0.7273		
	7.0000		0.7300		
	8.0000		0.7302		
	9.0000		0.7310		
	10.0000		0.7291		
	11.0000		0.7268		
	12.0000		0.7250		
	13.0000		0.7260		
	14.0000		0.7270		
	15.0000		0.7270		
	16.0000		0.7270		
	17.0000		0.7266		
	18.0000		0.7250		
	19.0000		0.7250		
	20.0000		0.7220		
	21.0000		0.7206		
	22.0000		0.7206		
	23.0000		0.7220		
	24.0000		0.7216		
	25.0000		0.7220		
	26.0000		0.7216		
	27.0000		0.7200		
	28.0000		0.7176		
	29.0000		0.7170		
	30.0000		0.7170		
	31.0000		0.7156		
	32.0000		0.7150		
	33.0000		0.7150		
	34.0000		0.7164		
	35.0000		0.7182		
	36.0000		0.7200		
	37.0000		0.7200		
	38.0000		0.7214		
	39.0000		0.7220		
	40.0000		0.7208		
	41.0000		0.7200		
	42.0000		0.7188		
	43.0000		0.7170		
	44.0000		0.7182		
	45.0000		0.7182		
	46.0000		0.7197		
	47.0000		0.7173		
	48.0000		0.7166		
	49.0000		0.7144		
	50.0000		0.7150		
	51.0000		0.7150		
	52.0000		0.7132		
	53.0000		0.7118		
	54.0000		0.7110		
	55.0000		0.7120		
	56.0000		0.7129		
	57.0000		0.7120		
	58.0000		0.7120		
	59.0000		0.7120		
	60.0000		0.7120		
	61.0000		0.7120		
	62.0000		0.7120		
	63.0000		0.7120		
	64.0000		0.7120		
	65.0000		0.7141		
	66.0000		0.7164		
	67.0000		0.7170		
	68.0000		0.7176		
	69.0000		0.7176		
	70.0000		0.7170		
	71.0000		0.7170		
	72.0000		0.7170		
	73.0000		0.7156		
	74.0000		0.7170		
	75.0000		0.7173		
	76.0000		0.7194		
	77.0000		0.7170		
	78.0000		0.7188		
	79.0000		0.7206		
	80.0000		0.7214		
	81.0000		0.7204		
	82.0000		0.7220		
	83.0000		0.7220		
	84.0000		0.7210		
	85.0000		0.7182		
	86.0000		0.7170		
	87.0000		0.7160		
	88.0000		0.7150		
	89.0000		0.7162		
	90.0000		0.7170		
	91.0000		0.7197		
	92.0000		0.7200		
	93.0000		0.7200		
	94.0000		0.7197		
	95.0000		0.7200		
	96.0000		0.7200		
	97.0000		0.7200		
	98.0000		0.7204		
	99.0000		0.7235		
	100.0000		0.7270		
	101.0000		0.7291		
	102.0000		0.7276		
	103.0000		0.7260		
	104.0000		0.7250		
	105.0000		0.7250		
	106.0000		0.7266		
	107.0000		0.7268		
	108.0000		0.7266		
	109.0000		0.7270		
	110.0000		0.7270		
	111.0000		0.7270		
	112.0000		0.7297		
	113.0000		0.7300		
	114.0000		0.7300		
	115.0000		0.7285		
	116.0000		0.7270		
	117.0000		0.7270		
	118.0000		0.7270		
	119.0000		0.7270		
	120.0000		0.7270		
	121.0000		0.7270		
	122.0000		0.7270		
	123.0000		0.7270		
	124.0000		0.7285		
	125.0000		0.7300		
	126.0000		0.7276		
	127.0000		0.7252		
	128.0000		0.7270		
	129.0000		0.7270		
	130.0000		0.7270		
	131.0000		0.7270		
	132.0000		0.7270		
	133.0000		0.7270		
	134.0000		0.7256		
	135.0000		0.7256		
	136.0000		0.7270		
	137.0000		0.7270		
	138.0000		0.7270		
	139.0000		0.7270		
	140.0000		0.7270		
	141.0000		0.7262		
	142.0000		0.7264		
	143.0000		0.7250		
	144.0000		0.7250		
	145.0000		0.7252		
	146.0000		0.7276		
	147.0000		0.7300		
	148.0000		0.7310		
	149.0000		0.7288		
	150.0000		0.7276		
	151.0000		0.7297		
	152.0000		0.7270		
	153.0000		0.7258		
	154.0000		0.7250		
	155.0000		0.7241		
	156.0000		0.7250		
	157.0000		0.7250		
	158.0000		0.7250		
	159.0000		0.7244		
	160.0000		0.7220		
	161.0000		0.7220		
	162.0000		0.7220		
	163.0000		0.7220		
	164.0000		0.7220		
	165.0000		0.7220		
	166.0000		0.7220		
	167.0000		0.7229		
	168.0000		0.7218		
	169.0000		0.7200		
	170.0000		0.7173		
	171.0000		0.7170		
	172.0000		0.7170		
	173.0000		0.7170		
	174.0000		0.7132		
	175.0000		0.7102		
	176.0000		0.7102		
	177.0000		0.7120		
	178.0000		0.7141		
	179.0000		0.7164		
	180.0000		0.7170		
	181.0000		0.7170		
	182.0000		0.7194		
	183.0000		0.7200		
	184.0000		0.7197		
	185.0000		0.7188		
	186.0000		0.7216		
	187.0000		0.7212		
	188.0000		0.7200		
	189.0000		0.7214		
