	0.0000		0.2200		
	1.0000		0.2208		
	2.0000		0.2220		
	3.0000		0.2220		
	4.0000		0.2247		
	5.0000		0.2262		
	6.0000		0.2270		
	7.0000		0.2270		
	8.0000		0.2270		
	9.0000		0.2270		
	10.0000		0.2270		
	11.0000		0.2279		
	12.0000		0.2294		
	13.0000		0.2294		
	14.0000		0.2291		
	15.0000		0.2294		
	16.0000		0.2300		
	17.0000		0.2300		
	18.0000		0.2297		
	19.0000		0.2291		
	20.0000		0.2270		
	21.0000		0.2270		
	22.0000		0.2270		
	23.0000		0.2270		
	24.0000		0.2270		
	25.0000		0.2254		
	26.0000		0.2250		
	27.0000		0.2238		
	28.0000		0.2220		
	29.0000		0.2220		
	30.0000		0.2090		
	31.0000		0.2033		
	32.0000		0.2079		
	33.0000		0.2114		
	34.0000		0.2151		
	35.0000		0.2170		
	36.0000		0.2199		
	37.0000		0.2223		
	38.0000		0.2252		
	39.0000		0.2270		
	40.0000		0.2306		
	41.0000		0.2343		
	42.0000		0.2373		
	43.0000		0.2410		
	44.0000		0.2448		
	45.0000		0.2485		
	46.0000		0.2514		
	47.0000		0.2541		
	48.0000		0.2550		
	49.0000		0.2562		
	50.0000		0.2570		
	51.0000		0.2558		
	52.0000		0.2550		
	53.0000		0.2538		
	54.0000		0.2516		
	55.0000		0.2485		
	56.0000		0.2456		
	57.0000		0.2426		
	58.0000		0.2397		
	59.0000		0.2370		
	60.0000		0.2335		
	61.0000		0.2298		
	62.0000		0.2260		
	63.0000		0.2224		
	64.0000		0.2196		
	65.0000		0.2166		
	66.0000		0.2138		
	67.0000		0.2120		
	68.0000		0.2100		
	69.0000		0.2100		
	70.0000		0.2100		
	71.0000		0.2100		
	72.0000		0.2100		
	73.0000		0.2104		
	74.0000		0.2120		
	75.0000		0.2126		
	76.0000		0.2150		
	77.0000		0.2152		
	78.0000		0.2170		
	79.0000		0.2182		
	80.0000		0.2200		
	81.0000		0.2214		
	82.0000		0.2220		
	83.0000		0.2220		
	84.0000		0.2223		
	85.0000		0.2244		
	86.0000		0.2250		
	87.0000		0.2250		
	88.0000		0.2250		
	89.0000		0.2250		
	90.0000		0.2250		
	91.0000		0.2250		
	92.0000		0.2250		
	93.0000		0.2244		
	94.0000		0.2226		
	95.0000		0.2220		
	96.0000		0.2220		
	97.0000		0.2220		
	98.0000		0.2206		
	99.0000		0.2200		
	100.0000		0.2200		
	101.0000		0.2200		
	102.0000		0.2200		
	103.0000		0.2200		
	104.0000		0.2210		
	105.0000		0.2220		
	106.0000		0.2220		
	107.0000		0.2226		
	108.0000		0.2250		
	109.0000		0.2250		
	110.0000		0.2252		
	111.0000		0.2264		
	112.0000		0.2270		
	113.0000		0.2270		
	114.0000		0.2270		
	115.0000		0.2270		
	116.0000		0.2270		
	117.0000		0.2270		
	118.0000		0.2270		
	119.0000		0.2252		
	120.0000		0.2250		
	121.0000		0.2250		
	122.0000		0.2250		
	123.0000		0.2250		
	124.0000		0.2241		
	125.0000		0.2220		
	126.0000		0.2220		
	127.0000		0.2220		
	128.0000		0.2220		
	129.0000		0.2220		
	130.0000		0.2220		
	131.0000		0.2220		
	132.0000		0.2206		
	133.0000		0.2218		
	134.0000		0.2220		
	135.0000		0.2220		
	136.0000		0.2235		
	137.0000		0.2250		
	138.0000		0.2260		
	139.0000		0.2270		
	140.0000		0.2282		
	141.0000		0.2300		
	142.0000		0.2316		
	143.0000		0.2320		
	144.0000		0.2320		
	145.0000		0.2320		
	146.0000		0.2320		
	147.0000		0.2320		
	148.0000		0.2320		
	149.0000		0.2320		
	150.0000		0.2320		
	151.0000		0.2304		
	152.0000		0.2297		
	153.0000		0.2276		
	154.0000		0.2270		
	155.0000		0.2262		
	156.0000		0.2241		
	157.0000		0.2220		
	158.0000		0.2204		
	159.0000		0.2191		
	160.0000		0.2170		
	161.0000		0.2162		
	162.0000		0.2150		
	163.0000		0.2150		
	164.0000		0.2138		
	165.0000		0.2120		
	166.0000		0.2120		
	167.0000		0.2120		
	168.0000		0.2120		
	169.0000		0.2120		
	170.0000		0.2141		
	171.0000		0.2150		
	172.0000		0.2158		
	173.0000		0.2170		
	174.0000		0.2179		
	175.0000		0.2200		
	176.0000		0.2214		
	177.0000		0.2223		
	178.0000		0.2252		
	179.0000		0.2270		
	180.0000		0.2288		
	181.0000		0.2300		
	182.0000		0.2316		
	183.0000		0.2320		
	184.0000		0.2320		
	185.0000		0.2320		
	186.0000		0.2320		
	187.0000		0.2320		
	188.0000		0.2314		
	189.0000		0.2300		
	190.0000		0.2276		
	191.0000		0.2270		
	192.0000		0.2258		
	193.0000		0.2250		
	194.0000		0.2220		
	195.0000		0.2220		
	196.0000		0.2216		
	197.0000		0.2200		
	198.0000		0.2188		
	199.0000		0.2170		
	200.0000		0.2170		
	201.0000		0.2152		
	202.0000		0.2150		
	203.0000		0.2150		
	204.0000		0.2150		
	205.0000		0.2154		
	206.0000		0.2162		
	207.0000		0.2170		
	208.0000		0.2182		
	209.0000		0.2204		
	210.0000		0.2220		
	211.0000		0.2249		
	212.0000		0.2273		
	213.0000		0.2308		
	214.0000		0.2335		
	215.0000		0.2364		
