IGOR
X| Tue Jul 18 12:57:43 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.7170		
	1.0000		-0.7113		
	2.0000		-0.6898		
	3.0000		-0.6837		
	4.0000		-0.6765		
	5.0000		-0.6663		
	6.0000		-0.6605		
	7.0000		-0.6508		
	8.0000		-0.6462		
	9.0000		-0.6491		
	10.0000		-0.6374		
	11.0000		-0.6415		
	12.0000		-0.5711		
	13.0000		-0.4267		
	14.0000		-0.4052		
	15.0000		-0.4658		
	16.0000		-0.5039		
	17.0000		-0.5405		
	18.0000		-0.5613		
	19.0000		-0.5815		
	20.0000		-0.5924		
	21.0000		-0.6018		
	22.0000		-0.6078		
	23.0000		-0.6215		
	24.0000		-0.6257		
	25.0000		-0.6328		
	26.0000		-0.6429		
	27.0000		-0.6360		
	28.0000		-0.6323		
	29.0000		-0.6319		
	30.0000		-0.6343		
	31.0000		-0.6323		
	32.0000		-0.6261		
	33.0000		-0.6305		
	34.0000		-0.6353		
	35.0000		-0.6457		
	36.0000		-0.6453		
	37.0000		-0.6422		
	38.0000		-0.6414		
	39.0000		-0.6409		
	40.0000		-0.6478		
	41.0000		-0.6533		
	42.0000		-0.6460		
	43.0000		-0.6407		
	44.0000		-0.6363		
	45.0000		-0.6355		
	46.0000		-0.6336		
	47.0000		-0.6364		
	48.0000		-0.6361		
	49.0000		-0.6397		
	50.0000		-0.6374		
	51.0000		-0.6400		
	52.0000		-0.6374		
	53.0000		-0.6381		
	54.0000		-0.6347		
	55.0000		-0.6350		
	56.0000		-0.6315		
	57.0000		-0.6294		
	58.0000		-0.6238		
	59.0000		-0.6197		
	60.0000		-0.6145		
	61.0000		-0.6161		
	62.0000		-0.6140		
	63.0000		-0.6198		
	64.0000		-0.6204		
	65.0000		-0.6135		
	66.0000		-0.6176		
	67.0000		-0.6159		
	68.0000		-0.6173		
	69.0000		-0.6214		
	70.0000		-0.6255		
	71.0000		-0.6206		
	72.0000		-0.6166		
	73.0000		-0.6208		
	74.0000		-0.6270		
	75.0000		-0.6245		
	76.0000		-0.6132		
	77.0000		-0.6068		
	78.0000		-0.6055		
	79.0000		-0.6073		
	80.0000		-0.6122		
	81.0000		-0.6093		
	82.0000		-0.6075		
	83.0000		-0.6101		
	84.0000		-0.6083		
	85.0000		-0.6160		
	86.0000		-0.6118		
	87.0000		-0.6129		
	88.0000		-0.6123		
	89.0000		-0.6102		
	90.0000		-0.6155		
	91.0000		-0.6135		
	92.0000		-0.6099		
	93.0000		-0.6135		
	94.0000		-0.6190		
	95.0000		-0.6145		
	96.0000		-0.6122		
	97.0000		-0.6127		
	98.0000		-0.6166		
	99.0000		-0.6200		
	100.0000		-0.6180		
	101.0000		-0.6093		
	102.0000		-0.6029		
	103.0000		-0.6050		
	104.0000		-0.6041		
	105.0000		-0.6098		
	106.0000		-0.6137		
	107.0000		-0.6138		
	108.0000		-0.6127		
	109.0000		-0.6142		
	110.0000		-0.6215		
	111.0000		-0.6232		
	112.0000		-0.6272		
	113.0000		-0.6204		
	114.0000		-0.6269		
	115.0000		-0.6325		
	116.0000		-0.6326		
	117.0000		-0.6390		
	118.0000		-0.6370		
	119.0000		-0.6374		
	120.0000		-0.6365		
	121.0000		-0.6308		
	122.0000		-0.6254		
	123.0000		-0.6309		
	124.0000		-0.6338		
	125.0000		-0.6301		
	126.0000		-0.6251		
	127.0000		-0.6161		
	128.0000		-0.6152		
	129.0000		-0.6159		
	130.0000		-0.6204		
	131.0000		-0.6222		
	132.0000		-0.6212		
	133.0000		-0.6336		
	134.0000		-0.6405		
	135.0000		-0.6400		
	136.0000		-0.6339		
	137.0000		-0.6337		
	138.0000		-0.6342		
	139.0000		-0.6320		
	140.0000		-0.6347		
	141.0000		-0.6392		
	142.0000		-0.6374		
	143.0000		-0.6362		
	144.0000		-0.6268		
	145.0000		-0.6272		
	146.0000		-0.6275		
	147.0000		-0.6322		
	148.0000		-0.6297		
	149.0000		-0.6212		
	150.0000		-0.6232		
	151.0000		-0.6249		
	152.0000		-0.6281		
	153.0000		-0.6304		
	154.0000		-0.6401		
	155.0000		-0.6356		
	156.0000		-0.6316		
	157.0000		-0.6318		
	158.0000		-0.6265		
	159.0000		-0.6237		
	160.0000		-0.6214		
	161.0000		-0.6217		
	162.0000		-0.6292		
	163.0000		-0.6324		
	164.0000		-0.6375		
	165.0000		-0.6373		
	166.0000		-0.6367		
	167.0000		-0.6385		
	168.0000		-0.6307		
	169.0000		-0.6298		
	170.0000		-0.6365		
	171.0000		-0.6453		
	172.0000		-0.6426		
	173.0000		-0.6390		
	174.0000		-0.6402		
	175.0000		-0.6342		
	176.0000		-0.6313		
	177.0000		-0.6204		
	178.0000		-0.6132		
	179.0000		-0.6137		
	180.0000		-0.6095		
	181.0000		-0.6170		
	182.0000		-0.6175		
	183.0000		-0.6259		
	184.0000		-0.6240		
	185.0000		-0.6221		
	186.0000		-0.6205		
	187.0000		-0.6268		
	188.0000		-0.6318		
	189.0000		-0.6232		
	190.0000		-0.6208		
	191.0000		-0.6133		
	192.0000		-0.6084		
	193.0000		-0.6106		
	194.0000		-0.6119		
	195.0000		-0.6035		
	196.0000		-0.6123		
	197.0000		-0.6166		
	198.0000		-0.6224		
	199.0000		-0.6206		
	200.0000		-0.6187		
	201.0000		-0.6176		
	202.0000		-0.6138		
	203.0000		-0.6048		
	204.0000		-0.6021		
	205.0000		-0.6014		
	206.0000		-0.6010		
	207.0000		-0.6015		
	208.0000		-0.6018		
	209.0000		-0.6031		
	210.0000		-0.6030		
	211.0000		-0.6031		
	212.0000		-0.6035		
	213.0000		-0.6098		
