IGOR
X| Wed Jul 05 02:29:41 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  300   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2420		
	1.0000		-0.2410		
	2.0000		-0.2420		
	3.0000		-0.2410		
	4.0000		-0.2408		
	5.0000		-0.2404		
	6.0000		-0.2418		
	7.0000		-0.2412		
	8.0000		-0.2400		
	9.0000		-0.2400		
	10.0000		-0.2402		
	11.0000		-0.2400		
	12.0000		-0.2400		
	13.0000		-0.2402		
	14.0000		-0.2420		
	15.0000		-0.2432		
	16.0000		-0.2450		
	17.0000		-0.2418		
	18.0000		-0.2420		
	19.0000		-0.2412		
	20.0000		-0.2423		
	21.0000		-0.2444		
	22.0000		-0.2420		
	23.0000		-0.2444		
	24.0000		-0.2452		
	25.0000		-0.2466		
	26.0000		-0.2468		
	27.0000		-0.2491		
	28.0000		-0.2497		
	29.0000		-0.2500		
	30.0000		-0.2514		
	31.0000		-0.2502		
	32.0000		-0.2479		
	33.0000		-0.2470		
	34.0000		-0.2468		
	35.0000		-0.2482		
	36.0000		-0.2470		
	37.0000		-0.2468		
	38.0000		-0.2468		
	39.0000		-0.2473		
	40.0000		-0.2512		
	41.0000		-0.2504		
	42.0000		-0.2488		
	43.0000		-0.2458		
	44.0000		-0.2466		
	45.0000		-0.2458		
	46.0000		-0.2438		
	47.0000		-0.2418		
	48.0000		-0.2423		
	49.0000		-0.2429		
	50.0000		-0.2458		
	51.0000		-0.2510		
	52.0000		-0.2510		
	53.0000		-0.2500		
	54.0000		-0.2506		
	55.0000		-0.2502		
	56.0000		-0.2485		
	57.0000		-0.2470		
	58.0000		-0.2482		
	59.0000		-0.2500		
	60.0000		-0.2510		
	61.0000		-0.2488		
	62.0000		-0.2500		
	63.0000		-0.2500		
	64.0000		-0.2497		
	65.0000		-0.2460		
	66.0000		-0.2450		
	67.0000		-0.2462		
	68.0000		-0.2450		
	69.0000		-0.2444		
	70.0000		-0.2410		
	71.0000		-0.2400		
	72.0000		-0.2425		
	73.0000		-0.2447		
	74.0000		-0.2421		
	75.0000		-0.2408		
	76.0000		-0.2410		
	77.0000		-0.2420		
	78.0000		-0.2420		
	79.0000		-0.2416		
	80.0000		-0.2385		
	81.0000		-0.2370		
	82.0000		-0.2376		
	83.0000		-0.2397		
	84.0000		-0.2400		
	85.0000		-0.2416		
	86.0000		-0.2402		
	87.0000		-0.2402		
	88.0000		-0.2394		
	89.0000		-0.2376		
	90.0000		-0.2400		
	91.0000		-0.2400		
	92.0000		-0.2385		
	93.0000		-0.2397		
	94.0000		-0.2391		
	95.0000		-0.2370		
	96.0000		-0.2366		
	97.0000		-0.2356		
	98.0000		-0.2383		
	99.0000		-0.2394		
	100.0000		-0.2373		
	101.0000		-0.2373		
	102.0000		-0.2376		
	103.0000		-0.2397		
	104.0000		-0.2400		
	105.0000		-0.2400		
	106.0000		-0.2408		
	107.0000		-0.2406		
	108.0000		-0.2400		
	109.0000		-0.2404		
	110.0000		-0.2420		
	111.0000		-0.2420		
	112.0000		-0.2416		
	113.0000		-0.2416		
	114.0000		-0.2416		
	115.0000		-0.2404		
	116.0000		-0.2402		
	117.0000		-0.2400		
	118.0000		-0.2400		
	119.0000		-0.2400		
	120.0000		-0.2400		
	121.0000		-0.2408		
	122.0000		-0.2436		
	123.0000		-0.2426		
	124.0000		-0.2414		
	125.0000		-0.2406		
	126.0000		-0.2400		
	127.0000		-0.2388		
	128.0000		-0.2400		
	129.0000		-0.2410		
	130.0000		-0.2420		
	131.0000		-0.2416		
	132.0000		-0.2420		
	133.0000		-0.2420		
	134.0000		-0.2400		
	135.0000		-0.2414		
	136.0000		-0.2416		
	137.0000		-0.2410		
	138.0000		-0.2397		
	139.0000		-0.2408		
	140.0000		-0.2420		
	141.0000		-0.2420		
	142.0000		-0.2420		
	143.0000		-0.2420		
	144.0000		-0.2414		
	145.0000		-0.2408		
	146.0000		-0.2418		
	147.0000		-0.2404		
	148.0000		-0.2397		
	149.0000		-0.2370		
	150.0000		-0.2391		
	151.0000		-0.2388		
	152.0000		-0.2391		
	153.0000		-0.2388		
	154.0000		-0.2391		
	155.0000		-0.2400		
	156.0000		-0.2406		
	157.0000		-0.2397		
	158.0000		-0.2370		
	159.0000		-0.2373		
	160.0000		-0.2379		
	161.0000		-0.2391		
	162.0000		-0.2391		
	163.0000		-0.2400		
	164.0000		-0.2429		
	165.0000		-0.2408		
	166.0000		-0.2400		
	167.0000		-0.2394		
