IGOR
X| Wed Jul 05 02:18:34 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  300   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2618		
	1.0000		-0.2600		
	2.0000		-0.2556		
	3.0000		-0.2515		
	4.0000		-0.2502		
	5.0000		-0.2520		
	6.0000		-0.2518		
	7.0000		-0.2504		
	8.0000		-0.2520		
	9.0000		-0.2520		
	10.0000		-0.2544		
	11.0000		-0.2547		
	12.0000		-0.2523		
	13.0000		-0.2550		
	14.0000		-0.2562		
	15.0000		-0.2568		
	16.0000		-0.2544		
	17.0000		-0.2526		
	18.0000		-0.2529		
	19.0000		-0.2547		
	20.0000		-0.2560		
	21.0000		-0.2565		
	22.0000		-0.2579		
	23.0000		-0.2560		
	24.0000		-0.2516		
	25.0000		-0.2485		
	26.0000		-0.2494		
	27.0000		-0.2468		
	28.0000		-0.2452		
	29.0000		-0.2438		
	30.0000		-0.2406		
	31.0000		-0.2394		
	32.0000		-0.2394		
	33.0000		-0.2400		
	34.0000		-0.2402		
	35.0000		-0.2404		
	36.0000		-0.2382		
	37.0000		-0.2394		
	38.0000		-0.2404		
	39.0000		-0.2420		
	40.0000		-0.2435		
	41.0000		-0.2447		
	42.0000		-0.2450		
	43.0000		-0.2454		
	44.0000		-0.2458		
	45.0000		-0.2466		
	46.0000		-0.2462		
	47.0000		-0.2444		
	48.0000		-0.2450		
	49.0000		-0.2444		
	50.0000		-0.2450		
	51.0000		-0.2438		
	52.0000		-0.2435		
	53.0000		-0.2420		
	54.0000		-0.2420		
	55.0000		-0.2449		
	56.0000		-0.2468		
	57.0000		-0.2454		
	58.0000		-0.2447		
	59.0000		-0.2412		
	60.0000		-0.2408		
	61.0000		-0.2424		
	62.0000		-0.2450		
	63.0000		-0.2462		
	64.0000		-0.2446		
	65.0000		-0.2441		
	66.0000		-0.2438		
	67.0000		-0.2450		
	68.0000		-0.2435		
	69.0000		-0.2444		
	70.0000		-0.2450		
	71.0000		-0.2450		
	72.0000		-0.2444		
	73.0000		-0.2423		
	74.0000		-0.2412		
	75.0000		-0.2420		
	76.0000		-0.2412		
	77.0000		-0.2412		
	78.0000		-0.2447		
	79.0000		-0.2447		
	80.0000		-0.2452		
	81.0000		-0.2450		
	82.0000		-0.2450		
	83.0000		-0.2460		
	84.0000		-0.2470		
	85.0000		-0.2464		
	86.0000		-0.2470		
	87.0000		-0.2488		
	88.0000		-0.2519		
	89.0000		-0.2526		
	90.0000		-0.2532		
	91.0000		-0.2544		
	92.0000		-0.2556		
	93.0000		-0.2550		
	94.0000		-0.2550		
	95.0000		-0.2529		
	96.0000		-0.2538		
	97.0000		-0.2550		
	98.0000		-0.2552		
	99.0000		-0.2569		
	100.0000		-0.2600		
	101.0000		-0.2588		
	102.0000		-0.2570		
	103.0000		-0.2576		
	104.0000		-0.2570		
	105.0000		-0.2568		
	106.0000		-0.2558		
	107.0000		-0.2568		
	108.0000		-0.2600		
	109.0000		-0.2608		
	110.0000		-0.2590		
	111.0000		-0.2576		
	112.0000		-0.2570		
	113.0000		-0.2585		
	114.0000		-0.2600		
	115.0000		-0.2597		
	116.0000		-0.2604		
	117.0000		-0.2585		
	118.0000		-0.2585		
	119.0000		-0.2606		
	120.0000		-0.2606		
	121.0000		-0.2600		
	122.0000		-0.2588		
	123.0000		-0.2610		
	124.0000		-0.2626		
	125.0000		-0.2614		
	126.0000		-0.2600		
	127.0000		-0.2602		
	128.0000		-0.2604		
	129.0000		-0.2610		
	130.0000		-0.2606		
	131.0000		-0.2602		
	132.0000		-0.2602		
	133.0000		-0.2600		
	134.0000		-0.2602		
	135.0000		-0.2608		
	136.0000		-0.2594		
	137.0000		-0.2562		
	138.0000		-0.2570		
	139.0000		-0.2556		
	140.0000		-0.2566		
	141.0000		-0.2554		
	142.0000		-0.2535		
	143.0000		-0.2526		
	144.0000		-0.2541		
	145.0000		-0.2520		
	146.0000		-0.2538		
	147.0000		-0.2550		
	148.0000		-0.2535		
	149.0000		-0.2506		
	150.0000		-0.2523		
	151.0000		-0.2552		
	152.0000		-0.2570		
	153.0000		-0.2552		
	154.0000		-0.2550		
	155.0000		-0.2547		
	156.0000		-0.2529		
	157.0000		-0.2520		
	158.0000		-0.2518		
	159.0000		-0.2516		
	160.0000		-0.2520		
	161.0000		-0.2520		
	162.0000		-0.2532		
	163.0000		-0.2566		
	164.0000		-0.2566		
	165.0000		-0.2562		
	166.0000		-0.2558		
	167.0000		-0.2544		
