IGOR
X| Wed Jul 12 13:59:38 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1519		
	1.0000		-0.1484		
	2.0000		-0.1438		
	3.0000		-0.1438		
	4.0000		-0.1441		
	5.0000		-0.1458		
	6.0000		-0.1460		
	7.0000		-0.1438		
	8.0000		-0.1468		
	9.0000		-0.1514		
	10.0000		-0.1512		
	11.0000		-0.1502		
	12.0000		-0.1514		
	13.0000		-0.1545		
	14.0000		-0.1564		
	15.0000		-0.1522		
	16.0000		-0.1500		
	17.0000		-0.1466		
	18.0000		-0.1471		
	19.0000		-0.1502		
	20.0000		-0.1506		
	21.0000		-0.1535		
	22.0000		-0.1547		
	23.0000		-0.1514		
	24.0000		-0.1494		
	25.0000		-0.1472		
	26.0000		-0.1468		
	27.0000		-0.1473		
	28.0000		-0.1504		
	29.0000		-0.1479		
	30.0000		-0.1423		
	31.0000		-0.1402		
	32.0000		-0.1394		
	33.0000		-0.1420		
	34.0000		-0.1409		
	35.0000		-0.1402		
	36.0000		-0.1376		
	37.0000		-0.1410		
	38.0000		-0.1397		
	39.0000		-0.1371		
	40.0000		-0.1393		
	41.0000		-0.1441		
	42.0000		-0.1461		
	43.0000		-0.1458		
	44.0000		-0.1423		
	45.0000		-0.1403		
	46.0000		-0.1390		
	47.0000		-0.1426		
	48.0000		-0.1414		
	49.0000		-0.1397		
	50.0000		-0.1404		
	51.0000		-0.1423		
	52.0000		-0.1435		
	53.0000		-0.1460		
	54.0000		-0.1482		
	55.0000		-0.1507		
	56.0000		-0.1508		
	57.0000		-0.1510		
	58.0000		-0.1508		
	59.0000		-0.1509		
	60.0000		-0.1554		
	61.0000		-0.1552		
	62.0000		-0.1512		
	63.0000		-0.1526		
	64.0000		-0.1510		
	65.0000		-0.1516		
	66.0000		-0.1508		
	67.0000		-0.1518		
	68.0000		-0.1547		
	69.0000		-0.1544		
	70.0000		-0.1544		
	71.0000		-0.1538		
	72.0000		-0.1554		
	73.0000		-0.1578		
	74.0000		-0.1570		
	75.0000		-0.1564		
	76.0000		-0.1548		
	77.0000		-0.1526		
	78.0000		-0.1505		
	79.0000		-0.1485		
	80.0000		-0.1501		
	81.0000		-0.1502		
	82.0000		-0.1535		
	83.0000		-0.1523		
	84.0000		-0.1535		
	85.0000		-0.1553		
	86.0000		-0.1526		
	87.0000		-0.1520		
	88.0000		-0.1510		
	89.0000		-0.1501		
	90.0000		-0.1509		
	91.0000		-0.1474		
	92.0000		-0.1454		
	93.0000		-0.1450		
	94.0000		-0.1450		
	95.0000		-0.1429		
	96.0000		-0.1446		
	97.0000		-0.1445		
	98.0000		-0.1443		
	99.0000		-0.1450		
END
