IGOR
X| Wed Jul 12 13:51:55 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1948		
	1.0000		-0.1906		
	2.0000		-0.1860		
	3.0000		-0.1870		
	4.0000		-0.1853		
	5.0000		-0.1829		
	6.0000		-0.1842		
	7.0000		-0.1866		
	8.0000		-0.1878		
	9.0000		-0.1896		
	10.0000		-0.1906		
	11.0000		-0.1892		
	12.0000		-0.1891		
	13.0000		-0.1908		
	14.0000		-0.1941		
	15.0000		-0.1923		
	16.0000		-0.1944		
	17.0000		-0.1933		
	18.0000		-0.1916		
	19.0000		-0.1920		
	20.0000		-0.1920		
	21.0000		-0.1920		
	22.0000		-0.1932		
	23.0000		-0.1941		
	24.0000		-0.1942		
	25.0000		-0.1908		
	26.0000		-0.1921		
	27.0000		-0.1920		
	28.0000		-0.1967		
	29.0000		-0.1948		
	30.0000		-0.1920		
	31.0000		-0.1908		
	32.0000		-0.1896		
	33.0000		-0.1904		
	34.0000		-0.1882		
	35.0000		-0.1876		
	36.0000		-0.1832		
	37.0000		-0.1812		
	38.0000		-0.1795		
	39.0000		-0.1832		
	40.0000		-0.1855		
	41.0000		-0.1866		
	42.0000		-0.1872		
	43.0000		-0.1865		
	44.0000		-0.1904		
	45.0000		-0.1907		
	46.0000		-0.1964		
	47.0000		-0.1971		
	48.0000		-0.2008		
	49.0000		-0.2029		
	50.0000		-0.1994		
	51.0000		-0.1964		
	52.0000		-0.1952		
	53.0000		-0.1940		
	54.0000		-0.1979		
	55.0000		-0.1969		
	56.0000		-0.1929		
	57.0000		-0.1890		
	58.0000		-0.1885		
	59.0000		-0.1932		
	60.0000		-0.1946		
	61.0000		-0.1926		
	62.0000		-0.1914		
	63.0000		-0.1935		
	64.0000		-0.1952		
	65.0000		-0.1946		
	66.0000		-0.1932		
	67.0000		-0.1920		
	68.0000		-0.1924		
	69.0000		-0.1919		
	70.0000		-0.1920		
	71.0000		-0.1885		
	72.0000		-0.1891		
	73.0000		-0.1885		
	74.0000		-0.1835		
	75.0000		-0.1812		
	76.0000		-0.1806		
	77.0000		-0.1812		
	78.0000		-0.1768		
	79.0000		-0.1782		
	80.0000		-0.1820		
	81.0000		-0.1854		
	82.0000		-0.1858		
	83.0000		-0.1855		
	84.0000		-0.1879		
	85.0000		-0.1910		
	86.0000		-0.1932		
	87.0000		-0.1964		
	88.0000		-0.1946		
	89.0000		-0.1915		
	90.0000		-0.1899		
	91.0000		-0.1890		
	92.0000		-0.1885		
	93.0000		-0.1876		
	94.0000		-0.1870		
	95.0000		-0.1888		
	96.0000		-0.1904		
	97.0000		-0.1926		
	98.0000		-0.1926		
	99.0000		-0.1935		
END
