IGOR
X| Wed Jul 12 13:46:31 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1753		
	1.0000		-0.1762		
	2.0000		-0.1757		
	3.0000		-0.1747		
	4.0000		-0.1756		
	5.0000		-0.1770		
	6.0000		-0.1768		
	7.0000		-0.1779		
	8.0000		-0.1806		
	9.0000		-0.1791		
	10.0000		-0.1816		
	11.0000		-0.1822		
	12.0000		-0.1860		
	13.0000		-0.1807		
	14.0000		-0.1773		
	15.0000		-0.1763		
	16.0000		-0.1737		
	17.0000		-0.1705		
	18.0000		-0.1696		
	19.0000		-0.1732		
	20.0000		-0.1750		
	21.0000		-0.1777		
	22.0000		-0.1801		
	23.0000		-0.1766		
	24.0000		-0.1727		
	25.0000		-0.1723		
	26.0000		-0.1755		
	27.0000		-0.1782		
	28.0000		-0.1764		
	29.0000		-0.1778		
	30.0000		-0.1795		
	31.0000		-0.1810		
	32.0000		-0.1752		
	33.0000		-0.1732		
	34.0000		-0.1781		
	35.0000		-0.1796		
	36.0000		-0.1769		
	37.0000		-0.1734		
	38.0000		-0.1703		
	39.0000		-0.1735		
	40.0000		-0.1754		
	41.0000		-0.1763		
	42.0000		-0.1776		
	43.0000		-0.1756		
	44.0000		-0.1785		
	45.0000		-0.1779		
	46.0000		-0.1806		
	47.0000		-0.1801		
	48.0000		-0.1812		
	49.0000		-0.1808		
	50.0000		-0.1818		
	51.0000		-0.1815		
	52.0000		-0.1795		
	53.0000		-0.1779		
	54.0000		-0.1787		
	55.0000		-0.1794		
	56.0000		-0.1797		
	57.0000		-0.1752		
	58.0000		-0.1738		
	59.0000		-0.1738		
	60.0000		-0.1720		
	61.0000		-0.1735		
	62.0000		-0.1698		
	63.0000		-0.1706		
	64.0000		-0.1724		
	65.0000		-0.1729		
	66.0000		-0.1752		
	67.0000		-0.1747		
	68.0000		-0.1747		
	69.0000		-0.1752		
	70.0000		-0.1797		
	71.0000		-0.1821		
	72.0000		-0.1804		
	73.0000		-0.1806		
	74.0000		-0.1795		
	75.0000		-0.1765		
	76.0000		-0.1752		
	77.0000		-0.1724		
	78.0000		-0.1714		
	79.0000		-0.1738		
	80.0000		-0.1765		
	81.0000		-0.1822		
	82.0000		-0.1838		
	83.0000		-0.1814		
	84.0000		-0.1820		
	85.0000		-0.1763		
	86.0000		-0.1700		
	87.0000		-0.1692		
	88.0000		-0.1714		
	89.0000		-0.1705		
	90.0000		-0.1700		
	91.0000		-0.1697		
	92.0000		-0.1685		
	93.0000		-0.1664		
	94.0000		-0.1676		
	95.0000		-0.1706		
	96.0000		-0.1673		
	97.0000		-0.1666		
	98.0000		-0.1685		
	99.0000		-0.1697		
END
