IGOR
X| Wed Jul 12 13:56:40 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1692		
	1.0000		-0.1674		
	2.0000		-0.1712		
	3.0000		-0.1710		
	4.0000		-0.1738		
	5.0000		-0.1769		
	6.0000		-0.1822		
	7.0000		-0.1838		
	8.0000		-0.1835		
	9.0000		-0.1843		
	10.0000		-0.1812		
	11.0000		-0.1802		
	12.0000		-0.1812		
	13.0000		-0.1797		
	14.0000		-0.1760		
	15.0000		-0.1776		
	16.0000		-0.1760		
	17.0000		-0.1750		
	18.0000		-0.1782		
	19.0000		-0.1791		
	20.0000		-0.1826		
	21.0000		-0.1796		
	22.0000		-0.1768		
	23.0000		-0.1806		
	24.0000		-0.1812		
	25.0000		-0.1771		
	26.0000		-0.1768		
	27.0000		-0.1796		
	28.0000		-0.1753		
	29.0000		-0.1746		
	30.0000		-0.1754		
	31.0000		-0.1751		
	32.0000		-0.1722		
	33.0000		-0.1712		
	34.0000		-0.1700		
	35.0000		-0.1708		
	36.0000		-0.1757		
	37.0000		-0.1752		
	38.0000		-0.1735		
	39.0000		-0.1710		
	40.0000		-0.1735		
	41.0000		-0.1723		
	42.0000		-0.1743		
	43.0000		-0.1708		
	44.0000		-0.1740		
	45.0000		-0.1760		
	46.0000		-0.1761		
	47.0000		-0.1747		
	48.0000		-0.1721		
	49.0000		-0.1741		
	50.0000		-0.1744		
	51.0000		-0.1744		
	52.0000		-0.1757		
	53.0000		-0.1808		
	54.0000		-0.1797		
	55.0000		-0.1797		
	56.0000		-0.1785		
	57.0000		-0.1773		
	58.0000		-0.1762		
	59.0000		-0.1766		
	60.0000		-0.1757		
	61.0000		-0.1764		
	62.0000		-0.1794		
	63.0000		-0.1812		
	64.0000		-0.1774		
	65.0000		-0.1755		
	66.0000		-0.1729		
	67.0000		-0.1749		
	68.0000		-0.1767		
	69.0000		-0.1794		
	70.0000		-0.1812		
	71.0000		-0.1797		
	72.0000		-0.1768		
	73.0000		-0.1779		
	74.0000		-0.1779		
	75.0000		-0.1774		
	76.0000		-0.1775		
	77.0000		-0.1797		
	78.0000		-0.1797		
	79.0000		-0.1768		
	80.0000		-0.1769		
	81.0000		-0.1737		
	82.0000		-0.1738		
	83.0000		-0.1708		
	84.0000		-0.1729		
	85.0000		-0.1765		
	86.0000		-0.1773		
	87.0000		-0.1768		
	88.0000		-0.1750		
	89.0000		-0.1752		
	90.0000		-0.1766		
	91.0000		-0.1793		
	92.0000		-0.1782		
	93.0000		-0.1810		
	94.0000		-0.1810		
	95.0000		-0.1798		
	96.0000		-0.1814		
	97.0000		-0.1794		
	98.0000		-0.1773		
	99.0000		-0.1760		
END
