IGOR
X| Wed Jul 12 13:41:20 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1714		
	1.0000		-0.1710		
	2.0000		-0.1726		
	3.0000		-0.1706		
	4.0000		-0.1726		
	5.0000		-0.1721		
	6.0000		-0.1682		
	7.0000		-0.1658		
	8.0000		-0.1652		
	9.0000		-0.1647		
	10.0000		-0.1650		
	11.0000		-0.1644		
	12.0000		-0.1651		
	13.0000		-0.1654		
	14.0000		-0.1658		
	15.0000		-0.1650		
	16.0000		-0.1654		
	17.0000		-0.1643		
	18.0000		-0.1668		
	19.0000		-0.1668		
	20.0000		-0.1695		
	21.0000		-0.1721		
	22.0000		-0.1703		
	23.0000		-0.1664		
	24.0000		-0.1662		
	25.0000		-0.1658		
	26.0000		-0.1629		
	27.0000		-0.1639		
	28.0000		-0.1652		
	29.0000		-0.1632		
	30.0000		-0.1662		
	31.0000		-0.1650		
	32.0000		-0.1666		
	33.0000		-0.1697		
	34.0000		-0.1697		
	35.0000		-0.1673		
	36.0000		-0.1679		
	37.0000		-0.1692		
	38.0000		-0.1761		
	39.0000		-0.1819		
	40.0000		-0.1781		
	41.0000		-0.1702		
	42.0000		-0.1653		
	43.0000		-0.1650		
	44.0000		-0.1664		
	45.0000		-0.1694		
	46.0000		-0.1691		
	47.0000		-0.1682		
	48.0000		-0.1673		
	49.0000		-0.1668		
	50.0000		-0.1655		
	51.0000		-0.1671		
	52.0000		-0.1704		
	53.0000		-0.1713		
	54.0000		-0.1684		
	55.0000		-0.1676		
	56.0000		-0.1698		
	57.0000		-0.1704		
	58.0000		-0.1714		
	59.0000		-0.1673		
	60.0000		-0.1660		
	61.0000		-0.1668		
	62.0000		-0.1652		
	63.0000		-0.1677		
	64.0000		-0.1674		
	65.0000		-0.1663		
	66.0000		-0.1674		
	67.0000		-0.1642		
	68.0000		-0.1638		
	69.0000		-0.1654		
	70.0000		-0.1665		
	71.0000		-0.1691		
	72.0000		-0.1687		
	73.0000		-0.1712		
	74.0000		-0.1679		
	75.0000		-0.1680		
	76.0000		-0.1727		
	77.0000		-0.1723		
	78.0000		-0.1692		
	79.0000		-0.1688		
	80.0000		-0.1679		
	81.0000		-0.1702		
	82.0000		-0.1685		
	83.0000		-0.1704		
	84.0000		-0.1693		
	85.0000		-0.1664		
	86.0000		-0.1658		
	87.0000		-0.1653		
	88.0000		-0.1670		
	89.0000		-0.1702		
	90.0000		-0.1700		
	91.0000		-0.1694		
	92.0000		-0.1712		
	93.0000		-0.1704		
	94.0000		-0.1664		
	95.0000		-0.1677		
	96.0000		-0.1676		
	97.0000		-0.1696		
	98.0000		-0.1688		
	99.0000		-0.1714		
END
