IGOR
X| Wed Jul 12 13:50:01 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2024		
	1.0000		-0.2037		
	2.0000		-0.2062		
	3.0000		-0.2029		
	4.0000		-0.2017		
	5.0000		-0.2050		
	6.0000		-0.2022		
	7.0000		-0.2030		
	8.0000		-0.2058		
	9.0000		-0.2064		
	10.0000		-0.2052		
	11.0000		-0.2010		
	12.0000		-0.2025		
	13.0000		-0.2051		
	14.0000		-0.2023		
	15.0000		-0.1982		
	16.0000		-0.1998		
	17.0000		-0.1996		
	18.0000		-0.1970		
	19.0000		-0.1971		
	20.0000		-0.1997		
	21.0000		-0.2008		
	22.0000		-0.2004		
	23.0000		-0.1990		
	24.0000		-0.2008		
	25.0000		-0.2028		
	26.0000		-0.2038		
	27.0000		-0.2056		
	28.0000		-0.2020		
	29.0000		-0.2016		
	30.0000		-0.1994		
	31.0000		-0.1966		
	32.0000		-0.1958		
	33.0000		-0.1983		
	34.0000		-0.2011		
	35.0000		-0.2041		
	36.0000		-0.2050		
	37.0000		-0.2076		
	38.0000		-0.2069		
	39.0000		-0.2066		
	40.0000		-0.2032		
	41.0000		-0.1986		
	42.0000		-0.1982		
	43.0000		-0.1976		
	44.0000		-0.1994		
	45.0000		-0.1972		
	46.0000		-0.1935		
	47.0000		-0.1970		
	48.0000		-0.1947		
	49.0000		-0.1958		
	50.0000		-0.1958		
	51.0000		-0.1970		
	52.0000		-0.1979		
	53.0000		-0.2010		
	54.0000		-0.2008		
	55.0000		-0.1999		
	56.0000		-0.2032		
	57.0000		-0.2038		
	58.0000		-0.2027		
	59.0000		-0.2038		
	60.0000		-0.2066		
	61.0000		-0.2056		
	62.0000		-0.2026		
	63.0000		-0.2035		
	64.0000		-0.2065		
	65.0000		-0.2093		
	66.0000		-0.2088		
	67.0000		-0.2062		
	68.0000		-0.2040		
	69.0000		-0.2047		
	70.0000		-0.2060		
	71.0000		-0.2055		
	72.0000		-0.2073		
	73.0000		-0.2071		
	74.0000		-0.2082		
	75.0000		-0.2047		
	76.0000		-0.2051		
	77.0000		-0.2058		
	78.0000		-0.2064		
	79.0000		-0.2060		
	80.0000		-0.2053		
	81.0000		-0.2049		
	82.0000		-0.2091		
	83.0000		-0.2108		
	84.0000		-0.2118		
	85.0000		-0.2115		
	86.0000		-0.2104		
	87.0000		-0.2114		
	88.0000		-0.2104		
	89.0000		-0.2110		
	90.0000		-0.2080		
	91.0000		-0.2088		
	92.0000		-0.2097		
	93.0000		-0.2104		
	94.0000		-0.2098		
	95.0000		-0.2094		
	96.0000		-0.2058		
	97.0000		-0.2046		
	98.0000		-0.2053		
	99.0000		-0.2038		
END
