IGOR
X| Wed Jul 12 13:42:40 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2210		
	1.0000		-0.2191		
	2.0000		-0.2185		
	3.0000		-0.2121		
	4.0000		-0.2094		
	5.0000		-0.2079		
	6.0000		-0.2064		
	7.0000		-0.2066		
	8.0000		-0.2059		
	9.0000		-0.2025		
	10.0000		-0.2037		
	11.0000		-0.2066		
	12.0000		-0.2064		
	13.0000		-0.2096		
	14.0000		-0.2141		
	15.0000		-0.2143		
	16.0000		-0.2158		
	17.0000		-0.2184		
	18.0000		-0.2174		
	19.0000		-0.2147		
	20.0000		-0.2096		
	21.0000		-0.2093		
	22.0000		-0.2082		
	23.0000		-0.2060		
	24.0000		-0.2065		
	25.0000		-0.2167		
	26.0000		-0.2148		
	27.0000		-0.2116		
	28.0000		-0.2105		
	29.0000		-0.2073		
	30.0000		-0.2116		
	31.0000		-0.2123		
	32.0000		-0.2110		
	33.0000		-0.2073		
	34.0000		-0.2030		
	35.0000		-0.2012		
	36.0000		-0.2032		
	37.0000		-0.2075		
	38.0000		-0.2116		
	39.0000		-0.2118		
	40.0000		-0.2094		
	41.0000		-0.2060		
	42.0000		-0.2044		
	43.0000		-0.1995		
	44.0000		-0.2023		
	45.0000		-0.2078		
	46.0000		-0.2108		
	47.0000		-0.2117		
	48.0000		-0.2079		
	49.0000		-0.2068		
	50.0000		-0.2043		
	51.0000		-0.2062		
	52.0000		-0.2079		
	53.0000		-0.2071		
	54.0000		-0.2086		
	55.0000		-0.2082		
	56.0000		-0.2056		
	57.0000		-0.2064		
	58.0000		-0.2095		
	59.0000		-0.2093		
	60.0000		-0.2088		
	61.0000		-0.2066		
	62.0000		-0.2058		
	63.0000		-0.2073		
	64.0000		-0.2085		
	65.0000		-0.2071		
	66.0000		-0.2041		
	67.0000		-0.1998		
	68.0000		-0.1985		
	69.0000		-0.2002		
	70.0000		-0.2006		
	71.0000		-0.2018		
	72.0000		-0.2008		
	73.0000		-0.2012		
	74.0000		-0.2020		
	75.0000		-0.2058		
	76.0000		-0.2074		
	77.0000		-0.2101		
	78.0000		-0.2132		
	79.0000		-0.2144		
	80.0000		-0.2112		
	81.0000		-0.2052		
	82.0000		-0.2060		
	83.0000		-0.2101		
	84.0000		-0.2079		
	85.0000		-0.2094		
	86.0000		-0.2094		
	87.0000		-0.2126		
	88.0000		-0.2106		
	89.0000		-0.2066		
	90.0000		-0.2079		
	91.0000		-0.2035		
	92.0000		-0.2017		
	93.0000		-0.2010		
	94.0000		-0.2044		
	95.0000		-0.2014		
	96.0000		-0.2035		
	97.0000		-0.2026		
	98.0000		-0.2020		
	99.0000		-0.2021		
END
