IGOR
X| Wed Jul 12 14:06:45 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1554		
	1.0000		-0.1541		
	2.0000		-0.1550		
	3.0000		-0.1540		
	4.0000		-0.1521		
	5.0000		-0.1532		
	6.0000		-0.1558		
	7.0000		-0.1551		
	8.0000		-0.1535		
	9.0000		-0.1511		
	10.0000		-0.1516		
	11.0000		-0.1532		
	12.0000		-0.1552		
	13.0000		-0.1556		
	14.0000		-0.1501		
	15.0000		-0.1460		
	16.0000		-0.1466		
	17.0000		-0.1484		
	18.0000		-0.1524		
	19.0000		-0.1561		
	20.0000		-0.1528		
	21.0000		-0.1508		
	22.0000		-0.1466		
	23.0000		-0.1438		
	24.0000		-0.1453		
	25.0000		-0.1473		
	26.0000		-0.1504		
	27.0000		-0.1464		
	28.0000		-0.1456		
	29.0000		-0.1449		
	30.0000		-0.1452		
	31.0000		-0.1451		
	32.0000		-0.1495		
	33.0000		-0.1520		
	34.0000		-0.1520		
	35.0000		-0.1504		
	36.0000		-0.1552		
	37.0000		-0.1542		
	38.0000		-0.1516		
	39.0000		-0.1516		
	40.0000		-0.1525		
	41.0000		-0.1502		
	42.0000		-0.1488		
	43.0000		-0.1497		
	44.0000		-0.1516		
	45.0000		-0.1501		
	46.0000		-0.1495		
	47.0000		-0.1523		
	48.0000		-0.1503		
	49.0000		-0.1555		
	50.0000		-0.1552		
	51.0000		-0.1549		
	52.0000		-0.1570		
	53.0000		-0.1550		
	54.0000		-0.1536		
	55.0000		-0.1519		
	56.0000		-0.1501		
	57.0000		-0.1508		
	58.0000		-0.1467		
	59.0000		-0.1457		
	60.0000		-0.1475		
	61.0000		-0.1456		
	62.0000		-0.1440		
	63.0000		-0.1441		
	64.0000		-0.1456		
	65.0000		-0.1446		
	66.0000		-0.1474		
	67.0000		-0.1488		
	68.0000		-0.1445		
	69.0000		-0.1432		
	70.0000		-0.1425		
	71.0000		-0.1406		
	72.0000		-0.1431		
	73.0000		-0.1438		
	74.0000		-0.1423		
	75.0000		-0.1418		
	76.0000		-0.1408		
	77.0000		-0.1428		
	78.0000		-0.1485		
	79.0000		-0.1500		
	80.0000		-0.1467		
	81.0000		-0.1491		
	82.0000		-0.1482		
	83.0000		-0.1485		
	84.0000		-0.1495		
	85.0000		-0.1494		
	86.0000		-0.1488		
	87.0000		-0.1471		
	88.0000		-0.1441		
	89.0000		-0.1423		
	90.0000		-0.1432		
	91.0000		-0.1476		
	92.0000		-0.1498		
	93.0000		-0.1499		
	94.0000		-0.1502		
	95.0000		-0.1506		
	96.0000		-0.1508		
	97.0000		-0.1507		
	98.0000		-0.1512		
	99.0000		-0.1518		
END
