IGOR
X| Wed Jul 12 13:44:52 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2218		
	1.0000		-0.2218		
	2.0000		-0.2224		
	3.0000		-0.2229		
	4.0000		-0.2204		
	5.0000		-0.2188		
	6.0000		-0.2203		
	7.0000		-0.2216		
	8.0000		-0.2208		
	9.0000		-0.2187		
	10.0000		-0.2257		
	11.0000		-0.2273		
	12.0000		-0.2254		
	13.0000		-0.2193		
	14.0000		-0.2168		
	15.0000		-0.2157		
	16.0000		-0.2091		
	17.0000		-0.2117		
	18.0000		-0.2118		
	19.0000		-0.2111		
	20.0000		-0.2149		
	21.0000		-0.2163		
	22.0000		-0.2169		
	23.0000		-0.2167		
	24.0000		-0.2087		
	25.0000		-0.2110		
	26.0000		-0.2139		
	27.0000		-0.2151		
	28.0000		-0.2135		
	29.0000		-0.2076		
	30.0000		-0.2047		
	31.0000		-0.2049		
	32.0000		-0.2098		
	33.0000		-0.2132		
	34.0000		-0.2074		
	35.0000		-0.2029		
	36.0000		-0.2052		
	37.0000		-0.2071		
	38.0000		-0.2097		
	39.0000		-0.2093		
	40.0000		-0.2082		
	41.0000		-0.2082		
	42.0000		-0.2103		
	43.0000		-0.2110		
	44.0000		-0.2119		
	45.0000		-0.2100		
	46.0000		-0.2064		
	47.0000		-0.2089		
	48.0000		-0.2135		
	49.0000		-0.2144		
	50.0000		-0.2152		
	51.0000		-0.2150		
	52.0000		-0.2156		
	53.0000		-0.2140		
	54.0000		-0.2132		
	55.0000		-0.2092		
	56.0000		-0.2088		
	57.0000		-0.2069		
	58.0000		-0.2094		
	59.0000		-0.2115		
	60.0000		-0.2135		
	61.0000		-0.2150		
	62.0000		-0.2135		
	63.0000		-0.2138		
	64.0000		-0.2184		
	65.0000		-0.2210		
	66.0000		-0.2235		
	67.0000		-0.2199		
	68.0000		-0.2173		
	69.0000		-0.2169		
	70.0000		-0.2176		
	71.0000		-0.2152		
	72.0000		-0.2219		
	73.0000		-0.2223		
	74.0000		-0.2254		
	75.0000		-0.2250		
	76.0000		-0.2235		
	77.0000		-0.2192		
	78.0000		-0.2168		
	79.0000		-0.2198		
	80.0000		-0.2200		
	81.0000		-0.2204		
	82.0000		-0.2187		
	83.0000		-0.2177		
	84.0000		-0.2182		
	85.0000		-0.2173		
	86.0000		-0.2202		
	87.0000		-0.2185		
	88.0000		-0.2196		
	89.0000		-0.2169		
	90.0000		-0.2191		
	91.0000		-0.2191		
	92.0000		-0.2156		
	93.0000		-0.2138		
	94.0000		-0.2173		
	95.0000		-0.2179		
	96.0000		-0.2166		
	97.0000		-0.2156		
	98.0000		-0.2154		
	99.0000		-0.2195		
END
