IGOR
X| Wed Jul 12 13:48:13 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1777		
	1.0000		-0.1812		
	2.0000		-0.1791		
	3.0000		-0.1755		
	4.0000		-0.1744		
	5.0000		-0.1749		
	6.0000		-0.1732		
	7.0000		-0.1710		
	8.0000		-0.1705		
	9.0000		-0.1682		
	10.0000		-0.1710		
	11.0000		-0.1730		
	12.0000		-0.1702		
	13.0000		-0.1694		
	14.0000		-0.1708		
	15.0000		-0.1693		
	16.0000		-0.1676		
	17.0000		-0.1662		
	18.0000		-0.1673		
	19.0000		-0.1699		
	20.0000		-0.1741		
	21.0000		-0.1752		
	22.0000		-0.1735		
	23.0000		-0.1710		
	24.0000		-0.1688		
	25.0000		-0.1683		
	26.0000		-0.1697		
	27.0000		-0.1704		
	28.0000		-0.1746		
	29.0000		-0.1729		
	30.0000		-0.1735		
	31.0000		-0.1730		
	32.0000		-0.1702		
	33.0000		-0.1700		
	34.0000		-0.1670		
	35.0000		-0.1698		
	36.0000		-0.1732		
	37.0000		-0.1715		
	38.0000		-0.1723		
	39.0000		-0.1720		
	40.0000		-0.1691		
	41.0000		-0.1660		
	42.0000		-0.1682		
	43.0000		-0.1655		
	44.0000		-0.1647		
	45.0000		-0.1695		
	46.0000		-0.1694		
	47.0000		-0.1705		
	48.0000		-0.1718		
	49.0000		-0.1694		
	50.0000		-0.1679		
	51.0000		-0.1681		
	52.0000		-0.1677		
	53.0000		-0.1665		
	54.0000		-0.1701		
	55.0000		-0.1671		
	56.0000		-0.1681		
	57.0000		-0.1694		
	58.0000		-0.1686		
	59.0000		-0.1690		
	60.0000		-0.1670		
	61.0000		-0.1688		
	62.0000		-0.1685		
	63.0000		-0.1671		
	64.0000		-0.1641		
	65.0000		-0.1620		
	66.0000		-0.1658		
	67.0000		-0.1647		
	68.0000		-0.1651		
	69.0000		-0.1651		
	70.0000		-0.1666		
	71.0000		-0.1673		
	72.0000		-0.1664		
	73.0000		-0.1651		
	74.0000		-0.1618		
	75.0000		-0.1638		
	76.0000		-0.1623		
	77.0000		-0.1606		
	78.0000		-0.1579		
	79.0000		-0.1618		
	80.0000		-0.1611		
	81.0000		-0.1603		
	82.0000		-0.1635		
	83.0000		-0.1650		
	84.0000		-0.1669		
	85.0000		-0.1697		
	86.0000		-0.1685		
	87.0000		-0.1679		
	88.0000		-0.1656		
	89.0000		-0.1671		
	90.0000		-0.1640		
	91.0000		-0.1608		
	92.0000		-0.1576		
	93.0000		-0.1582		
	94.0000		-0.1579		
	95.0000		-0.1630		
	96.0000		-0.1649		
	97.0000		-0.1635		
	98.0000		-0.1609		
	99.0000		-0.1608		
END
