IGOR
X| Sat Jul 15 19:53:17 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2049		
	1.0000		-0.2044		
	2.0000		-0.2045		
	3.0000		-0.2044		
	4.0000		-0.2038		
	5.0000		-0.2038		
	6.0000		-0.2056		
	7.0000		-0.2070		
	8.0000		-0.2053		
	9.0000		-0.2082		
	10.0000		-0.2103		
	11.0000		-0.2138		
	12.0000		-0.2103		
	13.0000		-0.2088		
	14.0000		-0.2121		
	15.0000		-0.2141		
	16.0000		-0.2142		
	17.0000		-0.2102		
	18.0000		-0.2066		
	19.0000		-0.2079		
	20.0000		-0.2082		
	21.0000		-0.2068		
	22.0000		-0.2067		
	23.0000		-0.2044		
	24.0000		-0.2029		
	25.0000		-0.2026		
	26.0000		-0.2017		
	27.0000		-0.2012		
	28.0000		-0.2000		
	29.0000		-0.2020		
	30.0000		-0.2035		
	31.0000		-0.2010		
	32.0000		-0.1966		
	33.0000		-0.1960		
	34.0000		-0.1986		
	35.0000		-0.2000		
	36.0000		-0.1991		
	37.0000		-0.2012		
	38.0000		-0.2012		
	39.0000		-0.2008		
	40.0000		-0.1993		
	41.0000		-0.1973		
	42.0000		-0.1985		
	43.0000		-0.2002		
	44.0000		-0.2022		
	45.0000		-0.2029		
	46.0000		-0.2038		
	47.0000		-0.2038		
	48.0000		-0.2059		
	49.0000		-0.2056		
	50.0000		-0.2103		
	51.0000		-0.2116		
	52.0000		-0.2097		
	53.0000		-0.2068		
	54.0000		-0.2091		
	55.0000		-0.2117		
	56.0000		-0.2121		
	57.0000		-0.2085		
	58.0000		-0.2068		
	59.0000		-0.2044		
	60.0000		-0.2058		
	61.0000		-0.2058		
	62.0000		-0.2031		
	63.0000		-0.2021		
	64.0000		-0.2014		
	65.0000		-0.2014		
	66.0000		-0.2064		
	67.0000		-0.2100		
	68.0000		-0.2112		
	69.0000		-0.2073		
	70.0000		-0.2082		
	71.0000		-0.2106		
	72.0000		-0.2097		
	73.0000		-0.2100		
	74.0000		-0.2136		
	75.0000		-0.2090		
	76.0000		-0.2062		
	77.0000		-0.2047		
	78.0000		-0.2014		
	79.0000		-0.1994		
	80.0000		-0.1997		
	81.0000		-0.1988		
	82.0000		-0.1960		
	83.0000		-0.1962		
	84.0000		-0.1948		
	85.0000		-0.1956		
	86.0000		-0.1935		
	87.0000		-0.1956		
	88.0000		-0.1949		
	89.0000		-0.1954		
	90.0000		-0.2000		
	91.0000		-0.1988		
	92.0000		-0.1990		
	93.0000		-0.1991		
	94.0000		-0.1970		
	95.0000		-0.1962		
	96.0000		-0.1952		
	97.0000		-0.1932		
	98.0000		-0.1938		
	99.0000		-0.1955		
END
