IGOR
X| Sat Jul 15 20:25:22 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1746		
	1.0000		-0.1755		
	2.0000		-0.1735		
	3.0000		-0.1760		
	4.0000		-0.1749		
	5.0000		-0.1769		
	6.0000		-0.1766		
	7.0000		-0.1762		
	8.0000		-0.1780		
	9.0000		-0.1758		
	10.0000		-0.1752		
	11.0000		-0.1752		
	12.0000		-0.1773		
	13.0000		-0.1814		
	14.0000		-0.1799		
	15.0000		-0.1838		
	16.0000		-0.1804		
	17.0000		-0.1801		
	18.0000		-0.1793		
	19.0000		-0.1813		
	20.0000		-0.1804		
	21.0000		-0.1806		
	22.0000		-0.1804		
	23.0000		-0.1818		
	24.0000		-0.1779		
	25.0000		-0.1756		
	26.0000		-0.1774		
	27.0000		-0.1787		
	28.0000		-0.1766		
	29.0000		-0.1779		
	30.0000		-0.1800		
	31.0000		-0.1816		
	32.0000		-0.1858		
	33.0000		-0.1874		
	34.0000		-0.1891		
	35.0000		-0.1868		
	36.0000		-0.1868		
	37.0000		-0.1870		
	38.0000		-0.1873		
	39.0000		-0.1882		
	40.0000		-0.1923		
	41.0000		-0.1923		
	42.0000		-0.1935		
	43.0000		-0.1964		
	44.0000		-0.1941		
	45.0000		-0.1903		
	46.0000		-0.1864		
	47.0000		-0.1870		
	48.0000		-0.1870		
	49.0000		-0.1876		
	50.0000		-0.1850		
	51.0000		-0.1864		
	52.0000		-0.1880		
	53.0000		-0.1889		
	54.0000		-0.1870		
	55.0000		-0.1862		
	56.0000		-0.1879		
	57.0000		-0.1891		
	58.0000		-0.1859		
	59.0000		-0.1856		
	60.0000		-0.1864		
	61.0000		-0.1862		
	62.0000		-0.1870		
	63.0000		-0.1884		
	64.0000		-0.1921		
	65.0000		-0.1946		
	66.0000		-0.1926		
	67.0000		-0.1903		
	68.0000		-0.1899		
	69.0000		-0.1926		
	70.0000		-0.1916		
	71.0000		-0.1899		
	72.0000		-0.1878		
	73.0000		-0.1831		
	74.0000		-0.1841		
	75.0000		-0.1838		
	76.0000		-0.1829		
	77.0000		-0.1838		
	78.0000		-0.1804		
	79.0000		-0.1832		
	80.0000		-0.1840		
	81.0000		-0.1836		
	82.0000		-0.1854		
	83.0000		-0.1870		
	84.0000		-0.1873		
	85.0000		-0.1882		
	86.0000		-0.1868		
	87.0000		-0.1870		
	88.0000		-0.1856		
	89.0000		-0.1866		
	90.0000		-0.1876		
	91.0000		-0.1885		
	92.0000		-0.1870		
	93.0000		-0.1829		
	94.0000		-0.1832		
	95.0000		-0.1820		
	96.0000		-0.1853		
	97.0000		-0.1852		
	98.0000		-0.1837		
	99.0000		-0.1815		
END
