IGOR
X| Sat Jul 15 20:29:39 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2402		
	1.0000		-0.2404		
	2.0000		-0.2412		
	3.0000		-0.2426		
	4.0000		-0.2419		
	5.0000		-0.2404		
	6.0000		-0.2423		
	7.0000		-0.2408		
	8.0000		-0.2405		
	9.0000		-0.2443		
	10.0000		-0.2462		
	11.0000		-0.2489		
	12.0000		-0.2517		
	13.0000		-0.2504		
	14.0000		-0.2505		
	15.0000		-0.2468		
	16.0000		-0.2440		
	17.0000		-0.2438		
	18.0000		-0.2462		
	19.0000		-0.2455		
	20.0000		-0.2466		
	21.0000		-0.2444		
	22.0000		-0.2444		
	23.0000		-0.2447		
	24.0000		-0.2407		
	25.0000		-0.2406		
	26.0000		-0.2435		
	27.0000		-0.2446		
	28.0000		-0.2412		
	29.0000		-0.2435		
	30.0000		-0.2506		
	31.0000		-0.2502		
	32.0000		-0.2503		
	33.0000		-0.2482		
	34.0000		-0.2488		
	35.0000		-0.2502		
	36.0000		-0.2490		
	37.0000		-0.2466		
	38.0000		-0.2432		
	39.0000		-0.2418		
	40.0000		-0.2403		
	41.0000		-0.2402		
	42.0000		-0.2410		
	43.0000		-0.2416		
	44.0000		-0.2432		
	45.0000		-0.2404		
	46.0000		-0.2420		
	47.0000		-0.2435		
	48.0000		-0.2416		
	49.0000		-0.2406		
	50.0000		-0.2406		
	51.0000		-0.2438		
	52.0000		-0.2454		
	53.0000		-0.2470		
	54.0000		-0.2437		
	55.0000		-0.2430		
	56.0000		-0.2397		
	57.0000		-0.2379		
	58.0000		-0.2375		
	59.0000		-0.2370		
	60.0000		-0.2399		
	61.0000		-0.2403		
	62.0000		-0.2373		
	63.0000		-0.2358		
	64.0000		-0.2373		
	65.0000		-0.2395		
	66.0000		-0.2362		
	67.0000		-0.2372		
	68.0000		-0.2404		
	69.0000		-0.2408		
	70.0000		-0.2425		
	71.0000		-0.2379		
	72.0000		-0.2374		
	73.0000		-0.2382		
	74.0000		-0.2412		
	75.0000		-0.2426		
	76.0000		-0.2440		
	77.0000		-0.2457		
	78.0000		-0.2419		
	79.0000		-0.2382		
	80.0000		-0.2352		
	81.0000		-0.2329		
	82.0000		-0.2312		
	83.0000		-0.2293		
	84.0000		-0.2294		
	85.0000		-0.2274		
	86.0000		-0.2292		
	87.0000		-0.2308		
	88.0000		-0.2329		
	89.0000		-0.2338		
	90.0000		-0.2323		
	91.0000		-0.2344		
	92.0000		-0.2345		
	93.0000		-0.2332		
	94.0000		-0.2335		
	95.0000		-0.2345		
	96.0000		-0.2380		
	97.0000		-0.2397		
	98.0000		-0.2388		
	99.0000		-0.2400		
END
