IGOR
X| Sat Jul 15 20:01:47 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1710		
	1.0000		-0.1699		
	2.0000		-0.1706		
	3.0000		-0.1702		
	4.0000		-0.1718		
	5.0000		-0.1750		
	6.0000		-0.1735		
	7.0000		-0.1742		
	8.0000		-0.1779		
	9.0000		-0.1802		
	10.0000		-0.1800		
	11.0000		-0.1761		
	12.0000		-0.1688		
	13.0000		-0.1667		
	14.0000		-0.1660		
	15.0000		-0.1635		
	16.0000		-0.1608		
	17.0000		-0.1592		
	18.0000		-0.1597		
	19.0000		-0.1599		
	20.0000		-0.1618		
	21.0000		-0.1606		
	22.0000		-0.1595		
	23.0000		-0.1579		
	24.0000		-0.1570		
	25.0000		-0.1604		
	26.0000		-0.1613		
	27.0000		-0.1652		
	28.0000		-0.1664		
	29.0000		-0.1690		
	30.0000		-0.1691		
	31.0000		-0.1660		
	32.0000		-0.1692		
	33.0000		-0.1723		
	34.0000		-0.1718		
	35.0000		-0.1686		
	36.0000		-0.1664		
	37.0000		-0.1619		
	38.0000		-0.1610		
	39.0000		-0.1608		
	40.0000		-0.1638		
	41.0000		-0.1605		
	42.0000		-0.1600		
	43.0000		-0.1570		
	44.0000		-0.1573		
	45.0000		-0.1566		
	46.0000		-0.1553		
	47.0000		-0.1570		
	48.0000		-0.1588		
	49.0000		-0.1624		
	50.0000		-0.1629		
	51.0000		-0.1612		
	52.0000		-0.1604		
	53.0000		-0.1635		
	54.0000		-0.1654		
	55.0000		-0.1644		
	56.0000		-0.1629		
	57.0000		-0.1660		
	58.0000		-0.1688		
	59.0000		-0.1673		
	60.0000		-0.1670		
	61.0000		-0.1671		
	62.0000		-0.1664		
	63.0000		-0.1660		
	64.0000		-0.1644		
	65.0000		-0.1656		
	66.0000		-0.1644		
	67.0000		-0.1623		
	68.0000		-0.1612		
	69.0000		-0.1608		
	70.0000		-0.1616		
	71.0000		-0.1606		
	72.0000		-0.1606		
	73.0000		-0.1613		
	74.0000		-0.1614		
	75.0000		-0.1626		
	76.0000		-0.1653		
	77.0000		-0.1660		
	78.0000		-0.1653		
	79.0000		-0.1604		
	80.0000		-0.1606		
	81.0000		-0.1626		
	82.0000		-0.1643		
	83.0000		-0.1666		
	84.0000		-0.1664		
	85.0000		-0.1666		
	86.0000		-0.1681		
	87.0000		-0.1720		
	88.0000		-0.1766		
	89.0000		-0.1747		
	90.0000		-0.1712		
	91.0000		-0.1733		
	92.0000		-0.1727		
	93.0000		-0.1714		
	94.0000		-0.1710		
	95.0000		-0.1668		
	96.0000		-0.1632		
	97.0000		-0.1616		
	98.0000		-0.1614		
	99.0000		-0.1600		
END
