IGOR
X| Sat Jul 15 20:35:58 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1692		
	1.0000		-0.1670		
	2.0000		-0.1702		
	3.0000		-0.1694		
	4.0000		-0.1701		
	5.0000		-0.1682		
	6.0000		-0.1656		
	7.0000		-0.1641		
	8.0000		-0.1653		
	9.0000		-0.1632		
	10.0000		-0.1629		
	11.0000		-0.1621		
	12.0000		-0.1629		
	13.0000		-0.1644		
	14.0000		-0.1626		
	15.0000		-0.1612		
	16.0000		-0.1597		
	17.0000		-0.1616		
	18.0000		-0.1623		
	19.0000		-0.1626		
	20.0000		-0.1618		
	21.0000		-0.1669		
	22.0000		-0.1662		
	23.0000		-0.1658		
	24.0000		-0.1629		
	25.0000		-0.1641		
	26.0000		-0.1682		
	27.0000		-0.1664		
	28.0000		-0.1635		
	29.0000		-0.1650		
	30.0000		-0.1688		
	31.0000		-0.1682		
	32.0000		-0.1664		
	33.0000		-0.1676		
	34.0000		-0.1673		
	35.0000		-0.1700		
	36.0000		-0.1700		
	37.0000		-0.1673		
	38.0000		-0.1667		
	39.0000		-0.1678		
	40.0000		-0.1657		
	41.0000		-0.1629		
	42.0000		-0.1641		
	43.0000		-0.1660		
	44.0000		-0.1685		
	45.0000		-0.1660		
	46.0000		-0.1654		
	47.0000		-0.1658		
	48.0000		-0.1652		
	49.0000		-0.1649		
	50.0000		-0.1614		
	51.0000		-0.1629		
	52.0000		-0.1647		
	53.0000		-0.1650		
	54.0000		-0.1650		
	55.0000		-0.1666		
	56.0000		-0.1676		
	57.0000		-0.1660		
	58.0000		-0.1650		
	59.0000		-0.1620		
	60.0000		-0.1607		
	61.0000		-0.1606		
	62.0000		-0.1618		
	63.0000		-0.1606		
	64.0000		-0.1624		
	65.0000		-0.1654		
	66.0000		-0.1629		
	67.0000		-0.1610		
	68.0000		-0.1660		
	69.0000		-0.1660		
	70.0000		-0.1673		
	71.0000		-0.1688		
	72.0000		-0.1691		
	73.0000		-0.1688		
	74.0000		-0.1704		
	75.0000		-0.1694		
	76.0000		-0.1685		
	77.0000		-0.1697		
	78.0000		-0.1662		
	79.0000		-0.1656		
	80.0000		-0.1629		
	81.0000		-0.1666		
	82.0000		-0.1673		
	83.0000		-0.1682		
	84.0000		-0.1691		
	85.0000		-0.1658		
	86.0000		-0.1623		
	87.0000		-0.1635		
	88.0000		-0.1618		
	89.0000		-0.1625		
	90.0000		-0.1602		
	91.0000		-0.1594		
	92.0000		-0.1612		
	93.0000		-0.1618		
	94.0000		-0.1608		
	95.0000		-0.1608		
	96.0000		-0.1610		
	97.0000		-0.1623		
	98.0000		-0.1614		
	99.0000		-0.1610		
END
