IGOR
X| Sat Jul 15 19:50:14 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2553		
	1.0000		-0.2515		
	2.0000		-0.2496		
	3.0000		-0.2459		
	4.0000		-0.2441		
	5.0000		-0.2458		
	6.0000		-0.2473		
	7.0000		-0.2449		
	8.0000		-0.2454		
	9.0000		-0.2482		
	10.0000		-0.2497		
	11.0000		-0.2524		
	12.0000		-0.2547		
	13.0000		-0.2541		
	14.0000		-0.2546		
	15.0000		-0.2535		
	16.0000		-0.2523		
	17.0000		-0.2547		
	18.0000		-0.2529		
	19.0000		-0.2511		
	20.0000		-0.2519		
	21.0000		-0.2555		
	22.0000		-0.2552		
	23.0000		-0.2522		
	24.0000		-0.2557		
	25.0000		-0.2545		
	26.0000		-0.2585		
	27.0000		-0.2631		
	28.0000		-0.2697		
	29.0000		-0.2685		
	30.0000		-0.2676		
	31.0000		-0.2660		
	32.0000		-0.2685		
	33.0000		-0.2695		
	34.0000		-0.2660		
	35.0000		-0.2602		
	36.0000		-0.2602		
	37.0000		-0.2567		
	38.0000		-0.2562		
	39.0000		-0.2566		
	40.0000		-0.2556		
	41.0000		-0.2527		
	42.0000		-0.2559		
	43.0000		-0.2576		
	44.0000		-0.2577		
	45.0000		-0.2588		
	46.0000		-0.2594		
	47.0000		-0.2617		
	48.0000		-0.2626		
	49.0000		-0.2592		
	50.0000		-0.2565		
	51.0000		-0.2551		
	52.0000		-0.2560		
	53.0000		-0.2566		
	54.0000		-0.2582		
	55.0000		-0.2633		
	56.0000		-0.2570		
	57.0000		-0.2594		
	58.0000		-0.2605		
	59.0000		-0.2590		
	60.0000		-0.2623		
	61.0000		-0.2635		
	62.0000		-0.2621		
	63.0000		-0.2632		
	64.0000		-0.2595		
	65.0000		-0.2579		
	66.0000		-0.2569		
	67.0000		-0.2564		
	68.0000		-0.2560		
	69.0000		-0.2529		
	70.0000		-0.2530		
	71.0000		-0.2550		
	72.0000		-0.2549		
	73.0000		-0.2516		
	74.0000		-0.2550		
	75.0000		-0.2543		
	76.0000		-0.2569		
	77.0000		-0.2574		
	78.0000		-0.2591		
	79.0000		-0.2560		
	80.0000		-0.2534		
	81.0000		-0.2500		
	82.0000		-0.2506		
	83.0000		-0.2548		
	84.0000		-0.2540		
	85.0000		-0.2517		
	86.0000		-0.2541		
	87.0000		-0.2538		
	88.0000		-0.2556		
	89.0000		-0.2532		
	90.0000		-0.2510		
	91.0000		-0.2495		
	92.0000		-0.2458		
	93.0000		-0.2453		
	94.0000		-0.2454		
	95.0000		-0.2475		
	96.0000		-0.2508		
	97.0000		-0.2488		
	98.0000		-0.2485		
	99.0000		-0.2496		
END
